,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
6277,31390.0,9.658266297730709,16,428.0,7.016393442622951
6278,31395.0,10.467169011115987,7,83.0,1.1690140845070423
6279,31400.0,11.083991836735787,6,79.0,1.1791044776119404
6280,31405.0,10.831600100013077,9,117.0,1.7462686567164178
6281,31410.0,10.733950242691414,10,150.0,2.2388059701492535
6282,31415.0,10.743406807503108,12,204.0,3.090909090909091
6283,31420.0,11.204152591742421,4,42.0,0.5675675675675675
6284,31425.0,10.939744485319034,9,75.0,1.0273972602739727
6285,31430.0,10.82661115958785,9,75.0,1.1363636363636365
6286,31435.0,11.087445874963807,9,120.0,1.8181818181818181
6287,31440.0,11.504143888138811,4,59.0,0.8939393939393939
6288,31445.0,12.205069482141454,4,79.0,1.0128205128205128
6289,31450.0,11.75040961733655,3,43.0,0.5657894736842105
6290,31455.0,11.610374963805072,8,73.0,0.9864864864864865
6291,31460.0,11.356747497000987,7,94.0,1.3823529411764706
6292,31465.0,11.647141273856457,9,134.0,1.8356164383561644
6293,31470.0,11.605341320085227,3,31.0,0.43661971830985913
6294,31475.0,11.563251520829986,6,55.0,0.7857142857142857
6295,31480.0,11.620359806096882,2,12.0,0.17391304347826086
6296,31485.0,12.072165007457837,3,26.0,0.4126984126984127
6297,31490.0,12.307781172912447,3,31.0,0.4305555555555556
6298,31495.0,12.004815036685677,4,51.0,0.7285714285714285
6299,31500.0,11.283537208733017,6,75.0,1.1194029850746268
6300,31505.0,11.314773614898682,8,113.0,1.7936507936507937
6301,31510.0,10.964218852692106,9,156.0,2.557377049180328
6302,31515.0,10.878065218129784,8,108.0,1.5
6303,31520.0,10.522071961166143,11,156.0,2.328358208955224
6304,31525.0,10.143364381830713,13,217.0,3.2388059701492535
6305,31530.0,9.947982248675602,13,229.0,3.578125
6306,31535.0,10.02376206189257,13,294.0,4.9
6307,31540.0,10.230619292536709,13,359.0,5.128571428571429
6308,31545.0,9.791578795577008,8,110.0,1.6417910447761195
6309,31550.0,10.263661572525889,11,153.0,2.390625
6310,31555.0,10.379124909855973,10,194.0,3.129032258064516
6311,31560.0,10.219130072895547,13,253.0,4.147540983606557
6312,31565.0,10.767706677411816,6,68.0,0.9577464788732394
6313,31570.0,11.13234114892149,6,98.0,1.4
6314,31575.0,10.88188029177497,7,72.0,1.0285714285714285
6315,31580.0,10.969521787926096,10,121.0,1.7794117647058822
6316,31585.0,11.463498436167898,5,52.0,0.6753246753246753
6317,31590.0,11.841991881543517,6,79.0,1.025974025974026
6318,31595.0,11.488521561896365,9,115.0,1.5333333333333334
6319,31600.0,10.592171156733581,11,163.0,2.295774647887324
6320,31605.0,10.975533487211932,7,87.0,1.2608695652173914
6321,31610.0,11.640661940988158,7,122.0,1.564102564102564
6322,31615.0,11.303544532584475,9,163.0,2.2027027027027026
6323,31620.0,11.008704166012299,10,211.0,2.971830985915493
6324,31625.0,10.658846980235095,7,103.0,1.5147058823529411
6325,31630.0,10.899906267053733,9,146.0,2.28125
6326,31635.0,11.46305340191807,3,27.0,0.3698630136986301
6327,31640.0,11.316110092155636,5,46.0,0.6571428571428571
6328,31645.0,11.135805948114294,8,79.0,1.144927536231884
6329,31650.0,11.10147055889441,11,128.0,1.9104477611940298
6330,31655.0,11.127893129935753,9,156.0,2.4
6331,31660.0,11.548699934870488,10,202.0,2.767123287671233
6332,31665.0,10.910365114359882,12,254.0,3.735294117647059
6333,31670.0,9.701716985795716,13,259.0,3.9846153846153847
6334,31675.0,10.036469717225408,16,336.0,5.1692307692307695
6335,31680.0,10.03225543942518,14,370.0,5.78125
6336,31685.0,10.056392175204595,16,442.0,5.8933333333333335
6337,31690.0,9.548501089701011,14,457.0,6.5285714285714285
6338,31695.0,9.830362210986529,16,535.0,7.867647058823529
6339,31700.0,10.138501616177026,4,67.0,1.0806451612903225
6340,31705.0,11.865355257227451,3,22.0,0.3013698630136986
6341,31710.0,11.455488739526162,4,38.0,0.5277777777777778
6342,31715.0,11.484107139156409,6,65.0,0.9154929577464789
6343,31720.0,11.61200536903874,6,91.0,1.318840579710145
6344,31725.0,11.776625980463294,6,121.0,1.7794117647058822
6345,31730.0,12.05306712771096,4,90.0,1.139240506329114
6346,31735.0,11.92801465444067,5,111.0,1.4415584415584415
6347,31740.0,10.919630052471232,3,10.0,0.13333333333333333
6348,31745.0,11.396040769748913,8,43.0,0.589041095890411
6349,31750.0,11.648145336767797,4,48.0,0.6857142857142857
6350,31755.0,11.989886603346216,5,70.0,0.8860759493670886
6351,31760.0,11.70931102433434,3,27.0,0.3698630136986301
6352,31765.0,11.462758326020861,5,49.0,0.7313432835820896
6353,31770.0,11.828908867051746,5,67.0,1.098360655737705
6354,31775.0,11.882952761305376,5,92.0,1.5862068965517242
6355,31780.0,12.275746764284522,2,28.0,0.4057971014492754
6356,31785.0,11.481597183063595,4,42.0,0.6268656716417911
6357,31790.0,11.176008319413445,7,73.0,1.106060606060606
6358,31795.0,11.294466265321196,8,111.0,1.7076923076923076
6359,31800.0,10.78290492268366,9,154.0,2.4838709677419355
6360,31805.0,10.836227868821862,9,199.0,2.763888888888889
6361,31810.0,10.116290642008407,12,254.0,3.681159420289855
6362,31815.0,10.026329245201543,10,150.0,2.3076923076923075
6363,31820.0,10.464667755362514,11,202.0,3.2063492063492065
6364,31825.0,10.947489534640953,12,260.0,3.7142857142857144
6365,31830.0,10.411730250155099,13,323.0,4.681159420289855
6366,31835.0,9.678184387992868,18,398.0,5.852941176470588
6367,31840.0,10.356886158112955,8,145.0,2.196969696969697
6368,31845.0,11.171940125939987,9,189.0,3.0483870967741935
6369,31850.0,11.349893292588352,9,205.0,2.8472222222222223
6370,31855.0,11.225895493948506,11,257.0,3.5694444444444446
6371,31860.0,11.01414602892599,4,34.0,0.4927536231884058
6372,31865.0,11.6636676421102,7,45.0,0.6617647058823529
6373,31870.0,11.666388843421446,7,63.0,0.9545454545454546
6374,31875.0,11.659867888249256,9,103.0,1.3733333333333333
6375,31880.0,11.19894313837564,6,60.0,0.8108108108108109
6376,31885.0,11.416470311444543,10,105.0,1.4383561643835616
6377,31890.0,11.278211391076882,12,158.0,2.2253521126760565
6378,31895.0,11.540400266950588,5,82.0,1.2238805970149254
6379,31900.0,11.905082135125353,5,107.0,1.4266666666666667
6380,31905.0,11.610017445968518,7,93.0,1.2916666666666667
6381,31910.0,11.50161658023055,8,130.0,1.8840579710144927
6382,31915.0,11.426981950465315,10,178.0,2.696969696969697
6383,31920.0,11.175745777385995,6,168.0,2.7096774193548385
6384,31925.0,11.547058447642927,7,200.0,2.7777777777777777
6385,31930.0,10.847225011505481,11,244.0,3.4857142857142858
6386,31935.0,10.849379377359945,6,63.0,0.9264705882352942
6387,31940.0,11.488536538939558,7,86.0,1.3650793650793651
6388,31945.0,11.990931282396323,6,111.0,1.5416666666666667
6389,31950.0,11.802702154223473,6,141.0,2.073529411764706
6390,31955.0,11.521786632685355,2,59.0,0.921875
6391,31960.0,11.424752973770945,7,85.0,1.328125
6392,31965.0,11.25907553261199,6,29.0,0.4915254237288136
6393,31970.0,11.65176159669121,7,63.0,0.9130434782608695
6394,31975.0,11.56317396342985,6,69.0,1.0298507462686568
6395,31980.0,11.22327123449547,8,104.0,1.5757575757575757
6396,31985.0,10.893095912641792,10,147.0,2.296875
6397,31990.0,10.706862488026788,12,202.0,3.15625
6398,31995.0,10.93585728338016,7,118.0,1.6164383561643836
6399,32000.0,10.948740211145552,8,155.0,2.2794117647058822
6400,32005.0,11.321937493916293,4,24.0,0.3582089552238806
6401,32010.0,11.564616768439976,5,47.0,0.7230769230769231
6402,32015.0,11.540116755099898,5,55.0,0.8870967741935484
6403,32020.0,11.821412134615317,6,82.0,1.1232876712328768
6404,32025.0,11.01537619255777,5,53.0,0.7681159420289855
6405,32030.0,11.00359180628774,9,90.0,1.3043478260869565
6406,32035.0,11.152301134684455,9,134.0,1.9705882352941178
6407,32040.0,10.848331491438408,10,181.0,2.828125
6408,32045.0,10.802886896611856,5,59.0,0.7866666666666666
6409,32050.0,11.141988786566484,9,101.0,1.364864864864865
6410,32055.0,11.225231953871804,9,136.0,1.9428571428571428
6411,32060.0,10.959646550428593,12,187.0,2.710144927536232
6412,32065.0,11.263967346804343,10,214.0,2.891891891891892
6413,32070.0,10.880519779218972,12,270.0,3.9130434782608696
6414,32075.0,10.273398438613992,13,331.0,5.092307692307692
6415,32080.0,9.41182055146991,17,405.0,6.532258064516129
6416,32085.0,9.475183879649707,14,412.0,6.754098360655738
6417,32090.0,10.391562625846493,15,483.0,6.616438356164384
6418,32095.0,9.821660473076129,12,509.0,7.169014084507042
6419,32100.0,9.224069662042815,19,590.0,8.428571428571429
6420,32105.0,9.426926280171534,10,111.0,1.6567164179104477
6421,32110.0,10.524341508657924,7,75.0,1.2096774193548387
6422,32115.0,11.070721285779243,8,111.0,1.5205479452054795
6423,32120.0,11.133689919872445,9,141.0,1.9859154929577465
6424,32125.0,10.440449369452738,13,195.0,2.7857142857142856
6425,32130.0,10.801937589231473,6,89.0,1.2714285714285714
6426,32135.0,10.997881023421943,7,120.0,1.7647058823529411
6427,32140.0,11.80531105925454,9,165.0,2.0625
6428,32145.0,11.647606449962034,4,132.0,1.7142857142857142
6429,32150.0,11.45916515226574,8,162.0,2.16
6430,32155.0,11.766720508230927,5,35.0,0.4794520547945205
6431,32160.0,12.086714401416396,6,63.0,0.8873239436619719
6432,32165.0,11.591000442272112,6,93.0,1.1923076923076923
6433,32170.0,11.131663713525379,7,65.0,0.8904109589041096
6434,32175.0,11.352922785691682,10,110.0,1.5942028985507246
6435,32180.0,11.458895099218692,5,97.0,1.4477611940298507
6436,32185.0,12.19717697302207,7,131.0,1.7702702702702702
6437,32190.0,10.972266727340722,6,156.0,2.260869565217391
6438,32195.0,10.469727517344683,12,212.0,3.2615384615384615
6439,32200.0,10.617543689155433,7,90.0,1.40625
6440,32205.0,11.041434609889976,8,129.0,2.0476190476190474
6441,32210.0,11.547053627811216,6,76.0,1.0133333333333334
6442,32215.0,11.65991075257492,6,106.0,1.5142857142857142
6443,32220.0,11.442997571932038,6,117.0,1.7205882352941178
6444,32225.0,11.091323441075467,9,156.0,2.4375
6445,32230.0,10.846755238281785,11,206.0,3.2698412698412698
6446,32235.0,10.719586746433375,9,235.0,3.263888888888889
6447,32240.0,10.66690572999376,12,291.0,4.098591549295775
6448,32245.0,9.660230788656882,12,338.0,4.898550724637682
6449,32250.0,9.710133203302798,16,414.0,6.2727272727272725
6450,32255.0,9.701815922106183,17,498.0,7.545454545454546
6451,32260.0,9.653577516261043,17,583.0,8.32857142857143
6452,32265.0,9.75354443978786,6,133.0,1.9558823529411764
6453,32270.0,9.890833037309172,11,155.0,2.4603174603174605
6454,32275.0,10.161125617714431,12,214.0,3.3968253968253967
6455,32280.0,10.76844556844467,9,242.0,4.033333333333333
6456,32285.0,11.272263527801151,9,287.0,3.986111111111111
6457,32290.0,10.64768201342719,10,336.0,4.666666666666667
6458,32295.0,10.201623840242055,8,176.0,2.550724637681159
6459,32300.0,10.60980899182782,10,226.0,3.323529411764706
6460,32305.0,11.335932001312354,6,72.0,0.9113924050632911
6461,32310.0,11.250832655371527,8,105.0,1.3461538461538463
6462,32315.0,11.196137043532428,6,51.0,0.6623376623376623
6463,32320.0,10.960484425656198,8,88.0,1.2222222222222223
6464,32325.0,10.909996896513027,9,132.0,1.9130434782608696
6465,32330.0,11.1985682398038,10,182.0,2.3333333333333335
6466,32335.0,11.171522394990058,9,222.0,2.9210526315789473
6467,32340.0,10.095886133362358,12,273.0,3.7916666666666665
6468,32345.0,9.791869064448884,15,342.0,4.956521739130435
6469,32350.0,9.75354521836298,17,424.0,6.235294117647059
6470,32355.0,10.01816822886038,17,509.0,6.5256410256410255
6471,32360.0,9.287977038698505,19,574.0,7.552631578947368
6472,32365.0,9.137939475579879,20,673.0,9.47887323943662
6473,32370.0,9.50627750782368,10,277.0,4.196969696969697
6474,32375.0,10.696507702043554,8,294.0,4.59375
6475,32380.0,11.117745687310356,6,45.0,0.6081081081081081
6476,32385.0,11.471546784324175,5,43.0,0.5972222222222222
6477,32390.0,10.946416183901036,8,68.0,0.9577464788732394
6478,32395.0,11.044754749368517,10,113.0,1.6142857142857143
6479,32400.0,11.489692961991766,4,64.0,0.9411764705882353
6480,32405.0,11.952027900709817,5,85.0,1.0897435897435896
6481,32410.0,10.964220663651341,6,88.0,1.1282051282051282
6482,32415.0,10.935802328344113,12,141.0,1.9054054054054055
6483,32420.0,11.201065815294864,7,68.0,0.9315068493150684
6484,32425.0,11.930191255881061,7,103.0,1.2560975609756098
6485,32430.0,11.9011305558597,3,57.0,0.7307692307692307
6486,32435.0,11.13992638681637,7,81.0,1.0945945945945945
6487,32440.0,11.530195623103323,4,25.0,0.35714285714285715
6488,32445.0,12.030825328636919,4,45.0,0.6716417910447762
6489,32450.0,12.04269545435021,3,36.0,0.47368421052631576
6490,32455.0,11.469091194396425,7,64.0,0.8888888888888888
6491,32460.0,10.727068822696214,5,64.0,0.9411764705882353
6492,32465.0,10.813919092873142,9,102.0,1.619047619047619
6493,32470.0,11.162159026943378,6,56.0,0.9180327868852459
6494,32475.0,11.688819923095098,6,86.0,1.178082191780822
6495,32480.0,11.150301825452148,7,85.0,1.1643835616438356
6496,32485.0,11.243181614051538,9,128.0,1.8823529411764706
6497,32490.0,10.891448776899695,5,36.0,0.5714285714285714
6498,32495.0,11.650766081508905,6,66.0,1.0819672131147542
6499,32500.0,12.109977021126412,6,96.0,1.391304347826087
6500,32505.0,10.983952105345097,7,128.0,1.9393939393939394
6501,32510.0,10.67354753177487,8,74.0,1.1384615384615384
6502,32515.0,11.152257868098943,10,121.0,1.890625
6503,32520.0,10.816577255128475,8,154.0,2.5245901639344264
6504,32525.0,10.91595829314284,10,204.0,2.7945205479452055
6505,32530.0,10.754044199380811,8,171.0,2.4782608695652173
6506,32535.0,11.134239908307165,10,219.0,3.3181818181818183
6507,32540.0,11.011102177597124,11,271.0,4.234375
6508,32545.0,11.564894679155575,5,89.0,1.2361111111111112
6509,32550.0,11.436736365851626,5,114.0,1.6285714285714286
6510,32555.0,11.306452909286829,4,10.0,0.14705882352941177
6511,32560.0,11.61172725819328,6,38.0,0.5671641791044776
6512,32565.0,12.036298720586936,4,39.0,0.609375
6513,32570.0,12.568210208511031,4,59.0,0.7866666666666666
6514,32575.0,11.834062260937436,4,79.0,1.0675675675675675
6515,32580.0,11.41936791088202,7,67.0,0.9710144927536232
6516,32585.0,11.39676093039434,9,107.0,1.646153846153846
6517,32590.0,11.192703482784445,9,152.0,2.4516129032258065
6518,32595.0,11.57353872152617,5,133.0,1.821917808219178
6519,32600.0,11.965392528585577,6,161.0,2.236111111111111
6520,32605.0,11.288211735321417,3,27.0,0.39705882352941174
6521,32610.0,11.60494345523884,7,54.0,0.8709677419354839
6522,32615.0,11.944667113018294,4,37.0,0.6166666666666667
6523,32620.0,12.335696111161395,5,59.0,0.855072463768116
6524,32625.0,11.245631828454709,5,45.0,0.703125
6525,32630.0,11.12809507256956,9,83.0,1.360655737704918
6526,32635.0,11.111345672081042,8,62.0,1.0333333333333334
6527,32640.0,11.220410726347495,9,104.0,1.7627118644067796
6528,32645.0,11.450938174260498,4,60.0,0.8695652173913043
6529,32650.0,10.960908492061861,7,90.0,1.3043478260869565
6530,32655.0,11.19713411338383,6,87.0,1.3384615384615384
6531,32660.0,11.460890031118442,6,117.0,1.8870967741935485
6532,32665.0,11.847754135067834,4,40.0,0.5714285714285714
6533,32670.0,11.739124463081534,5,64.0,0.9142857142857143
6534,32675.0,11.426188641822876,4,56.0,0.835820895522388
6535,32680.0,11.422132830763598,8,88.0,1.353846153846154
6536,32685.0,11.651121175607503,5,40.0,0.625
6537,32690.0,11.931374980938163,6,66.0,0.88
6538,32695.0,11.237130844434928,4,22.0,0.3142857142857143
6539,32700.0,11.655397548662627,6,52.0,0.7647058823529411
6540,32705.0,11.541404919417419,4,38.0,0.5757575757575758
6541,32710.0,11.81237740016826,7,69.0,1.0952380952380953
6542,32715.0,11.714386939196887,7,104.0,1.4647887323943662
6543,32720.0,11.410440212227023,7,75.0,1.0714285714285714
6544,32725.0,10.837374386294286,8,111.0,1.734375
6545,32730.0,10.719262200260209,8,89.0,1.459016393442623
6546,32735.0,11.037668109928237,9,132.0,2.1639344262295084
6547,32740.0,10.919846485084348,9,177.0,2.492957746478873
6548,32745.0,10.123054709194633,14,236.0,3.5757575757575757
6549,32750.0,9.812869634981912,15,303.0,4.661538461538462
6550,32755.0,8.93630101411932,17,383.0,6.278688524590164
6551,32760.0,8.105629518428811,19,477.0,8.672727272727272
6552,32765.0,8.78513563297755,21,569.0,8.492537313432836
6553,32770.0,8.269872101130987,21,674.0,10.059701492537313
6554,32775.0,8.58406913824888,14,325.0,4.850746268656716
6555,32780.0,9.581855093588798,14,394.0,5.880597014925373
6556,32785.0,10.907818677512642,4,45.0,0.6081081081081081
6557,32790.0,11.688121592552,5,70.0,0.9722222222222222
6558,32795.0,11.835573736338615,3,26.0,0.36619718309859156
6559,32800.0,11.378123329279239,8,53.0,0.7571428571428571
6560,32805.0,10.834942290427424,11,100.0,1.4705882352941178
6561,32810.0,11.21558520314625,11,155.0,1.9375
6562,32815.0,10.715617745785917,7,90.0,1.125
6563,32820.0,10.940892453780291,9,132.0,1.65
6564,32825.0,11.169055925068296,10,169.0,2.1125
6565,32830.0,10.937737896048054,12,222.0,2.9210526315789473
6566,32835.0,11.146397180937447,6,90.0,1.0588235294117647
6567,32840.0,11.52427262220818,6,117.0,1.5
6568,32845.0,10.787902771274682,9,154.0,2.2
6569,32850.0,10.169811703715084,13,210.0,3.1343283582089554
6570,32855.0,9.97584612809288,15,285.0,4.453125
6571,32860.0,10.160966642607868,11,301.0,3.960526315789474
6572,32865.0,10.33360983595786,15,368.0,4.906666666666666
6573,32870.0,10.049060411166838,10,172.0,2.4571428571428573
6574,32875.0,10.382859532962229,12,227.0,3.289855072463768
6575,32880.0,10.808879219542645,5,58.0,0.9206349206349206
6576,32885.0,11.606883349875908,6,84.0,1.1666666666666667
6577,32890.0,11.676064347831064,7,117.0,1.6714285714285715
6578,32895.0,11.47574259653241,3,85.0,1.25
6579,32900.0,11.891253027448107,7,113.0,1.7384615384615385
6580,32905.0,12.07579660316671,6,138.0,1.84
6581,32910.0,11.513797709856846,8,176.0,2.3783783783783785
6582,32915.0,11.092636280781305,11,222.0,3.0
6583,32920.0,11.031155551163167,12,280.0,3.943661971830986
6584,32925.0,10.555966809122154,14,343.0,4.971014492753623
6585,32930.0,10.958489506309473,8,190.0,2.345679012345679
6586,32935.0,10.999794186361683,9,233.0,2.949367088607595
6587,32940.0,10.346382245657312,10,90.0,1.267605633802817
6588,32945.0,10.868162587625331,11,139.0,2.0441176470588234
6589,32950.0,10.939789668133864,11,194.0,3.2333333333333334
6590,32955.0,10.755442891820117,4,69.0,0.9583333333333334
6591,32960.0,11.311892544613741,8,105.0,1.5441176470588236
6592,32965.0,11.161490173412806,9,148.0,2.208955223880597
6593,32970.0,11.032441235021375,10,190.0,2.923076923076923
6594,32975.0,10.989322658382678,10,240.0,3.870967741935484
6595,32980.0,11.27550964018266,4,79.0,1.0675675675675675
6596,32985.0,11.520291482718447,5,103.0,1.4507042253521127
6597,32990.0,11.13853492628676,7,44.0,0.6376811594202898
6598,32995.0,11.48386841859188,8,83.0,1.2205882352941178
6599,33000.0,11.602023925164092,7,112.0,1.671641791044776
6600,33005.0,11.766568923740694,7,147.0,2.0136986301369864
6601,33010.0,11.57649855234467,3,47.0,0.6811594202898551
6602,33015.0,11.206061415468405,7,71.0,1.0923076923076922
6603,33020.0,11.514839297835206,4,20.0,0.3225806451612903
6604,33025.0,12.435471509052077,5,41.0,0.5616438356164384
6605,33030.0,12.118758660122571,3,33.0,0.4647887323943662
