,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
5035,25180.0,10.529490257273121,11,360.0,5.142857142857143
5036,25185.0,9.8393371244557,12,401.0,5.811594202898551
5037,25190.0,9.714817411530982,15,472.0,7.2615384615384615
5038,25195.0,9.82490516392943,5,36.0,0.5625
5039,25200.0,11.141199669012082,6,47.0,0.734375
5040,25205.0,11.202554972850512,8,64.0,0.8648648648648649
5041,25210.0,10.489436983086579,11,110.0,1.5277777777777777
5042,25215.0,10.320765889532629,11,143.0,2.0140845070422535
5043,25220.0,10.68224303174784,12,201.0,2.8714285714285714
5044,25225.0,11.683958384855275,6,119.0,1.451219512195122
5045,25230.0,11.914811420390045,7,150.0,1.829268292682927
5046,25235.0,11.707297550812866,4,28.0,0.358974358974359
5047,25240.0,11.371729465492445,7,54.0,0.7397260273972602
5048,25245.0,11.463853458345236,7,83.0,1.2028985507246377
5049,25250.0,11.358224134726635,7,118.0,1.5324675324675325
5050,25255.0,10.354479690568182,10,165.0,2.26027397260274
5051,25260.0,10.097961755383372,11,201.0,2.7916666666666665
5052,25265.0,10.08412583697812,14,270.0,3.9130434782608696
5053,25270.0,10.526984200548073,8,185.0,2.7611940298507465
5054,25275.0,11.544989029953404,8,225.0,3.0405405405405403
5055,25280.0,10.915820591890375,6,52.0,0.7428571428571429
5056,25285.0,10.836936414221176,9,86.0,1.2835820895522387
5057,25290.0,11.14314513444694,6,56.0,0.835820895522388
5058,25295.0,11.713345725284759,6,86.0,1.303030303030303
5059,25300.0,11.823315893967138,5,69.0,0.9078947368421053
5060,25305.0,11.281307320184261,8,100.0,1.36986301369863
5061,25310.0,10.84029474949164,11,150.0,2.112676056338028
5062,25315.0,10.936108487016456,10,184.0,2.7058823529411766
5063,25320.0,11.186969207805605,10,234.0,3.5454545454545454
5064,25325.0,11.517275829989254,3,40.0,0.5194805194805194
5065,25330.0,11.841365644409304,6,63.0,0.8513513513513513
5066,25335.0,11.657485786324457,6,88.0,1.2941176470588236
5067,25340.0,11.24558056588519,8,125.0,1.953125
5068,25345.0,11.197369006676004,10,169.0,2.3472222222222223
5069,25350.0,10.919786229161398,9,177.0,2.5285714285714285
5070,25355.0,10.566579793742028,11,228.0,3.3529411764705883
5071,25360.0,10.324506657872542,14,294.0,4.523076923076923
5072,25365.0,10.443486481879944,9,140.0,2.1875
5073,25370.0,11.06935420692125,10,188.0,2.5753424657534247
5074,25375.0,11.002756356861696,4,51.0,0.7183098591549296
5075,25380.0,11.353621074307027,7,84.0,1.2352941176470589
5076,25385.0,11.151450678686908,8,115.0,1.8253968253968254
5077,25390.0,11.02600731296609,9,158.0,2.6333333333333333
5078,25395.0,11.121866861788675,6,130.0,1.8571428571428572
5079,25400.0,11.01536109895969,8,166.0,2.3714285714285714
5080,25405.0,10.750830948875935,7,63.0,0.9264705882352942
5081,25410.0,11.099464527265445,10,108.0,1.588235294117647
5082,25415.0,11.64549197056066,4,42.0,0.6363636363636364
5083,25420.0,11.876373823835525,4,62.0,0.8266666666666667
5084,25425.0,11.358217027440839,3,21.0,0.3
5085,25430.0,11.267407726451003,7,47.0,0.7014925373134329
5086,25435.0,11.308892358848464,4,31.0,0.47692307692307695
5087,25440.0,11.404398227095484,6,56.0,0.875
5088,25445.0,11.73248667183618,3,27.0,0.36
5089,25450.0,11.221283523279617,5,46.0,0.647887323943662
5090,25455.0,11.280278361091439,6,65.0,0.9701492537313433
5091,25460.0,11.179620175260379,7,98.0,1.4848484848484849
5092,25465.0,11.615057860106962,4,53.0,0.7066666666666667
5093,25470.0,11.279836961730773,5,78.0,1.1304347826086956
5094,25475.0,10.757056202044836,9,113.0,1.7121212121212122
5095,25480.0,11.011834094752638,4,27.0,0.4153846153846154
5096,25485.0,11.140920770646721,5,48.0,0.7741935483870968
5097,25490.0,11.834184651101943,2,24.0,0.3380281690140845
5098,25495.0,11.78412936295384,3,36.0,0.5142857142857142
5099,25500.0,11.57072172948574,5,58.0,0.8405797101449275
5100,25505.0,11.217354079941439,5,26.0,0.4
5101,25510.0,10.82220337231868,8,56.0,0.9333333333333333
5102,25515.0,11.373238485700838,5,52.0,0.7428571428571429
5103,25520.0,11.41678963275197,5,77.0,1.1
5104,25525.0,11.175212247179822,5,42.0,0.6
5105,25530.0,11.225123584629298,7,75.0,1.1029411764705883
5106,25535.0,10.866093599750036,8,112.0,1.671641791044776
5107,25540.0,11.312287992190932,4,49.0,0.6533333333333333
5108,25545.0,11.029537578305119,5,70.0,0.9722222222222222
5109,25550.0,11.190431318937275,5,70.0,1.0294117647058822
5110,25555.0,11.094373511038564,6,100.0,1.492537313432836
5111,25560.0,10.87254663985524,8,136.0,2.125
5112,25565.0,11.256467973321671,6,146.0,2.0277777777777777
5113,25570.0,10.691257069983209,9,184.0,2.6285714285714286
5114,25575.0,9.900736094505879,13,238.0,3.606060606060606
5115,25580.0,9.844137420497262,10,110.0,1.71875
5116,25585.0,11.338576727043472,10,160.0,2.1333333333333333
5117,25590.0,11.3416506843644,6,141.0,1.9315068493150684
5118,25595.0,11.352367033744878,7,172.0,2.4571428571428573
5119,25600.0,10.499890321186811,10,216.0,3.176470588235294
5120,25605.0,10.525294168118966,12,265.0,4.140625
5121,25610.0,10.899289662634846,12,325.0,4.4520547945205475
5122,25615.0,10.646219558231575,13,389.0,5.63768115942029
5123,25620.0,10.531892718945688,5,49.0,0.7205882352941176
5124,25625.0,11.337910460336502,7,67.0,1.0
5125,25630.0,11.70118449904655,5,71.0,1.0757575757575757
5126,25635.0,11.350356385688332,6,98.0,1.2894736842105263
5127,25640.0,10.643121439165245,11,143.0,1.9861111111111112
5128,25645.0,10.304760195061736,14,207.0,2.9571428571428573
5129,25650.0,10.199812175253157,12,255.0,3.75
5130,25655.0,10.35055453205619,13,319.0,4.984375
5131,25660.0,10.919830376776238,7,158.0,2.0789473684210527
5132,25665.0,10.763571776552185,9,199.0,2.8028169014084505
5133,25670.0,10.644152562732184,4,32.0,0.45714285714285713
5134,25675.0,11.210873128339626,8,65.0,0.9420289855072463
5135,25680.0,11.709734876263163,5,74.0,1.088235294117647
5136,25685.0,11.87155753670978,5,99.0,1.3026315789473684
5137,25690.0,11.462919548746992,7,129.0,1.9253731343283582
5138,25695.0,11.236420123698846,8,167.0,2.5692307692307694
5139,25700.0,11.418429814593848,6,98.0,1.53125
5140,25705.0,11.91988189932171,6,128.0,1.7066666666666668
5141,25710.0,11.630963689319502,3,38.0,0.5135135135135135
5142,25715.0,11.577419784425576,6,65.0,0.8904109589041096
5143,25720.0,10.903003035058573,10,100.0,1.408450704225352
5144,25725.0,10.613573359678963,12,156.0,2.4
5145,25730.0,10.776617206094711,11,205.0,2.808219178082192
5146,25735.0,10.403000681115733,13,266.0,3.7464788732394365
5147,25740.0,10.066238902089435,8,123.0,1.8636363636363635
5148,25745.0,10.466387888350882,11,174.0,2.761904761904762
5149,25750.0,10.485400936290581,9,213.0,3.435483870967742
5150,25755.0,10.660525583588017,12,268.0,3.7746478873239435
5151,25760.0,11.087291963105997,3,41.0,0.5774647887323944
5152,25765.0,11.282167331572376,5,63.0,0.9130434782608695
5153,25770.0,10.933798805544965,9,100.0,1.5384615384615385
5154,25775.0,11.052002318185487,5,71.0,1.1639344262295082
5155,25780.0,11.557305445881013,7,100.0,1.36986301369863
5156,25785.0,11.331995163661208,5,35.0,0.4861111111111111
5157,25790.0,11.467559211198962,6,65.0,0.9154929577464789
5158,25795.0,11.153195699253041,5,37.0,0.5285714285714286
5159,25800.0,11.263149101365297,8,71.0,1.0923076923076922
5160,25805.0,11.549497996419005,6,77.0,1.0266666666666666
5161,25810.0,11.223397756921313,6,107.0,1.4657534246575343
5162,25815.0,11.269798262978526,7,135.0,1.9565217391304348
5163,25820.0,10.93141929251492,9,176.0,2.75
5164,25825.0,11.314840704384027,8,173.0,2.3066666666666666
5165,25830.0,11.138195352630762,10,219.0,3.0
5166,25835.0,10.183354826527998,13,276.0,3.887323943661972
5167,25840.0,9.58806361796987,17,355.0,5.298507462686567
5168,25845.0,9.514304072287672,17,440.0,7.213114754098361
5169,25850.0,9.925863547525918,17,525.0,7.291666666666667
5170,25855.0,8.915053993168069,19,614.0,8.771428571428572
5171,25860.0,8.537256489059692,21,717.0,10.242857142857142
5172,25865.0,8.232247217951624,24,833.0,12.815384615384616
5173,25870.0,7.689179369564447,23,944.0,15.225806451612904
5174,25875.0,8.380907788958476,25,1066.0,14.805555555555555
5175,25880.0,7.502948548536119,26,1193.0,16.569444444444443
5176,25885.0,6.687666399348616,32,1341.0,18.887323943661972
5177,25890.0,7.28822817195802,21,672.0,9.6
5178,25895.0,8.798873948443452,15,531.0,7.925373134328358
5179,25900.0,9.34189630491625,18,612.0,7.846153846153846
5180,25905.0,8.553379439928529,23,720.0,9.35064935064935
5181,25910.0,8.38489793671726,22,786.0,10.342105263157896
5182,25915.0,8.920513530070536,20,878.0,11.706666666666667
5183,25920.0,8.869216478235577,23,988.0,13.173333333333334
5184,25925.0,9.361622323121281,24,1106.0,12.86046511627907
5185,25930.0,9.02486444334979,14,326.0,3.835294117647059
5186,25935.0,10.43296807895814,11,234.0,2.7529411764705882
5187,25940.0,10.589586193732716,13,293.0,3.447058823529412
5188,25945.0,11.162338711417963,8,245.0,2.606382978723404
5189,25950.0,11.26289848657213,9,289.0,3.1758241758241756
5190,25955.0,10.71657084782714,11,324.0,3.6818181818181817
5191,25960.0,10.55270314601181,16,397.0,4.670588235294118
5192,25965.0,10.655572845089784,10,122.0,1.5443037974683544
5193,25970.0,11.546536132432479,8,140.0,1.6091954022988506
5194,25975.0,11.673719333084687,5,44.0,0.5176470588235295
5195,25980.0,11.574244258215737,6,70.0,0.8333333333333334
5196,25985.0,11.550735479987448,4,37.0,0.45121951219512196
5197,25990.0,11.94707709050618,6,66.0,0.8461538461538461
5198,25995.0,12.25014255455382,3,43.0,0.524390243902439
5199,26000.0,11.73856621504724,5,62.0,0.8157894736842105
5200,26005.0,10.845591410869087,9,98.0,1.4202898550724639
5201,26010.0,11.00286775843193,8,130.0,1.8840579710144927
5202,26015.0,11.157367102861123,10,175.0,2.573529411764706
5203,26020.0,11.646893312366949,6,112.0,1.4177215189873418
5204,26025.0,11.429071485907597,9,146.0,1.972972972972973
5205,26030.0,10.584385925867942,8,179.0,2.6323529411764706
5206,26035.0,10.51820716795622,13,233.0,3.5846153846153848
5207,26040.0,11.003658137422025,4,49.0,0.7903225806451613
5208,26045.0,11.690467177320041,5,70.0,0.9859154929577465
5209,26050.0,11.204761962629137,6,28.0,0.417910447761194
5210,26055.0,11.014304935379867,10,66.0,1.0153846153846153
5211,26060.0,11.268301832358896,7,72.0,1.1428571428571428
5212,26065.0,11.721740405332717,8,109.0,1.4931506849315068
5213,26070.0,11.29252778098945,4,63.0,0.875
5214,26075.0,11.599097749214991,8,98.0,1.4202898550724639
5215,26080.0,11.455371764271263,7,129.0,1.8970588235294117
5216,26085.0,10.991047633818273,9,172.0,2.646153846153846
5217,26090.0,11.584780145142492,4,28.0,0.3783783783783784
5218,26095.0,11.322570634821297,6,54.0,0.7397260273972602
5219,26100.0,11.294146332623903,8,93.0,1.3098591549295775
5220,26105.0,11.105577408308198,11,143.0,2.2
5221,26110.0,11.025968608733978,8,118.0,1.873015873015873
5222,26115.0,11.40671444334255,10,161.0,2.2054794520547945
5223,26120.0,11.126946775328983,5,51.0,0.7285714285714285
5224,26125.0,11.31181661570037,9,90.0,1.3846153846153846
5225,26130.0,11.306343452390088,10,138.0,2.225806451612903
5226,26135.0,11.142854923774612,9,166.0,2.721311475409836
5227,26140.0,11.31926253172549,10,216.0,2.958904109589041
5228,26145.0,10.779213134086076,7,73.0,1.0735294117647058
5229,26150.0,11.186763718042165,8,109.0,1.6515151515151516
5230,26155.0,11.388680521454923,10,156.0,2.4375
5231,26160.0,11.417902853129101,6,95.0,1.532258064516129
5232,26165.0,11.5666044425314,6,125.0,1.7123287671232876
5233,26170.0,10.511242855581992,11,149.0,2.1285714285714286
5234,26175.0,10.72353081103407,13,214.0,3.101449275362319
5235,26180.0,10.933002991755668,5,47.0,0.7121212121212122
5236,26185.0,12.081505458575108,5,72.0,0.9863013698630136
5237,26190.0,11.81982115710566,5,77.0,1.0694444444444444
5238,26195.0,10.878621991480548,10,120.0,1.7142857142857142
5239,26200.0,10.448967571772954,13,180.0,2.6865671641791047
5240,26205.0,10.714423996141962,10,203.0,3.2222222222222223
5241,26210.0,11.224559780500968,10,253.0,3.513888888888889
5242,26215.0,10.871655869004085,11,307.0,4.514705882352941
5243,26220.0,10.660656545168694,12,365.0,5.53030303030303
5244,26225.0,10.665402048304143,4,75.0,1.1538461538461537
5245,26230.0,11.629526255885624,6,101.0,1.578125
5246,26235.0,11.72320922850104,4,34.0,0.4857142857142857
5247,26240.0,11.069207768261425,7,64.0,0.9411764705882353
5248,26245.0,11.09262681322475,8,98.0,1.462686567164179
5249,26250.0,10.965286188294792,10,141.0,2.169230769230769
5250,26255.0,10.90251131971392,10,191.0,2.984375
5251,26260.0,10.577832597817533,11,243.0,3.2837837837837838
5252,26265.0,10.16733887727207,13,302.0,4.3768115942028984
5253,26270.0,9.966716975740656,14,370.0,5.36231884057971
5254,26275.0,9.56412346489113,14,320.0,4.63768115942029
5255,26280.0,9.480013750424765,14,390.0,6.0
5256,26285.0,9.604492736322932,15,455.0,6.232876712328767
5257,26290.0,9.465346053478461,18,541.0,7.728571428571429
5258,26295.0,9.520391610446236,14,566.0,8.575757575757576
5259,26300.0,9.40217667986009,16,643.0,10.046875
5260,26305.0,10.067707653382564,15,703.0,9.5
5261,26310.0,9.511187867534574,18,783.0,10.58108108108108
5262,26315.0,9.177806061869287,20,880.0,12.222222222222221
5263,26320.0,8.663218812893096,23,983.0,13.845070422535212
5264,26325.0,9.279475315238624,10,230.0,3.3333333333333335
5265,26330.0,10.87433888377802,6,93.0,1.1772151898734178
5266,26335.0,10.77806679314034,7,124.0,1.5897435897435896
5267,26340.0,10.753205527781263,7,70.0,0.9090909090909091
5268,26345.0,10.638973172453085,12,123.0,1.6849315068493151
5269,26350.0,11.225678992343486,8,140.0,1.9444444444444444
5270,26355.0,11.525859104867612,8,180.0,2.1686746987951806
5271,26360.0,11.224052776998267,5,76.0,0.95
5272,26365.0,11.197006343733857,8,109.0,1.379746835443038
5273,26370.0,11.244369204942542,7,53.0,0.6883116883116883
5274,26375.0,11.388648352557327,7,88.0,1.1578947368421053
5275,26380.0,11.481027675465418,9,128.0,1.5058823529411764
5276,26385.0,10.946557369206932,6,101.0,1.2469135802469136
5277,26390.0,10.566630542552454,11,145.0,1.8831168831168832
5278,26395.0,10.378228208261087,13,208.0,3.0588235294117645
5279,26400.0,10.669766275004683,5,94.0,1.4461538461538461
5280,26405.0,11.642625351569816,5,119.0,1.6081081081081081
5281,26410.0,11.491347040972546,5,144.0,2.0869565217391304
5282,26415.0,10.867529643011087,9,177.0,2.6417910447761193
5283,26420.0,10.891289706752683,9,216.0,3.272727272727273
5284,26425.0,11.3743447721078,10,263.0,3.371794871794872
5285,26430.0,10.732292057733357,6,126.0,1.726027397260274
5286,26435.0,10.497547918617183,11,170.0,2.361111111111111
5287,26440.0,10.557326970551943,8,69.0,1.0
5288,26445.0,11.088071310162235,8,109.0,1.626865671641791
5289,26450.0,11.147435423755036,9,151.0,2.0684931506849313
5290,26455.0,11.022454658866147,10,199.0,2.763888888888889
5291,26460.0,9.880559824961852,9,167.0,2.352112676056338
5292,26465.0,10.129894966962208,13,231.0,3.5538461538461537
5293,26470.0,10.985769169607284,4,42.0,0.6666666666666666
5294,26475.0,11.777448404604995,4,62.0,0.8493150684931506
5295,26480.0,11.574438404420217,7,92.0,1.2777777777777777
5296,26485.0,10.938703547303765,9,132.0,1.8857142857142857
5297,26490.0,10.679078030284034,7,92.0,1.3529411764705883
5298,26495.0,10.890592632839757,9,135.0,2.0454545454545454
5299,26500.0,11.425284258129437,6,133.0,1.7972972972972974
5300,26505.0,11.27045148918018,8,168.0,2.3013698630136985
5301,26510.0,11.053840194611892,6,52.0,0.7323943661971831
5302,26515.0,11.471656645082353,7,85.0,1.2318840579710144
5303,26520.0,11.497843958933272,9,126.0,1.8805970149253732
5304,26525.0,11.7374353132464,4,40.0,0.547945205479452
5305,26530.0,11.529887209809274,6,62.0,0.9117647058823529
5306,26535.0,11.46114985144716,5,39.0,0.6
5307,26540.0,11.213982527124868,7,68.0,1.0793650793650793
5308,26545.0,10.944967733363415,10,113.0,1.527027027027027
5309,26550.0,10.237010117409302,12,172.0,2.356164383561644
5310,26555.0,10.178039439457542,11,193.0,2.6805555555555554
5311,26560.0,10.328585492510474,12,252.0,3.7058823529411766
5312,26565.0,10.231557451910996,12,302.0,4.6461538461538465
5313,26570.0,10.202864958138349,13,367.0,5.097222222222222
5314,26575.0,10.040306316406284,15,438.0,6.3478260869565215
5315,26580.0,9.506881354244282,16,514.0,7.5588235294117645
5316,26585.0,9.54119902014731,10,193.0,2.9242424242424243
5317,26590.0,10.355362275179441,8,219.0,3.5901639344262297
5318,26595.0,10.906867088173763,9,264.0,3.6666666666666665
5319,26600.0,10.405771175720023,12,299.0,4.211267605633803
5320,26605.0,9.931404931838602,15,368.0,5.333333333333333
5321,26610.0,9.949351157774414,12,359.0,5.4393939393939394
5322,26615.0,10.334393640751475,12,419.0,6.348484848484849
5323,26620.0,10.60863712697714,7,111.0,1.5
5324,26625.0,10.820381529400091,8,106.0,1.452054794520548
5325,26630.0,10.176860381550593,12,129.0,1.7671232876712328
5326,26635.0,10.115677383979797,14,196.0,2.7222222222222223
5327,26640.0,10.663707668115833,7,70.0,1.0
5328,26645.0,11.205587077719498,7,105.0,1.3291139240506329
5329,26650.0,10.700117845902872,7,92.0,1.2105263157894737
5330,26655.0,10.932793013212644,8,131.0,1.8194444444444444
5331,26660.0,11.102209225828966,2,16.0,0.22857142857142856
5332,26665.0,12.175522434492478,4,35.0,0.4268292682926829
5333,26670.0,11.962940825361805,4,55.0,0.6790123456790124
5334,26675.0,11.227688445507011,6,82.0,1.0789473684210527
5335,26680.0,10.834603348994577,9,115.0,1.5753424657534247
5336,26685.0,11.00518037001841,10,164.0,2.3098591549295775
5337,26690.0,11.48089050348231,5,98.0,1.240506329113924
5338,26695.0,11.743951300935207,5,123.0,1.6849315068493151
5339,26700.0,10.550967623124752,8,152.0,2.2028985507246377
5340,26705.0,10.279399767376429,12,209.0,3.2153846153846155
5341,26710.0,10.516231958021166,6,79.0,1.2153846153846153
5342,26715.0,11.182072862027143,8,113.0,1.547945205479452
5343,26720.0,10.752789347446766,7,75.0,1.1029411764705883
5344,26725.0,10.534474062352173,10,118.0,1.84375
5345,26730.0,10.287773119911117,12,174.0,2.71875
5346,26735.0,9.992067755298073,13,235.0,3.7903225806451615
5347,26740.0,10.700193030437358,10,209.0,2.863013698630137
5348,26745.0,10.734653491280291,10,259.0,3.5972222222222223
5349,26750.0,11.058271330805313,5,41.0,0.5942028985507246
5350,26755.0,11.493196491152288,5,60.0,0.8955223880597015
5351,26760.0,11.352697206619178,7,93.0,1.4307692307692308
5352,26765.0,10.904632601665142,9,135.0,1.7763157894736843
5353,26770.0,10.075110365166406,11,165.0,2.26027397260274
5354,26775.0,9.892253999423488,16,240.0,3.4782608695652173
5355,26780.0,10.064526004875162,10,135.0,2.014925373134328
5356,26785.0,11.040371279592893,10,185.0,2.4342105263157894
5357,26790.0,10.445144770002056,11,240.0,3.2432432432432434
5358,26795.0,9.53079236680126,14,305.0,4.236111111111111
5359,26800.0,9.558481699606014,13,293.0,4.246376811594203
5360,26805.0,10.270634230188788,13,358.0,5.188405797101449
5361,26810.0,11.226513732507945,3,47.0,0.6103896103896104
5362,26815.0,12.104499049296537,2,38.0,0.5277777777777778
5363,26820.0,11.886311445142116,4,53.0,0.7571428571428571
5364,26825.0,11.30531652950707,6,79.0,1.144927536231884
