,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
3336,16685.0,10.90229615498061,6,91.0,1.1666666666666667
3337,16690.0,11.10948687390135,7,125.0,1.6233766233766234
3338,16695.0,10.880189175358913,9,167.0,2.2567567567567566
3339,16700.0,11.108758041393692,5,44.0,0.6027397260273972
3340,16705.0,11.728110049609471,6,72.0,0.8780487804878049
3341,16710.0,11.782724278191546,5,94.0,1.205128205128205
3342,16715.0,11.619501865940205,6,122.0,1.5844155844155845
3343,16720.0,10.986245601554446,8,116.0,1.5466666666666666
3344,16725.0,11.094528472267644,9,160.0,2.2535211267605635
3345,16730.0,11.225922562968686,9,205.0,2.5308641975308643
3346,16735.0,10.875572982030045,7,74.0,0.9367088607594937
3347,16740.0,11.245338457564555,8,113.0,1.5066666666666666
3348,16745.0,10.767827457917074,5,43.0,0.6056338028169014
3349,16750.0,11.24165475984657,7,77.0,1.1159420289855073
3350,16755.0,11.701411133586928,3,25.0,0.3333333333333333
3351,16760.0,11.699336761684293,4,43.0,0.6142857142857143
3352,16765.0,11.157192640527196,4,31.0,0.4626865671641791
3353,16770.0,11.222291912706535,7,63.0,0.9402985074626866
3354,16775.0,10.900247398380852,10,106.0,1.6307692307692307
3355,16780.0,11.11910134819211,8,131.0,1.7702702702702702
3356,16785.0,10.674641318614682,12,181.0,2.5492957746478875
3357,16790.0,9.903408240209194,12,231.0,3.3
3358,16795.0,9.978806934002534,16,309.0,4.544117647058823
3359,16800.0,10.243486584634095,8,180.0,2.769230769230769
3360,16805.0,10.921727634486516,9,224.0,2.9473684210526314
3361,16810.0,10.434791072917223,12,276.0,3.942857142857143
3362,16815.0,9.914571816944008,14,336.0,5.014925373134329
3363,16820.0,9.399113210779383,17,414.0,6.46875
3364,16825.0,10.362190049553023,11,333.0,4.5
3365,16830.0,10.156015530197603,13,390.0,5.492957746478873
3366,16835.0,9.811056530396636,15,464.0,6.628571428571429
3367,16840.0,9.752874689631668,13,177.0,2.6029411764705883
3368,16845.0,10.318548667775858,11,189.0,2.9076923076923076
3369,16850.0,10.432363213306228,12,220.0,2.933333333333333
3370,16855.0,10.481000892368627,13,285.0,3.8513513513513513
3371,16860.0,9.920617739021836,8,80.0,1.1267605633802817
3372,16865.0,10.485225619181898,10,126.0,1.826086956521739
3373,16870.0,10.850472745332912,7,93.0,1.3478260869565217
3374,16875.0,11.496517627130146,7,128.0,1.641025641025641
3375,16880.0,11.346198862341272,6,122.0,1.605263157894737
3376,16885.0,11.11400771774547,8,159.0,2.1486486486486487
3377,16890.0,11.11158783494047,5,53.0,0.7464788732394366
3378,16895.0,11.290759721456222,7,81.0,1.1408450704225352
3379,16900.0,11.919541450827852,3,43.0,0.5443037974683544
3380,16905.0,11.878845775756544,4,60.0,0.7792207792207793
3381,16910.0,11.59317449102775,5,82.0,1.1388888888888888
3382,16915.0,11.585172913500012,8,116.0,1.6338028169014085
3383,16920.0,10.679686998282103,9,158.0,2.3582089552238807
3384,16925.0,11.07384342664203,4,31.0,0.41333333333333333
3385,16930.0,11.465865396974078,8,65.0,0.8904109589041096
3386,16935.0,11.458291328606508,6,49.0,0.7205882352941176
3387,16940.0,11.60006008444335,7,82.0,1.3015873015873016
3388,16945.0,12.159752868909417,6,109.0,1.4931506849315068
3389,16950.0,11.550965892289106,7,141.0,1.9583333333333333
3390,16955.0,10.883180685790677,7,133.0,1.9
3391,16960.0,10.713480680024515,12,186.0,2.7761194029850746
3392,16965.0,10.819660033860043,7,69.0,1.078125
3393,16970.0,11.617333094546709,7,104.0,1.4246575342465753
3394,16975.0,10.66493876499931,9,141.0,1.9859154929577465
3395,16980.0,10.467261562690446,12,196.0,2.8405797101449277
3396,16985.0,10.12898160198057,13,259.0,3.9846153846153847
3397,16990.0,9.742609231476566,15,333.0,5.203125
3398,16995.0,9.813093658276033,16,411.0,5.63013698630137
3399,17000.0,9.665564307999611,12,328.0,4.619718309859155
3400,17005.0,9.885544117526715,12,388.0,5.542857142857143
3401,17010.0,10.021400397987142,15,458.0,6.9393939393939394
3402,17015.0,9.845185588726334,15,533.0,8.46031746031746
3403,17020.0,10.134836186785897,15,608.0,8.216216216216216
3404,17025.0,9.712329622597284,15,683.0,9.48611111111111
3405,17030.0,9.391703734211179,16,714.0,10.2
3406,17035.0,9.09832111410343,18,801.0,12.136363636363637
3407,17040.0,8.815568340150566,19,880.0,13.968253968253968
3408,17045.0,9.464629146169269,20,977.0,13.026666666666667
3409,17050.0,8.808418792083645,23,1081.0,14.413333333333334
3410,17055.0,8.167368251369487,26,1206.0,16.2972972972973
3411,17060.0,8.557589572294308,13,297.0,4.242857142857143
3412,17065.0,10.699352933463205,9,144.0,1.8461538461538463
3413,17070.0,10.584565978282505,6,61.0,0.8026315789473685
3414,17075.0,10.58765896939949,11,105.0,1.4189189189189189
3415,17080.0,10.551478628404158,8,100.0,1.3513513513513513
3416,17085.0,10.946869739777576,8,126.0,1.726027397260274
3417,17090.0,11.404848506091726,8,152.0,1.8313253012048192
3418,17095.0,10.736261027430485,11,201.0,2.451219512195122
3419,17100.0,10.643183608562854,11,236.0,2.95
3420,17105.0,10.912473503187057,11,291.0,3.6375
3421,17110.0,10.954891225391647,11,346.0,4.379746835443038
3422,17115.0,11.098772557235373,13,408.0,4.636363636363637
3423,17120.0,10.780090513712494,8,204.0,2.4
3424,17125.0,10.576268951151484,12,243.0,3.1973684210526314
3425,17130.0,10.130212805242316,12,295.0,4.041095890410959
3426,17135.0,10.340145538993323,14,363.0,5.338235294117647
3427,17140.0,10.914861099433791,9,335.0,4.35064935064935
3428,17145.0,10.591784929493496,10,381.0,5.08
3429,17150.0,10.05777661586195,8,89.0,1.2535211267605635
3430,17155.0,10.751124354372717,9,91.0,1.338235294117647
3431,17160.0,10.838129450365043,10,137.0,2.140625
3432,17165.0,10.984904344627784,10,187.0,2.527027027027027
3433,17170.0,10.168118298108208,14,246.0,3.3698630136986303
3434,17175.0,10.00286576233617,11,162.0,2.3142857142857145
3435,17180.0,10.399933482014529,13,225.0,3.260869565217391
3436,17185.0,10.965703124205369,14,292.0,3.6962025316455698
3437,17190.0,10.32538825333531,14,362.0,4.701298701298701
3438,17195.0,9.603138909674465,19,444.0,5.92
3439,17200.0,9.1406349217596,20,537.0,7.563380281690141
3440,17205.0,8.828215604194936,21,642.0,9.304347826086957
3441,17210.0,9.805443877467939,12,335.0,4.294871794871795
3442,17215.0,10.443002662156335,12,373.0,4.907894736842105
3443,17220.0,10.146975626989565,15,442.0,6.225352112676056
3444,17225.0,9.7503854885804,17,523.0,7.6911764705882355
3445,17230.0,10.148392545894204,6,81.0,1.208955223880597
3446,17235.0,11.495436284933595,6,66.0,0.8461538461538461
3447,17240.0,10.870547718449982,7,51.0,0.6891891891891891
3448,17245.0,11.053024670557312,10,95.0,1.2837837837837838
3449,17250.0,11.374364702743504,6,64.0,0.8648648648648649
3450,17255.0,11.764461597480421,7,99.0,1.356164383561644
3451,17260.0,11.824905925356484,3,41.0,0.4939759036144578
3452,17265.0,11.74971529649317,4,60.0,0.7407407407407407
3453,17270.0,11.395237667663986,7,92.0,1.1794871794871795
3454,17275.0,11.249684983943203,9,136.0,1.9428571428571428
3455,17280.0,11.363246397368414,7,83.0,1.2205882352941178
3456,17285.0,11.899419141032489,7,118.0,1.5128205128205128
3457,17290.0,11.284735110669535,4,36.0,0.48
3458,17295.0,11.624588245372578,8,68.0,0.9577464788732394
3459,17300.0,12.048976413910504,3,25.0,0.390625
3460,17305.0,12.602727901540671,3,40.0,0.5555555555555556
3461,17310.0,12.425470755323643,3,55.0,0.7971014492753623
3462,17315.0,11.681626540496124,5,75.0,1.1194029850746268
3463,17320.0,11.194081945323425,5,99.0,1.546875
3464,17325.0,11.489130012376515,8,136.0,2.1587301587301586
3465,17330.0,11.516662403647501,9,178.0,2.4722222222222223
3466,17335.0,11.117120346646141,8,195.0,2.7857142857142856
3467,17340.0,10.646193694007037,10,238.0,3.5
3468,17345.0,10.576500204615442,8,135.0,2.109375
3469,17350.0,10.963259743911504,8,175.0,2.9661016949152543
3470,17355.0,11.571336186683888,8,215.0,3.0714285714285716
3471,17360.0,11.45709544801407,4,62.0,0.9117647058823529
3472,17365.0,11.23661387217009,5,84.0,1.3125
3473,17370.0,10.875412995891823,8,107.0,1.7540983606557377
3474,17375.0,11.251549791020334,9,152.0,2.4918032786885247
3475,17380.0,11.160024912546808,9,185.0,2.642857142857143
3476,17385.0,10.302274745218062,12,239.0,3.463768115942029
3477,17390.0,10.225760447382997,7,64.0,0.9552238805970149
3478,17395.0,10.831918532273558,9,92.0,1.393939393939394
3479,17400.0,11.211133849032926,9,131.0,2.046875
3480,17405.0,10.77180725498843,10,178.0,2.4722222222222223
3481,17410.0,10.354127368093033,7,118.0,1.7352941176470589
3482,17415.0,10.662605617835217,9,161.0,2.3676470588235294
3483,17420.0,10.834174417388303,11,214.0,3.242424242424242
3484,17425.0,11.393471484784808,7,178.0,2.4722222222222223
3485,17430.0,11.11579653103872,7,213.0,2.9583333333333335
3486,17435.0,11.018552871786566,6,45.0,0.6428571428571429
3487,17440.0,11.260855166846268,7,70.0,1.0144927536231885
3488,17445.0,11.351028681229897,8,107.0,1.5970149253731343
3489,17450.0,11.58183415205191,8,147.0,1.9090909090909092
3490,17455.0,11.47633007116519,5,78.0,1.0833333333333333
3491,17460.0,11.274522276510716,8,111.0,1.5857142857142856
3492,17465.0,11.034539212387063,9,148.0,2.1449275362318843
3493,17470.0,10.912168405852137,11,199.0,3.015151515151515
3494,17475.0,11.157493285308735,11,254.0,3.4794520547945207
3495,17480.0,10.775454730208489,4,61.0,0.8714285714285714
3496,17485.0,11.416666170951428,7,87.0,1.2794117647058822
3497,17490.0,11.068433880410156,9,124.0,1.9375
3498,17495.0,11.243978338165812,7,114.0,1.8095238095238095
3499,17500.0,11.28437062673147,9,153.0,2.217391304347826
3500,17505.0,10.967709357152284,6,72.0,1.0434782608695652
3501,17510.0,10.734214957131584,11,116.0,1.7058823529411764
3502,17515.0,11.325465214046275,4,42.0,0.6363636363636364
3503,17520.0,11.690043050644467,4,62.0,0.9841269841269841
3504,17525.0,11.603639276336606,8,90.0,1.2328767123287672
3505,17530.0,10.772980211863993,7,109.0,1.5138888888888888
3506,17535.0,10.340365266224813,13,167.0,2.3857142857142857
3507,17540.0,10.361969983785338,12,216.0,3.2238805970149254
3508,17545.0,10.930159740587795,12,276.0,3.5844155844155843
3509,17550.0,10.199360512043306,13,337.0,4.616438356164384
3510,17555.0,9.411770263408833,17,413.0,5.9
3511,17560.0,9.078036219611946,18,499.0,7.5606060606060606
3512,17565.0,8.513371444241889,21,596.0,9.169230769230769
3513,17570.0,9.253768271631538,12,250.0,3.3783783783783785
3514,17575.0,10.227703211494232,12,290.0,4.084507042253521
3515,17580.0,9.907064116451842,15,356.0,5.235294117647059
3516,17585.0,9.368781442454349,17,437.0,6.723076923076923
3517,17590.0,9.491769667417824,15,496.0,7.630769230769231
3518,17595.0,9.813844664895505,16,576.0,7.783783783783784
3519,17600.0,9.782154924736936,16,656.0,8.864864864864865
3520,17605.0,8.806981578552927,22,750.0,10.416666666666666
3521,17610.0,8.570541036636113,25,871.0,12.097222222222221
3522,17615.0,8.641540675833262,23,962.0,13.36111111111111
3523,17620.0,9.11589946673426,23,1077.0,13.134146341463415
3524,17625.0,8.37529045464294,26,1202.0,15.215189873417721
3525,17630.0,8.6202374279612,13,411.0,5.48
3526,17635.0,9.972932531613653,11,344.0,4.712328767123288
3527,17640.0,9.977146374620348,15,403.0,5.676056338028169
3528,17645.0,10.17784607892664,17,485.0,6.0625
3529,17650.0,9.844765344452322,16,503.0,6.367088607594937
3530,17655.0,9.578905622848776,20,590.0,7.662337662337662
3531,17660.0,9.867672619794842,15,236.0,3.1052631578947367
3532,17665.0,11.079791514516772,11,217.0,2.465909090909091
3533,17670.0,11.014070954855475,7,85.0,0.9770114942528736
3534,17675.0,11.289243888508864,9,93.0,1.0941176470588236
3535,17680.0,11.073266225392594,9,104.0,1.2839506172839505
3536,17685.0,11.114752353994104,10,154.0,2.0
3537,17690.0,11.111651926722963,6,51.0,0.6219512195121951
3538,17695.0,10.926622648943562,8,86.0,1.1025641025641026
3539,17700.0,10.767205113354906,7,62.0,0.8157894736842105
3540,17705.0,11.331216531688128,8,102.0,1.36
3541,17710.0,11.65618211012584,6,92.0,1.2266666666666666
3542,17715.0,11.693861013173986,7,123.0,1.4819277108433735
3543,17720.0,11.054720183411101,9,161.0,1.9876543209876543
3544,17725.0,10.95320751835654,12,218.0,2.759493670886076
3545,17730.0,10.447437800266458,13,272.0,3.6266666666666665
3546,17735.0,10.272512683419235,14,342.0,5.104477611940299
3547,17740.0,10.831632441909843,9,182.0,2.3947368421052633
3548,17745.0,10.777248321419886,9,227.0,3.0675675675675675
3549,17750.0,10.606289968992426,6,37.0,0.5285714285714286
3550,17755.0,11.054789765095265,8,69.0,1.0952380952380953
3551,17760.0,10.791122122769549,9,111.0,1.85
3552,17765.0,11.361819937348109,5,59.0,0.855072463768116
3553,17770.0,11.245052384461879,7,90.0,1.3235294117647058
3554,17775.0,11.024256938705873,9,130.0,1.9402985074626866
3555,17780.0,11.118953327606107,8,103.0,1.537313432835821
3556,17785.0,11.711666474808624,8,143.0,1.8333333333333333
3557,17790.0,11.271109966892228,6,72.0,0.96
3558,17795.0,10.923593444839517,9,110.0,1.5068493150684932
3559,17800.0,10.95790157631975,7,130.0,1.8840579710144927
3560,17805.0,11.03940423839492,9,170.0,2.463768115942029
3561,17810.0,11.719697001977035,2,23.0,0.30666666666666664
3562,17815.0,12.034285198067597,4,36.0,0.48
3563,17820.0,12.167835735911426,4,56.0,0.7887323943661971
3564,17825.0,11.887125747348746,6,81.0,1.173913043478261
3565,17830.0,11.995624488092213,5,104.0,1.6
3566,17835.0,11.965343979528466,7,133.0,1.821917808219178
3567,17840.0,11.585008064443166,5,118.0,1.710144927536232
3568,17845.0,11.153875812930876,9,153.0,2.25
3569,17850.0,10.9092623148287,6,42.0,0.6268656716417911
3570,17855.0,11.157659379941602,8,80.0,1.2903225806451613
3571,17860.0,11.549743190089425,5,72.0,1.0285714285714285
3572,17865.0,11.285757593911343,6,99.0,1.4776119402985075
3573,17870.0,10.879867570262913,8,139.0,2.171875
3574,17875.0,10.581135911249186,12,192.0,3.096774193548387
3575,17880.0,11.143874618329482,5,76.0,1.2666666666666666
3576,17885.0,12.102270688817105,5,101.0,1.463768115942029
3577,17890.0,11.340679593529842,9,131.0,1.9848484848484849
3578,17895.0,11.221629068371119,7,125.0,1.953125
3579,17900.0,11.454487469566644,8,161.0,2.5555555555555554
3580,17905.0,11.722398881487695,8,201.0,2.7534246575342465
3581,17910.0,10.970329260916031,9,210.0,2.9166666666666665
3582,17915.0,10.41743179181433,13,265.0,3.732394366197183
3583,17920.0,10.218879904749468,11,284.0,4.369230769230769
3584,17925.0,10.745608976914617,11,339.0,5.296875
3585,17930.0,11.319792503756043,8,327.0,4.47945205479452
3586,17935.0,11.359577790540822,8,367.0,5.097222222222222
3587,17940.0,10.704075124794223,12,418.0,6.147058823529412
3588,17945.0,10.191708293300223,11,95.0,1.4615384615384615
3589,17950.0,11.26362247377133,8,86.0,1.3650793650793651
3590,17955.0,11.490277652748615,7,74.0,1.0277777777777777
3591,17960.0,10.655359548987917,10,117.0,1.6956521739130435
3592,17965.0,10.75198225213515,7,70.0,1.0144927536231885
3593,17970.0,11.57510846986542,8,110.0,1.6417910447761195
3594,17975.0,11.749708407375895,3,58.0,0.90625
3595,17980.0,11.947365992214884,5,78.0,1.0684931506849316
3596,17985.0,11.381555660344118,7,111.0,1.5857142857142856
3597,17990.0,11.236162888994658,7,45.0,0.6716417910447762
3598,17995.0,11.736278578731707,7,80.0,1.2121212121212122
3599,18000.0,12.252940116851132,3,50.0,0.7692307692307693
3600,18005.0,12.034015124347897,4,66.0,0.9041095890410958
3601,18010.0,11.713560122160212,3,30.0,0.4166666666666667
3602,18015.0,11.52022337855522,7,55.0,0.7971014492753623
3603,18020.0,11.854272707432996,3,23.0,0.3484848484848485
3604,18025.0,12.29188725655104,4,40.0,0.5405405405405406
3605,18030.0,11.378061967562752,4,41.0,0.6029411764705882
3606,18035.0,10.506290949725257,10,79.0,1.2153846153846153
3607,18040.0,10.289120625683283,11,133.0,2.1451612903225805
3608,18045.0,10.346369122130161,12,189.0,3.0483870967741935
3609,18050.0,10.85112082776009,8,156.0,2.1666666666666665
3610,18055.0,11.143155258084512,8,196.0,2.8405797101449277
3611,18060.0,10.424753916618435,9,240.0,3.75
3612,18065.0,9.760181291990722,12,299.0,4.746031746031746
3613,18070.0,9.622458797575879,13,316.0,5.266666666666667
3614,18075.0,10.012467427146618,13,381.0,5.442857142857143
3615,18080.0,9.79276322845684,7,79.0,1.1791044776119404
3616,18085.0,10.327794015542139,8,90.0,1.3636363636363635
3617,18090.0,10.560665265785314,11,139.0,2.1384615384615384
3618,18095.0,10.637606343382453,11,194.0,3.03125
3619,18100.0,11.24592736095678,4,73.0,0.9605263157894737
3620,18105.0,10.904227778495056,5,94.0,1.323943661971831
3621,18110.0,10.699733908335721,8,84.0,1.2173913043478262
3622,18115.0,10.857445821332913,9,129.0,1.8695652173913044
3623,18120.0,10.826268146053115,8,138.0,2.0294117647058822
3624,18125.0,11.474488914099702,8,178.0,2.2531645569620253
3625,18130.0,11.241310051324104,7,164.0,2.1025641025641026
3626,18135.0,11.008732485744302,9,205.0,2.6973684210526314
3627,18140.0,10.569984007144726,10,228.0,3.3529411764705883
3628,18145.0,11.184375934354808,10,278.0,3.6578947368421053
3629,18150.0,10.87847414235608,5,71.0,0.9594594594594594
3630,18155.0,11.005877313953446,9,105.0,1.4383561643835616
3631,18160.0,10.97921127304685,10,152.0,2.140845070422535
3632,18165.0,10.903905506991014,5,60.0,0.8823529411764706
3633,18170.0,11.363466479817186,6,88.0,1.1578947368421053
3634,18175.0,11.429402308415098,4,29.0,0.38666666666666666
3635,18180.0,11.189103708710087,6,53.0,0.7794117647058824
3636,18185.0,11.16237217980717,6,73.0,1.0895522388059702
3637,18190.0,11.312949192937593,7,105.0,1.6153846153846154
3638,18195.0,11.762935294522045,7,140.0,1.8421052631578947
3639,18200.0,11.245129428815764,4,72.0,1.0
3640,18205.0,11.088107788820194,7,100.0,1.4492753623188406
3641,18210.0,11.011160025310504,7,88.0,1.353846153846154
3642,18215.0,11.163477828915624,7,123.0,1.8923076923076922
3643,18220.0,11.45720101618099,8,153.0,2.095890410958904
3644,18225.0,10.831314999398355,9,194.0,2.8529411764705883
3645,18230.0,10.223982933925065,8,90.0,1.3846153846153846
3646,18235.0,10.084238298342937,11,138.0,2.123076923076923
3647,18240.0,10.13299490239816,12,192.0,3.2542372881355934
3648,18245.0,10.262789207818672,12,252.0,3.6
3649,18250.0,9.784603493253954,8,80.0,1.1940298507462686
3650,18255.0,10.190454668699811,10,121.0,1.8615384615384616
3651,18260.0,10.148640328900804,12,167.0,2.6507936507936507
3652,18265.0,10.804773515161052,12,227.0,3.026666666666667
3653,18270.0,10.152376860543034,10,250.0,3.3783783783783785
3654,18275.0,9.499009780330432,15,316.0,4.388888888888889
3655,18280.0,9.933371379934295,8,85.0,1.2142857142857142
3656,18285.0,10.878968802125302,8,107.0,1.5507246376811594
3657,18290.0,11.307042855047275,9,141.0,1.8076923076923077
3658,18295.0,10.6539191337321,10,187.0,2.493333333333333
3659,18300.0,10.470430457620502,7,75.0,1.0135135135135136
3660,18305.0,11.02359081990978,9,119.0,1.6527777777777777
3661,18310.0,11.54136188375287,4,88.0,1.2753623188405796
3662,18315.0,12.134310296796428,4,108.0,1.3846153846153846
