,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
18673,93370.0,11.67376475871751,5,53.0,0.7681159420289855
18674,93375.0,11.283813681597293,7,38.0,0.5846153846153846
18675,93380.0,11.405864349769601,7,73.0,1.1967213114754098
18676,93385.0,12.012730871865369,3,28.0,0.4057971014492754
18677,93390.0,11.836817254312649,3,43.0,0.6515151515151515
18678,93395.0,11.570136706632473,4,22.0,0.3384615384615385
18679,93400.0,11.430234945797432,7,51.0,0.8095238095238095
18680,93405.0,11.545484083491651,3,30.0,0.4838709677419355
18681,93410.0,12.117694426323977,5,53.0,0.7361111111111112
18682,93415.0,12.126872236817993,4,46.0,0.6764705882352942
18683,93420.0,12.08586292909729,5,67.0,1.0151515151515151
18684,93425.0,11.270385854737869,6,42.0,0.6774193548387096
18685,93430.0,11.338771940834713,8,80.0,1.3559322033898304
18686,93435.0,11.373825114184418,7,98.0,1.4
18687,93440.0,11.066116598207886,8,138.0,2.0294117647058822
18688,93445.0,10.55550108281597,6,107.0,1.646153846153846
18689,93450.0,11.05265129689121,9,150.0,2.380952380952381
18690,93455.0,11.466014463160896,4,51.0,0.85
18691,93460.0,11.679497927686356,4,71.0,1.0142857142857142
18692,93465.0,11.08617403513678,6,62.0,0.9253731343283582
18693,93470.0,11.212885245997818,8,98.0,1.5076923076923077
18694,93475.0,10.951497372418249,6,50.0,0.8064516129032258
18695,93480.0,11.220390725988183,8,88.0,1.4666666666666666
18696,93485.0,11.379250968910474,8,128.0,1.8028169014084507
18697,93490.0,10.937814134297163,5,75.0,1.056338028169014
18698,93495.0,10.980016339269218,9,114.0,1.6764705882352942
18699,93500.0,11.500049089025108,3,47.0,0.734375
18700,93505.0,12.232651242943314,4,63.0,0.863013698630137
18701,93510.0,12.090059498251122,2,23.0,0.32857142857142857
18702,93515.0,11.614993244723257,5,42.0,0.6268656716417911
18703,93520.0,10.994983124217864,7,35.0,0.5384615384615384
18704,93525.0,10.808962678332009,10,79.0,1.2741935483870968
18705,93530.0,11.331122334678598,6,49.0,0.6901408450704225
18706,93535.0,11.507488324518157,6,79.0,1.144927536231884
18707,93540.0,11.274054924293752,2,20.0,0.29850746268656714
18708,93545.0,11.458320355294425,6,43.0,0.671875
18709,93550.0,11.440282359384984,4,25.0,0.3968253968253968
18710,93555.0,11.684749989350621,6,54.0,0.7397260273972602
18711,93560.0,11.699954443958452,3,31.0,0.4305555555555556
18712,93565.0,11.058214004897037,7,54.0,0.8059701492537313
18713,93570.0,10.780125064387756,9,90.0,1.40625
18714,93575.0,10.833934254653567,10,139.0,2.2063492063492065
18715,93580.0,10.987753032038963,7,101.0,1.4225352112676057
18716,93585.0,10.446741663120296,8,139.0,1.9857142857142858
18717,93590.0,10.23533640856679,6,52.0,0.7761194029850746
18718,93595.0,10.75844100552614,8,89.0,1.390625
18719,93600.0,11.271983449798514,3,34.0,0.5483870967741935
18720,93605.0,11.722420548913297,4,50.0,0.704225352112676
18721,93610.0,11.73930050064988,2,14.0,0.20588235294117646
18722,93615.0,11.461228886430955,3,29.0,0.4461538461538462
18723,93620.0,11.401786106226663,5,24.0,0.375
18724,93625.0,11.874467776561918,6,50.0,0.6944444444444444
18725,93630.0,11.892239157582653,2,33.0,0.4647887323943662
18726,93635.0,12.125733022493463,3,47.0,0.6619718309859155
18727,93640.0,11.56712762000212,2,11.0,0.15714285714285714
18728,93645.0,11.74074230046113,4,30.0,0.42857142857142855
18729,93650.0,11.859804339033735,5,54.0,0.7105263157894737
18730,93655.0,11.244501296158699,6,83.0,1.1690140845070423
18731,93660.0,10.205845585062093,10,126.0,1.9384615384615385
18732,93665.0,10.035441584903507,10,123.0,2.05
18733,93670.0,10.366777569323563,10,173.0,2.9322033898305087
18734,93675.0,11.29439371715896,5,110.0,1.5942028985507246
18735,93680.0,11.243401508864654,6,136.0,1.9710144927536233
18736,93685.0,10.860347313390758,5,34.0,0.5074626865671642
18737,93690.0,11.284249500367373,6,61.0,0.9242424242424242
18738,93695.0,11.552869460220673,4,26.0,0.41935483870967744
18739,93700.0,12.01189612682323,4,46.0,0.6388888888888888
18740,93705.0,11.517964454888798,5,67.0,0.9571428571428572
18741,93710.0,11.211441792401097,4,37.0,0.5441176470588235
18742,93715.0,11.467090415252976,6,66.0,0.9705882352941176
18743,93720.0,11.11825335108947,4,46.0,0.71875
18744,93725.0,11.545877514333855,7,74.0,1.0
18745,93730.0,11.309921778302597,4,56.0,0.7777777777777778
18746,93735.0,11.079298308394389,6,81.0,1.1911764705882353
18747,93740.0,11.156555978147203,6,48.0,0.75
18748,93745.0,11.837014389056765,6,78.0,1.0684931506849316
18749,93750.0,11.828800214510357,4,81.0,1.1408450704225352
18750,93755.0,11.639049459291636,4,101.0,1.463768115942029
18751,93760.0,11.105064304932803,2,3.0,0.047619047619047616
18752,93765.0,11.65883023099409,5,25.0,0.3968253968253968
18753,93770.0,11.891299006675434,4,31.0,0.4305555555555556
18754,93775.0,11.303500919319156,6,57.0,0.8142857142857143
18755,93780.0,10.84287506499229,3,9.0,0.13636363636363635
18756,93785.0,11.35538450968125,5,29.0,0.453125
18757,93790.0,11.360270047636611,6,58.0,0.9666666666666667
18758,93795.0,12.089263906843861,3,41.0,0.5774647887323944
18759,93800.0,12.214391207270808,3,56.0,0.8115942028985508
18760,93805.0,12.062954643955608,2,32.0,0.48484848484848486
18761,93810.0,11.797077076617482,4,46.0,0.71875
18762,93815.0,11.843563304961329,4,49.0,0.8032786885245902
18763,93820.0,12.075580549556738,4,69.0,0.9583333333333334
18764,93825.0,11.359579884798576,2,12.0,0.18181818181818182
18765,93830.0,11.079098035132056,8,41.0,0.6212121212121212
18766,93835.0,10.90171158219648,6,43.0,0.6935483870967742
18767,93840.0,11.31482352912619,7,78.0,1.3
18768,93845.0,11.204532879905353,3,31.0,0.4492753623188406
18769,93850.0,11.147931911781354,5,53.0,0.7794117647058824
18770,93855.0,11.333624106914135,3,20.0,0.3076923076923077
18771,93860.0,11.415625889861746,6,42.0,0.7
18772,93865.0,12.06223552016623,4,46.0,0.647887323943662
18773,93870.0,11.914632043323751,4,66.0,0.9428571428571428
18774,93875.0,11.858543860250032,1,16.0,0.23529411764705882
18775,93880.0,11.958885662298806,4,28.0,0.4307692307692308
18776,93885.0,11.980859653787416,2,9.0,0.14285714285714285
18777,93890.0,12.26267727393554,3,23.0,0.30666666666666664
18778,93895.0,11.889908138556228,4,42.0,0.6
18779,93900.0,11.23982395636441,5,42.0,0.6268656716417911
18780,93905.0,10.947192464406172,9,78.0,1.2380952380952381
18781,93910.0,10.691132308704011,6,72.0,1.2
18782,93915.0,11.51280085512449,7,107.0,1.5735294117647058
18783,93920.0,10.8052227115949,5,62.0,0.9253731343283582
18784,93925.0,10.533276307955532,9,101.0,1.578125
18785,93930.0,11.06644374185507,4,27.0,0.43548387096774194
18786,93935.0,11.868247909388295,4,47.0,0.7833333333333333
18787,93940.0,12.024176367100237,3,33.0,0.4782608695652174
18788,93945.0,11.088251287555146,5,50.0,0.7352941176470589
18789,93950.0,11.174192389239703,3,13.0,0.19402985074626866
18790,93955.0,11.488314075402082,6,36.0,0.5538461538461539
18791,93960.0,11.633231801982932,3,28.0,0.4444444444444444
18792,93965.0,12.057913770989789,3,43.0,0.5972222222222222
18793,93970.0,11.463055407913572,5,62.0,0.8857142857142857
18794,93975.0,11.172348736149345,7,92.0,1.3529411764705883
18795,93980.0,11.072674089014807,6,59.0,0.8939393939393939
18796,93985.0,11.73728809082111,6,89.0,1.2191780821917808
18797,93990.0,11.693586312920853,4,54.0,0.7714285714285715
18798,93995.0,11.174118868404173,8,80.0,1.1940298507462686
18799,94000.0,10.756539241049186,4,19.0,0.30158730158730157
18800,94005.0,11.215904699033223,6,45.0,0.7258064516129032
18801,94010.0,11.550832840233936,7,78.0,1.1142857142857143
18802,94015.0,10.985868571385225,8,115.0,1.6911764705882353
18803,94020.0,10.380765397514796,6,77.0,1.1492537313432836
18804,94025.0,10.737865105163642,9,119.0,1.8307692307692307
18805,94030.0,10.733172287761642,7,81.0,1.3064516129032258
18806,94035.0,11.306325518994536,9,125.0,1.7361111111111112
18807,94040.0,11.047217263636172,6,87.0,1.2428571428571429
18808,94045.0,10.727820338911808,9,124.0,1.8235294117647058
18809,94050.0,10.89846894177404,5,46.0,0.696969696969697
18810,94055.0,11.573619651093889,6,74.0,1.15625
18811,94060.0,11.574947763020576,3,25.0,0.3424657534246575
18812,94065.0,11.866767467938736,6,47.0,0.6619718309859155
18813,94070.0,11.49169352090045,4,44.0,0.6376811594202898
18814,94075.0,11.294084170763838,7,75.0,1.1029411764705883
18815,94080.0,11.32786643982135,6,65.0,1.0
18816,94085.0,11.45462802993429,7,97.0,1.2763157894736843
18817,94090.0,11.03157062530338,4,46.0,0.647887323943662
18818,94095.0,11.701170136377696,6,74.0,1.088235294117647
18819,94100.0,11.868757273038343,3,29.0,0.4393939393939394
18820,94105.0,12.506658824787534,3,44.0,0.5945945945945946
18821,94110.0,12.063932759483446,1,14.0,0.19718309859154928
18822,94115.0,11.75736458803853,4,28.0,0.4
18823,94120.0,11.262585999563775,7,26.0,0.3939393939393939
18824,94125.0,11.323009070505604,8,66.0,1.064516129032258
18825,94130.0,11.722500748142737,5,55.0,0.7746478873239436
18826,94135.0,11.853049562362209,6,81.0,1.1911764705882353
18827,94140.0,11.707597384721414,2,8.0,0.12121212121212122
18828,94145.0,12.209777262186202,4,24.0,0.36363636363636365
18829,94150.0,12.152612318925087,3,28.0,0.4666666666666667
18830,94155.0,12.08473268773004,5,46.0,0.6571428571428571
18831,94160.0,11.900940812677778,3,42.0,0.6268656716417911
18832,94165.0,11.464557755089647,7,67.0,1.0307692307692307
18833,94170.0,11.581948138631038,3,24.0,0.4
18834,94175.0,11.779745710099888,6,53.0,0.8983050847457628
18835,94180.0,12.016733550356955,2,26.0,0.38235294117647056
18836,94185.0,12.133908410168086,4,42.0,0.6268656716417911
18837,94190.0,11.794200205835898,4,42.0,0.6363636363636364
18838,94195.0,11.652431826420527,6,71.0,1.1451612903225807
18839,94200.0,11.588681738674003,5,84.0,1.4736842105263157
18840,94205.0,11.351072486807816,7,114.0,1.7272727272727273
18841,94210.0,10.80472550995304,5,53.0,0.8153846153846154
18842,94215.0,10.908744850003284,9,96.0,1.5
18843,94220.0,11.176371331568141,5,50.0,0.8064516129032258
18844,94225.0,11.934770624068094,6,79.0,1.1126760563380282
18845,94230.0,11.7637572227529,1,9.0,0.12857142857142856
18846,94235.0,11.529905324481648,3,20.0,0.3125
18847,94240.0,11.748292836361507,5,33.0,0.5238095238095238
18848,94245.0,12.082355071843708,5,58.0,0.9508196721311475
18849,94250.0,11.901412749820405,2,26.0,0.37142857142857144
18850,94255.0,12.192133650240905,4,43.0,0.6142857142857143
18851,94260.0,12.188780461464976,2,17.0,0.25
18852,94265.0,11.723802144513245,3,31.0,0.484375
18853,94270.0,11.346548257530543,6,24.0,0.4
18854,94275.0,11.646432387725078,6,54.0,0.7714285714285715
18855,94280.0,11.813892858102173,3,29.0,0.42028985507246375
18856,94285.0,11.723527470472744,5,47.0,0.7014925373134329
18857,94290.0,11.168545516086578,6,37.0,0.6166666666666667
18858,94295.0,11.367625274505928,7,70.0,1.2280701754385965
18859,94300.0,11.72477214759081,5,55.0,0.8088235294117647
18860,94305.0,11.269042777449878,6,81.0,1.2272727272727273
18861,94310.0,10.580206263847344,7,50.0,0.7936507936507936
18862,94315.0,11.084802836296367,9,91.0,1.467741935483871
18863,94320.0,11.414479481698079,3,36.0,0.6101694915254238
18864,94325.0,11.689786600285908,5,55.0,0.8208955223880597
18865,94330.0,11.661608382422846,2,20.0,0.29850746268656714
18866,94335.0,10.823814419846514,6,41.0,0.6212121212121212
18867,94340.0,11.027692593058564,7,65.0,1.0317460317460319
18868,94345.0,11.477119417830675,7,100.0,1.36986301369863
18869,94350.0,11.147317203649992,6,69.0,1.0
18870,94355.0,10.82532680037298,9,106.0,1.536231884057971
18871,94360.0,11.165920814056534,4,34.0,0.5
18872,94365.0,11.73892529409183,4,54.0,0.8059701492537313
18873,94370.0,11.914067312364145,4,42.0,0.5753424657534246
18874,94375.0,11.506015322530144,6,68.0,0.9577464788732394
18875,94380.0,11.449226450516255,2,17.0,0.2463768115942029
18876,94385.0,11.394593703564217,6,41.0,0.6721311475409836
18877,94390.0,11.669757840239308,4,41.0,0.6833333333333333
18878,94395.0,11.742865063195888,4,61.0,0.8591549295774648
18879,94400.0,11.342198422174272,4,31.0,0.4492753623188406
18880,94405.0,11.298726482849677,7,63.0,0.9402985074626866
18881,94410.0,11.188382511867225,6,52.0,0.7878787878787878
18882,94415.0,11.042598387526564,9,92.0,1.4838709677419355
18883,94420.0,11.391969511970826,5,94.0,1.3055555555555556
18884,94425.0,11.679897924623553,6,124.0,1.878787878787879
18885,94430.0,10.896335269917195,3,21.0,0.328125
18886,94435.0,11.532378423399079,6,50.0,0.8064516129032258
18887,94440.0,11.673990609419404,4,34.0,0.5573770491803278
18888,94445.0,11.545566832814497,6,62.0,0.8857142857142857
18889,94450.0,11.326191637894347,7,66.0,0.9705882352941176
18890,94455.0,10.857388142225862,9,105.0,1.5909090909090908
18891,94460.0,11.130994560496124,6,64.0,1.0
18892,94465.0,11.70372759606521,6,94.0,1.2876712328767124
18893,94470.0,11.378604579018628,4,33.0,0.4714285714285714
18894,94475.0,11.793135276332313,5,57.0,0.8260869565217391
18895,94480.0,11.380367942101989,4,19.0,0.2835820895522388
18896,94485.0,11.73711209277338,6,49.0,0.765625
18897,94490.0,12.196941662804916,3,32.0,0.4507042253521127
18898,94495.0,12.16644278709463,4,49.0,0.7101449275362319
18899,94500.0,11.419093275788232,4,25.0,0.373134328358209
18900,94505.0,11.171804060377815,9,65.0,0.9701492537313433
18901,94510.0,11.342413748983965,5,43.0,0.671875
18902,94515.0,11.989268630273326,6,71.0,0.9594594594594594
18903,94520.0,11.745233009905975,4,71.0,1.0441176470588236
18904,94525.0,11.45199624564727,8,99.0,1.546875
18905,94530.0,11.701381471662724,4,22.0,0.3548387096774194
18906,94535.0,11.800580105253065,4,42.0,0.711864406779661
18907,94540.0,12.246548484801002,3,30.0,0.43478260869565216
18908,94545.0,11.689922266966676,4,47.0,0.7230769230769231
18909,94550.0,11.282254591612277,5,19.0,0.296875
18910,94555.0,11.745857320057642,7,49.0,0.7777777777777778
18911,94560.0,12.066082674391952,3,33.0,0.532258064516129
18912,94565.0,12.61071225993346,3,48.0,0.676056338028169
18913,94570.0,11.682060984155054,4,44.0,0.6666666666666666
18914,94575.0,11.301782128660463,9,80.0,1.25
18915,94580.0,11.352693811670733,6,96.0,1.5483870967741935
18916,94585.0,11.866307691788162,8,131.0,1.7945205479452055
18917,94590.0,11.129322444381737,5,59.0,0.8428571428571429
18918,94595.0,10.910258931267363,10,102.0,1.5223880597014925
18919,94600.0,10.867518575239373,8,54.0,0.8571428571428571
18920,94605.0,11.549360461456244,8,94.0,1.540983606557377
18921,94610.0,11.608225663582308,4,76.0,1.1014492753623188
18922,94615.0,11.617843081154405,8,108.0,1.6119402985074627
18923,94620.0,11.452422606122997,5,39.0,0.609375
18924,94625.0,11.504990113769846,6,67.0,1.098360655737705
18925,94630.0,11.398899568288297,7,48.0,0.8
18926,94635.0,11.522162604236593,8,85.0,1.1971830985915493
18927,94640.0,10.978113322966188,6,60.0,0.8571428571428571
18928,94645.0,11.470113101464634,9,102.0,1.5
18929,94650.0,11.970186292423529,2,17.0,0.26153846153846155
18930,94655.0,12.49251009317315,4,31.0,0.5
18931,94660.0,12.71559532494376,3,34.0,0.4857142857142857
18932,94665.0,11.894589715092259,6,53.0,0.7794117647058824
18933,94670.0,11.43244935104589,7,41.0,0.640625
18934,94675.0,11.197080200537496,8,80.0,1.3114754098360655
18935,94680.0,11.245157652384044,6,62.0,1.0508474576271187
18936,94685.0,11.515300135904148,7,97.0,1.3857142857142857
18937,94690.0,11.256458297464318,5,39.0,0.5652173913043478
18938,94695.0,11.331523671063403,8,69.0,1.0615384615384615
18939,94700.0,11.588922563048193,5,43.0,0.7049180327868853
18940,94705.0,12.25896809789681,5,68.0,0.9714285714285714
18941,94710.0,11.809108853278348,3,45.0,0.6818181818181818
18942,94715.0,11.549265050870948,4,63.0,0.9692307692307692
18943,94720.0,11.199098908760883,4,27.0,0.42857142857142855
18944,94725.0,11.624400018831116,7,60.0,0.9523809523809523
18945,94730.0,12.122828277785787,3,37.0,0.5068493150684932
18946,94735.0,12.16134922930937,4,55.0,0.7746478873239436
18947,94740.0,12.00506145291418,3,29.0,0.4264705882352941
18948,94745.0,11.431856453976087,6,48.0,0.7384615384615385
18949,94750.0,11.462776428763005,5,40.0,0.6557377049180327
18950,94755.0,12.074603969726526,5,65.0,0.9154929577464789
18951,94760.0,11.702388907400143,5,48.0,0.7058823529411765
18952,94765.0,11.583311533822636,8,81.0,1.2272727272727273
18953,94770.0,11.518702512905753,5,29.0,0.47540983606557374
18954,94775.0,11.890282790159569,5,54.0,0.9310344827586207
18955,94780.0,12.048736839657176,3,32.0,0.463768115942029
18956,94785.0,11.414147676677157,7,55.0,0.8333333333333334
18957,94790.0,11.047082357780578,4,23.0,0.359375
18958,94795.0,11.138142157184397,8,58.0,0.9508196721311475
18959,94800.0,11.43745288082601,5,65.0,1.1016949152542372
18960,94805.0,11.575250574999458,5,90.0,1.3043478260869565
18961,94810.0,10.956700154538392,6,67.0,0.9852941176470589
18962,94815.0,10.745515105527595,10,111.0,1.734375
18963,94820.0,11.279090271265416,4,42.0,0.6666666666666666
18964,94825.0,12.19115077100385,4,62.0,0.8611111111111112
18965,94830.0,11.885166224365285,4,82.0,1.1549295774647887
18966,94835.0,11.61925020148943,4,53.0,0.7681159420289855
18967,94840.0,11.716197870032879,5,74.0,1.1384615384615384
18968,94845.0,11.701057318820526,4,24.0,0.38095238095238093
18969,94850.0,11.80784148409744,5,45.0,0.625
18970,94855.0,11.581176645996404,2,36.0,0.5070422535211268
18971,94860.0,11.546131868978586,6,60.0,0.9090909090909091
18972,94865.0,11.32164462273713,5,28.0,0.4444444444444444
18973,94870.0,11.45126055137275,7,58.0,0.9666666666666667
18974,94875.0,12.185676813348795,3,41.0,0.5774647887323944
18975,94880.0,11.81362625521285,3,56.0,0.8115942028985508
18976,94885.0,11.347402628971968,6,33.0,0.5076923076923077
18977,94890.0,11.289302045912775,7,67.0,1.0634920634920635
18978,94895.0,11.479844739182846,4,32.0,0.5423728813559322
18979,94900.0,12.229310896213317,5,55.0,0.7971014492753623
18980,94905.0,11.876489851704806,2,44.0,0.676923076923077
18981,94910.0,11.703787481809552,5,61.0,0.953125
18982,94915.0,11.574148043427947,3,22.0,0.3548387096774194
18983,94920.0,12.053941176611133,5,45.0,0.7377049180327869
18984,94925.0,11.890446548259776,3,35.0,0.5
18985,94930.0,11.485176002892047,7,64.0,0.9552238805970149
18986,94935.0,11.048467883504866,6,52.0,0.8125
18987,94940.0,11.401246135152217,8,91.0,1.467741935483871
18988,94945.0,11.919334396425478,3,35.0,0.4861111111111111
18989,94950.0,11.855027791690766,5,53.0,0.7681159420289855
18990,94955.0,11.423292145384421,4,51.0,0.7611940298507462
18991,94960.0,11.072316909815132,9,85.0,1.328125
18992,94965.0,11.260547119648262,6,54.0,0.8571428571428571
18993,94970.0,11.95342568482129,6,84.0,1.1666666666666667
18994,94975.0,11.117504723121746,5,40.0,0.5797101449275363
18995,94980.0,11.252992891046514,7,75.0,1.1194029850746268
18996,94985.0,11.771244795631018,4,40.0,0.6349206349206349
18997,94990.0,12.283136068582813,4,60.0,0.9523809523809523
18998,94995.0,12.55683049784335,2,35.0,0.49295774647887325
18999,95000.0,12.183588667343768,4,50.0,0.746268656716418
19000,95005.0,11.879154123588766,4,21.0,0.3333333333333333
