,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
487,2440.0,10.89656547100248,12,177.0,2.5285714285714285
488,2445.0,10.696034894923427,13,238.0,3.5
489,2450.0,11.059290581866641,13,303.0,3.7875
490,2455.0,10.538089283940781,10,281.0,3.6493506493506493
491,2460.0,9.884839250142011,14,348.0,4.767123287671233
492,2465.0,9.305171222140999,18,433.0,6.367647058823529
493,2470.0,9.385525209811897,16,487.0,7.161764705882353
494,2475.0,9.94561866661506,16,567.0,7.269230769230769
495,2480.0,8.82905550344621,14,528.0,7.333333333333333
496,2485.0,9.049003253472536,19,616.0,8.927536231884059
497,2490.0,9.641178282101706,8,73.0,1.0735294117647058
498,2495.0,11.238221213380402,5,56.0,0.875
499,2500.0,11.57766078820053,5,45.0,0.5921052631578947
500,2505.0,11.453831370120476,8,79.0,1.0394736842105263
501,2510.0,11.060930784579448,10,125.0,1.7123287671232876
502,2515.0,10.932299652993901,7,65.0,0.8904109589041096
503,2520.0,11.320357072522032,8,104.0,1.5072463768115942
504,2525.0,11.153697632146867,10,150.0,1.8987341772151898
505,2530.0,11.151766914745268,12,209.0,2.6455696202531644
506,2535.0,10.958625313605962,11,221.0,2.8701298701298703
507,2540.0,10.73688553513797,12,281.0,3.7972972972972974
508,2545.0,11.251303097377505,5,35.0,0.42168674698795183
509,2550.0,11.364605349450583,8,65.0,0.8552631578947368
510,2555.0,11.000172484703782,4,15.0,0.22727272727272727
511,2560.0,11.032590810378444,9,50.0,0.7575757575757576
512,2565.0,11.489020951810007,8,82.0,1.28125
513,2570.0,11.597902044961032,8,122.0,1.605263157894737
514,2575.0,11.350985185443696,7,102.0,1.4166666666666667
515,2580.0,10.576196583047555,8,139.0,2.0144927536231885
516,2585.0,11.025471812725856,5,32.0,0.47058823529411764
517,2590.0,11.59658085619525,6,58.0,0.8787878787878788
518,2595.0,11.845088127076671,6,88.0,1.1578947368421053
519,2600.0,11.811564287481952,2,37.0,0.4868421052631579
520,2605.0,11.314747822069972,6,60.0,0.821917808219178
521,2610.0,11.201353019995064,7,83.0,1.2388059701492538
522,2615.0,11.411231676951825,8,122.0,2.0
523,2620.0,11.764219681293516,4,51.0,0.7083333333333334
524,2625.0,11.458432174009578,4,71.0,1.0142857142857142
525,2630.0,11.514461543794825,6,67.0,0.9852941176470589
526,2635.0,11.455768653209978,8,100.0,1.5151515151515151
527,2640.0,11.475311023366286,8,140.0,2.1538461538461537
528,2645.0,11.395483565511082,4,62.0,0.8611111111111112
529,2650.0,11.178333640629347,6,92.0,1.393939393939394
530,2655.0,10.973201823185184,5,19.0,0.2923076923076923
531,2660.0,11.626162888260748,6,48.0,0.7868852459016393
532,2665.0,12.154300189743894,4,56.0,0.7777777777777778
533,2670.0,11.68016522085621,4,76.0,1.0857142857142856
534,2675.0,10.942152522660715,8,108.0,1.588235294117647
535,2680.0,10.429873643206497,11,158.0,2.4307692307692306
536,2685.0,10.32191382235743,12,218.0,3.5161290322580645
537,2690.0,10.324762569867248,14,280.0,3.943661971830986
538,2695.0,10.485604518474572,6,97.0,1.3857142857142857
539,2700.0,10.761957332216355,9,135.0,1.9852941176470589
540,2705.0,10.691769848602735,10,176.0,2.707692307692308
541,2710.0,10.528337806000648,12,230.0,3.6507936507936507
542,2715.0,10.882375333496546,10,267.0,3.8142857142857145
543,2720.0,10.545004004406707,10,317.0,4.803030303030303
544,2725.0,10.174681150250063,12,339.0,5.136363636363637
545,2730.0,9.79490614629744,13,402.0,6.380952380952381
546,2735.0,9.65950841511478,15,470.0,7.580645161290323
547,2740.0,10.003024143529508,15,545.0,7.364864864864865
548,2745.0,8.925511314620081,20,633.0,8.554054054054054
549,2750.0,8.923550511835247,19,685.0,9.51388888888889
550,2755.0,8.661721805702527,20,783.0,11.686567164179104
551,2760.0,8.664692301095,18,807.0,12.415384615384616
552,2765.0,9.355028143277888,18,897.0,12.287671232876713
553,2770.0,8.688725486079798,20,994.0,13.805555555555555
554,2775.0,8.317728705117522,21,1070.0,15.070422535211268
555,2780.0,8.35676077383444,23,1182.0,16.64788732394366
556,2785.0,9.733162452599185,11,276.0,3.4074074074074074
557,2790.0,10.902020114389808,5,64.0,0.810126582278481
558,2795.0,10.321451456888639,7,57.0,0.7307692307692307
559,2800.0,10.44432258653309,15,120.0,1.5789473684210527
560,2805.0,10.610076515248675,9,136.0,1.8133333333333332
561,2810.0,11.474075876930732,9,174.0,2.0714285714285716
562,2815.0,11.389756196475822,9,219.0,2.6707317073170733
563,2820.0,11.187290756359985,11,269.0,3.3625
564,2825.0,10.803183558198239,12,325.0,4.0625
565,2830.0,10.330927260484794,16,397.0,5.1558441558441555
566,2835.0,10.981319640162715,13,373.0,4.191011235955056
567,2840.0,10.884043571702428,13,438.0,5.214285714285714
568,2845.0,10.60338908067639,7,47.0,0.6266666666666667
569,2850.0,11.1589045740942,7,77.0,1.0845070422535212
570,2855.0,11.30344271574827,8,101.0,1.4852941176470589
571,2860.0,11.003073141513822,9,145.0,1.9078947368421053
572,2865.0,10.190039633354925,11,180.0,2.535211267605634
573,2870.0,10.029527844107653,15,249.0,3.661764705882353
574,2875.0,9.94705488567382,13,266.0,3.970149253731343
575,2880.0,10.235862601360392,13,331.0,5.092307692307692
576,2885.0,11.188521324801561,3,41.0,0.5394736842105263
577,2890.0,11.23786707064855,5,62.0,0.8157894736842105
578,2895.0,11.380120962178498,6,48.0,0.6575342465753424
579,2900.0,11.341917996072702,9,85.0,1.1805555555555556
580,2905.0,12.061045165561861,6,103.0,1.271604938271605
581,2910.0,12.022462190140988,6,133.0,1.6835443037974684
582,2915.0,11.382287659797136,10,170.0,2.2972972972972974
583,2920.0,11.150069894244858,10,220.0,3.1884057971014492
584,2925.0,11.032732999872934,11,263.0,3.984848484848485
585,2930.0,11.092623585648468,11,318.0,4.076923076923077
586,2935.0,10.158883064330471,17,388.0,5.105263157894737
587,2940.0,9.93114772114174,17,473.0,6.569444444444445
588,2945.0,9.594008114452295,17,558.0,8.328358208955224
589,2950.0,9.354584526879677,18,647.0,10.109375
590,2955.0,9.347971899437448,19,739.0,10.26388888888889
591,2960.0,8.156760169963523,23,847.0,12.455882352941176
592,2965.0,8.507857370948575,15,458.0,6.835820895522388
593,2970.0,9.646351875168635,14,513.0,8.015625
594,2975.0,10.034982250411243,12,526.0,8.483870967741936
595,2980.0,10.73948873983982,13,587.0,7.9324324324324325
596,2985.0,10.371597956705791,15,656.0,8.986301369863014
597,2990.0,9.961334870678147,16,710.0,9.726027397260275
598,2995.0,9.611234423518434,18,796.0,11.371428571428572
599,3000.0,9.313770819258698,18,880.0,12.941176470588236
600,3005.0,9.67428518760532,19,974.0,12.487179487179487
601,3010.0,9.637722158811656,14,890.0,11.41025641025641
602,3015.0,10.177760024064476,15,962.0,12.493506493506494
603,3020.0,10.356013058357854,15,1011.0,13.662162162162161
604,3025.0,10.618179177470077,15,1086.0,12.928571428571429
605,3030.0,10.15710084993054,11,400.0,5.128205128205129
606,3035.0,10.19915572139006,6,50.0,0.684931506849315
607,3040.0,10.95837955955788,9,93.0,1.2916666666666667
608,3045.0,10.868647252203116,8,72.0,1.0
609,3050.0,11.552416457043252,10,120.0,1.4814814814814814
610,3055.0,11.203911785279368,5,55.0,0.6790123456790124
611,3060.0,10.814984813952151,10,97.0,1.2278481012658229
612,3065.0,11.019560573131661,9,91.0,1.2133333333333334
613,3070.0,11.117203483285705,9,136.0,1.9710144927536233
614,3075.0,11.521433113617004,5,99.0,1.2857142857142858
615,3080.0,11.786024904696424,6,128.0,1.6842105263157894
616,3085.0,11.697114942842195,8,161.0,2.1184210526315788
617,3090.0,11.52935495832846,8,201.0,2.7534246575342465
618,3095.0,11.252944266343151,10,247.0,3.742424242424242
619,3100.0,11.288759762310434,6,223.0,3.0135135135135136
620,3105.0,10.911196434960452,8,259.0,3.5972222222222223
621,3110.0,10.965114366695522,5,29.0,0.4142857142857143
622,3115.0,10.988346998290966,7,43.0,0.6417910447761194
623,3120.0,10.916741456574584,9,83.0,1.296875
624,3125.0,11.079849844545146,7,107.0,1.4861111111111112
625,3130.0,10.628168244971356,9,146.0,2.085714285714286
626,3135.0,10.278169647936908,7,69.0,1.0298507462686568
627,3140.0,10.738562709390786,8,109.0,1.7301587301587302
628,3145.0,11.884663684692649,4,53.0,0.7066666666666667
629,3150.0,11.918950669041708,4,73.0,0.9864864864864865
630,3155.0,11.31511191222792,4,49.0,0.6901408450704225
631,3160.0,11.400142164842405,7,78.0,1.1142857142857143
632,3165.0,11.384509664161415,5,41.0,0.6029411764705882
633,3170.0,12.160433826837314,6,69.0,0.8846153846153846
634,3175.0,11.523102625311985,7,101.0,1.4027777777777777
635,3180.0,10.573927031294364,12,147.0,2.161764705882353
636,3185.0,10.396843103427521,11,198.0,2.955223880597015
637,3190.0,10.186496820409213,14,264.0,4.258064516129032
638,3195.0,10.262782403631,6,134.0,1.8611111111111112
639,3200.0,10.388739489520248,9,177.0,2.5652173913043477
640,3205.0,10.551621188295707,10,191.0,2.8507462686567164
641,3210.0,10.395709027250989,11,243.0,3.796875
642,3215.0,10.412614354199295,9,260.0,4.333333333333333
643,3220.0,10.293929834348315,10,307.0,4.263888888888889
644,3225.0,10.424791505921643,7,77.0,1.1
645,3230.0,10.557267401803385,8,101.0,1.4852941176470589
646,3235.0,10.75133465593295,9,138.0,2.0597014925373136
647,3240.0,11.186023508637652,9,183.0,2.7313432835820897
648,3245.0,11.278024072701253,9,228.0,3.0
649,3250.0,10.756176713768811,10,278.0,3.7567567567567566
650,3255.0,10.505989146499905,11,325.0,4.513888888888889
651,3260.0,10.446750845357109,12,384.0,5.565217391304348
652,3265.0,11.085649837250248,6,107.0,1.3717948717948718
653,3270.0,11.6555701457383,6,137.0,1.8767123287671232
654,3275.0,11.432404960217566,6,44.0,0.6285714285714286
655,3280.0,11.530385151395931,7,79.0,1.144927536231884
656,3285.0,10.917211135338487,11,122.0,1.9365079365079365
657,3290.0,11.034604245579358,9,162.0,2.25
658,3295.0,10.37064808922236,11,215.0,3.1159420289855073
659,3300.0,10.116994002888953,9,196.0,2.8823529411764706
660,3305.0,10.512517709635032,12,251.0,3.746268656716418
661,3310.0,10.596934703759175,11,304.0,4.606060606060606
662,3315.0,10.56308269452402,14,362.0,4.701298701298701
663,3320.0,10.135404871328417,14,432.0,5.917808219178082
664,3325.0,9.328556571214468,17,507.0,6.945205479452055
665,3330.0,9.148552855501567,17,589.0,8.661764705882353
666,3335.0,9.133474188221676,17,674.0,10.36923076923077
667,3340.0,9.745225204130463,15,679.0,9.053333333333333
668,3345.0,9.534599430285544,16,755.0,10.202702702702704
669,3350.0,9.884527715896644,6,114.0,1.5833333333333333
670,3355.0,11.040191003964923,5,29.0,0.43283582089552236
671,3360.0,10.84484016866228,7,29.0,0.4461538461538462
672,3365.0,11.146775604454179,8,69.0,0.9078947368421053
673,3370.0,10.82243127474811,8,85.0,1.118421052631579
674,3375.0,10.785143165076152,12,138.0,1.8904109589041096
675,3380.0,10.577090389429465,10,156.0,2.1666666666666665
676,3385.0,10.803479951560224,14,217.0,2.6144578313253013
677,3390.0,10.807926798813838,7,78.0,0.975
678,3395.0,10.988214403983337,9,91.0,1.1666666666666667
679,3400.0,11.138996945293384,9,134.0,1.763157894736842
680,3405.0,10.910854477136033,12,189.0,2.554054054054054
681,3410.0,11.396660355770223,5,83.0,1.0246913580246915
682,3415.0,11.521141241440242,6,112.0,1.4736842105263157
683,3420.0,10.846630486276405,6,101.0,1.3835616438356164
684,3425.0,10.97862741163733,9,142.0,2.0579710144927534
685,3430.0,11.383563933237147,8,170.0,2.537313432835821
686,3435.0,11.784098914319417,8,210.0,2.727272727272727
687,3440.0,11.290821848429141,5,54.0,0.7297297297297297
688,3445.0,10.989412602287217,8,91.0,1.338235294117647
689,3450.0,10.622471567925654,11,141.0,2.169230769230769
690,3455.0,10.9855659324203,5,49.0,0.7538461538461538
691,3460.0,11.752545876401316,6,79.0,1.082191780821918
692,3465.0,11.92094598488036,2,29.0,0.4084507042253521
693,3470.0,11.378869753225281,3,43.0,0.6231884057971014
694,3475.0,11.718820755859554,5,40.0,0.5970149253731343
695,3480.0,11.93515779264929,5,65.0,1.0483870967741935
696,3485.0,11.700594810679632,6,64.0,0.8888888888888888
697,3490.0,11.496303296748172,7,96.0,1.411764705882353
698,3495.0,11.067436781285465,11,138.0,2.0597014925373136
699,3500.0,10.81944466388933,11,193.0,2.9692307692307693
700,3505.0,11.457728490524,10,229.0,3.0533333333333332
701,3510.0,11.048007717467252,10,279.0,3.8219178082191783
702,3515.0,9.958861184619902,7,200.0,3.0303030303030303
703,3520.0,10.355031291162431,12,251.0,3.984126984126984
704,3525.0,10.575043636784605,9,281.0,4.532258064516129
705,3530.0,10.939894926459582,11,331.0,4.661971830985915
706,3535.0,10.517284115782147,12,383.0,5.550724637681159
707,3540.0,9.921806922742004,14,447.0,6.984375
708,3545.0,9.884145718253226,16,526.0,8.34920634920635
709,3550.0,9.9253221885341,13,560.0,9.03225806451613
710,3555.0,10.432704006712731,13,625.0,8.561643835616438
711,3560.0,10.463556862069892,11,574.0,7.863013698630137
712,3565.0,10.65168883916903,13,634.0,8.929577464788732
713,3570.0,10.356454532513364,13,692.0,10.176470588235293
714,3575.0,10.344826486921864,14,762.0,11.545454545454545
715,3580.0,10.534836431895538,9,253.0,3.418918918918919
716,3585.0,10.28526823437755,6,84.0,1.1506849315068493
717,3590.0,10.372127521962415,12,132.0,1.9130434782608696
718,3595.0,10.404469289019389,13,177.0,2.6029411764705883
719,3600.0,10.667216929967935,13,242.0,3.611940298507463
720,3605.0,10.611167575250937,14,302.0,3.973684210526316
721,3610.0,9.847015474552952,18,380.0,5.205479452054795
722,3615.0,9.203091262807046,21,476.0,6.704225352112676
723,3620.0,8.978864952858743,22,586.0,8.746268656716419
724,3625.0,9.685375688529174,14,456.0,5.846153846153846
725,3630.0,9.7804765946336,15,516.0,6.701298701298701
726,3635.0,9.235395679787226,16,568.0,7.573333333333333
727,3640.0,9.347467487424979,21,667.0,9.013513513513514
728,3645.0,9.763956293495166,10,155.0,2.1527777777777777
729,3650.0,11.040134736887524,6,98.0,1.240506329113924
730,3655.0,10.769316412933788,6,60.0,0.8108108108108109
731,3660.0,10.837504161269502,11,103.0,1.4109589041095891
732,3665.0,10.6936254452724,12,160.0,2.2222222222222223
733,3670.0,10.562291116699436,13,224.0,3.111111111111111
734,3675.0,11.01338238120278,10,175.0,2.108433734939759
735,3680.0,10.927598577587176,12,228.0,2.85
736,3685.0,10.38843911737536,13,284.0,3.688311688311688
737,3690.0,10.193388967278443,16,358.0,4.904109589041096
738,3695.0,10.22881762569089,12,349.0,4.915492957746479
739,3700.0,10.632591775921767,14,416.0,5.135802469135802
740,3705.0,9.921832866786021,14,479.0,6.220779220779221
741,3710.0,9.414628560730828,18,565.0,7.739726027397261
742,3715.0,8.946720632273687,21,666.0,9.652173913043478
743,3720.0,8.892569081191565,20,750.0,11.538461538461538
744,3725.0,9.219209589640945,20,850.0,11.18421052631579
745,3730.0,8.924194829923996,10,243.0,3.328767123287671
746,3735.0,9.938512228498423,10,140.0,1.9444444444444444
747,3740.0,9.9964826480821,9,164.0,2.3768115942028984
748,3745.0,10.868696372765047,13,225.0,2.7777777777777777
749,3750.0,10.823846143538967,7,231.0,2.8875
750,3755.0,10.858113535776996,9,271.0,3.4743589743589745
751,3760.0,10.460840665386558,11,265.0,3.533333333333333
752,3765.0,10.816519914716542,12,325.0,4.391891891891892
753,3770.0,11.2384406776128,10,354.0,4.265060240963855
754,3775.0,11.083010191053589,11,405.0,4.879518072289157
755,3780.0,10.443173630218393,10,108.0,1.35
756,3785.0,10.869112506541699,10,122.0,1.564102564102564
757,3790.0,10.823228167545619,12,170.0,2.2666666666666666
758,3795.0,11.16278381031825,13,232.0,2.9
759,3800.0,10.1785400209157,14,300.0,4.054054054054054
760,3805.0,9.937642267806787,11,154.0,2.1690140845070425
761,3810.0,10.494645439254352,11,209.0,3.073529411764706
762,3815.0,10.815135084187606,9,188.0,2.8484848484848486
763,3820.0,11.575936777918583,8,223.0,2.973333333333333
764,3825.0,11.039329411838743,8,263.0,3.6027397260273974
765,3830.0,10.35192722516427,12,316.0,4.450704225352113
766,3835.0,10.862528614181047,6,33.0,0.4647887323943662
767,3840.0,11.65295366332458,5,52.0,0.7647058823529411
768,3845.0,11.258653219078688,5,67.0,0.881578947368421
769,3850.0,10.855552579643092,12,116.0,1.5675675675675675
770,3855.0,10.682951605918104,14,184.0,2.5205479452054793
771,3860.0,10.810441006699842,8,111.0,1.608695652173913
772,3865.0,11.770223235812216,8,151.0,1.9610389610389611
773,3870.0,11.623184573482687,8,191.0,2.6164383561643834
774,3875.0,10.88412129919138,7,144.0,2.0869565217391304
775,3880.0,10.485175111148614,13,197.0,2.9402985074626864
776,3885.0,10.410897640798849,13,255.0,3.8636363636363638
777,3890.0,10.319656054970984,14,322.0,4.181818181818182
778,3895.0,10.155196206861525,7,85.0,1.1971830985915493
779,3900.0,10.641704627566808,8,116.0,1.7058823529411764
780,3905.0,10.69306501012501,10,162.0,2.4545454545454546
781,3910.0,10.690550275817643,11,216.0,3.375
782,3915.0,11.185952932186007,4,59.0,0.8082191780821918
783,3920.0,11.291344593741053,6,85.0,1.1971830985915493
784,3925.0,11.074932899277563,9,127.0,1.8142857142857143
785,3930.0,11.182896461435861,8,152.0,2.2028985507246377
786,3935.0,11.239802895249232,8,192.0,2.823529411764706
787,3940.0,11.6692439972578,4,79.0,1.0128205128205128
788,3945.0,11.719256709164805,5,102.0,1.3783783783783783
789,3950.0,10.692846687954074,6,129.0,1.8428571428571427
790,3955.0,10.257622805586495,10,167.0,2.5692307692307694
791,3960.0,10.06250466512197,13,226.0,3.7049180327868854
792,3965.0,10.991600257441688,5,58.0,0.7945205479452054
793,3970.0,10.88723404498379,7,86.0,1.2112676056338028
794,3975.0,10.868937856357828,5,36.0,0.5454545454545454
795,3980.0,11.349188670031952,6,66.0,1.0476190476190477
796,3985.0,11.524980575305484,6,96.0,1.3333333333333333
797,3990.0,10.983929639062092,9,136.0,1.8888888888888888
798,3995.0,10.80838574729647,9,181.0,2.5492957746478875
799,4000.0,10.625512441786174,8,126.0,1.8805970149253732
800,4005.0,10.444880875901912,10,171.0,2.590909090909091
801,4010.0,10.73517552719545,11,222.0,2.883116883116883
802,4015.0,10.415433384778892,13,280.0,3.7333333333333334
803,4020.0,9.602335303778231,16,349.0,4.985714285714286
804,4025.0,9.411494338718079,16,420.0,6.268656716417911
805,4030.0,9.400465758873409,16,500.0,7.6923076923076925
806,4035.0,10.130099450938616,11,350.0,4.72972972972973
807,4040.0,10.203450036446712,13,410.0,5.694444444444445
808,4045.0,9.681087481448799,15,480.0,7.0588235294117645
809,4050.0,9.023946857113694,20,571.0,8.651515151515152
810,4055.0,9.144918635143535,19,664.0,10.215384615384615
811,4060.0,9.174098240798834,20,760.0,10.133333333333333
812,4065.0,8.861375349343966,19,759.0,10.256756756756756
813,4070.0,9.12914356592744,20,857.0,11.73972602739726
814,4075.0,9.537532984516014,7,119.0,1.7
815,4080.0,10.73911901402994,5,38.0,0.5671641791044776
816,4085.0,10.673547306925755,6,56.0,0.7088607594936709
817,4090.0,10.455086535142593,11,105.0,1.3461538461538463
818,4095.0,10.58582866194489,10,105.0,1.381578947368421
819,4100.0,10.482125733059787,12,158.0,2.1944444444444446
820,4105.0,11.263006122790763,5,93.0,1.1071428571428572
821,4110.0,11.283219024825849,6,120.0,1.4634146341463414
822,4115.0,11.29790967177294,9,161.0,1.9876543209876543
