,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
6845,34230.0,11.875266544074293,4,54.0,0.75
6846,34235.0,11.398026605076604,5,45.0,0.6428571428571429
6847,34240.0,11.577546194942915,6,75.0,1.1538461538461537
6848,34245.0,11.182133620291081,8,110.0,1.6923076923076923
6849,34250.0,11.290329653059988,9,151.0,2.0684931506849313
6850,34255.0,10.762936588783743,7,78.0,1.0833333333333333
6851,34260.0,10.398365557108729,13,128.0,1.855072463768116
6852,34265.0,10.65658741880636,7,59.0,0.855072463768116
6853,34270.0,11.557602029469447,8,99.0,1.434782608695652
6854,34275.0,11.3232658572174,7,129.0,1.72
6855,34280.0,10.774266781910017,10,171.0,2.375
6856,34285.0,10.875185570369073,5,84.0,1.2
6857,34290.0,11.179056315535687,8,115.0,1.7164179104477613
6858,34295.0,11.86572297635176,4,106.0,1.606060606060606
6859,34300.0,11.890582729126846,6,129.0,1.7671232876712328
6860,34305.0,11.073220258422102,6,20.0,0.2777777777777778
6861,34310.0,11.081397940794428,9,60.0,0.8333333333333334
6862,34315.0,11.211594653472462,8,69.0,1.0147058823529411
6863,34320.0,11.12497840047486,8,109.0,1.7301587301587302
6864,34325.0,11.490542933027477,6,86.0,1.2112676056338028
6865,34330.0,11.555583187895161,7,118.0,1.710144927536232
6866,34335.0,11.347594732309872,7,141.0,2.1044776119402986
6867,34340.0,11.14157930939478,10,185.0,2.8461538461538463
6868,34345.0,11.655301316722747,2,29.0,0.4027777777777778
6869,34350.0,11.926351832240755,3,42.0,0.6086956521739131
6870,34355.0,11.419000049534631,7,67.0,1.0
6871,34360.0,11.267394803197334,6,39.0,0.609375
6872,34365.0,11.631640144819023,7,72.0,1.1612903225806452
6873,34370.0,11.854106787172602,4,40.0,0.5555555555555556
6874,34375.0,11.351966957902867,6,64.0,0.927536231884058
6875,34380.0,11.341994283033639,7,60.0,0.8823529411764706
6876,34385.0,11.085335855198252,7,95.0,1.484375
6877,34390.0,11.491716614640076,4,37.0,0.6166666666666667
6878,34395.0,11.87378794271228,5,59.0,0.8309859154929577
6879,34400.0,11.301170864070178,8,90.0,1.3235294117647058
6880,34405.0,11.047281956008264,5,73.0,1.106060606060606
6881,34410.0,11.237913374042648,7,103.0,1.609375
6882,34415.0,11.358737113196762,4,39.0,0.639344262295082
6883,34420.0,11.407747769325931,6,66.0,0.9428571428571428
6884,34425.0,10.849269118812028,9,104.0,1.5072463768115942
6885,34430.0,10.066070522687351,13,163.0,2.4696969696969697
6886,34435.0,10.270736296043964,7,107.0,1.671875
6887,34440.0,10.837240207345994,8,146.0,2.3174603174603177
6888,34445.0,10.976466317127944,5,83.0,1.1527777777777777
6889,34450.0,11.120612232677281,7,116.0,1.681159420289855
6890,34455.0,10.458612922253685,11,161.0,2.4393939393939394
6891,34460.0,10.5536639450463,5,68.0,1.096774193548387
6892,34465.0,11.600348426648356,7,100.0,1.36986301369863
6893,34470.0,11.391152104524306,7,135.0,1.9014084507042253
6894,34475.0,10.803280536105945,5,92.0,1.3529411764705883
6895,34480.0,10.935611805349081,9,132.0,2.0
6896,34485.0,11.309233809650193,4,56.0,0.8615384615384616
6897,34490.0,11.96927362605236,5,81.0,1.08
6898,34495.0,11.96498930716139,2,29.0,0.4084507042253521
6899,34500.0,11.256116084607664,6,47.0,0.6714285714285714
6900,34505.0,11.118478312836586,5,20.0,0.29850746268656714
6901,34510.0,11.471042404783452,7,53.0,0.8153846153846154
6902,34515.0,11.317684092384319,7,88.0,1.1733333333333333
6903,34520.0,11.255933390759088,7,92.0,1.2432432432432432
6904,34525.0,11.233581782384809,7,127.0,1.8405797101449275
6905,34530.0,10.606804959603924,10,169.0,2.5606060606060606
6906,34535.0,10.602452247235565,11,222.0,3.4153846153846152
6907,34540.0,11.324901420863023,3,70.0,0.9210526315789473
6908,34545.0,10.791586860122203,6,91.0,1.2816901408450705
6909,34550.0,10.665560781509829,7,30.0,0.43478260869565216
6910,34555.0,10.805916022596792,8,68.0,1.0461538461538462
6911,34560.0,11.008757094030292,7,79.0,1.253968253968254
6912,34565.0,11.07889304893914,9,116.0,1.6571428571428573
6913,34570.0,11.350785301057126,4,60.0,0.8955223880597015
6914,34575.0,11.436587383467824,7,86.0,1.303030303030303
6915,34580.0,11.206898560195334,8,123.0,1.921875
6916,34585.0,11.6258027686372,3,27.0,0.36
6917,34590.0,11.940743415013097,5,51.0,0.6986301369863014
6918,34595.0,11.445434218729458,6,78.0,1.0833333333333333
6919,34600.0,11.176836871421614,7,61.0,0.8970588235294118
6920,34605.0,11.270193071857804,9,102.0,1.59375
6921,34610.0,11.503907554699742,9,147.0,2.0416666666666665
6922,34615.0,10.937852332476357,11,195.0,2.8260869565217392
6923,34620.0,10.350513357748088,10,145.0,2.1641791044776117
6924,34625.0,10.377748653047695,13,203.0,3.123076923076923
6925,34630.0,10.450985031010147,4,49.0,0.7903225806451613
6926,34635.0,11.76017629964064,6,78.0,1.0684931506849316
6927,34640.0,11.066313287694047,5,64.0,0.9014084507042254
6928,34645.0,11.223454394135086,9,105.0,1.5441176470588236
6929,34650.0,11.304524674868127,3,29.0,0.4461538461538462
6930,34655.0,11.70812224019972,5,50.0,0.7936507936507936
6931,34660.0,12.132649442938082,3,48.0,0.6666666666666666
6932,34665.0,11.366049683195902,6,68.0,0.9577464788732394
6933,34670.0,11.54280014052258,5,40.0,0.5882352941176471
6934,34675.0,11.870832518611573,6,69.0,1.0147058823529411
6935,34680.0,11.37984031802137,7,101.0,1.4852941176470589
6936,34685.0,11.307160890244447,8,140.0,1.7721518987341771
6937,34690.0,10.791071062654426,7,109.0,1.472972972972973
6938,34695.0,10.491559948118976,11,158.0,2.4307692307692306
6939,34700.0,10.983737077686252,4,39.0,0.639344262295082
6940,34705.0,12.234928676177681,5,61.0,0.8591549295774648
6941,34710.0,11.939828039059515,5,86.0,1.2835820895522387
6942,34715.0,10.994989607565294,8,116.0,1.7575757575757576
6943,34720.0,10.887360511164655,7,91.0,1.421875
6944,34725.0,11.220186158043873,9,132.0,2.129032258064516
6945,34730.0,11.953274981642448,3,44.0,0.6376811594202898
6946,34735.0,12.068421634529912,3,59.0,0.855072463768116
6947,34740.0,11.880622732080123,2,7.0,0.1044776119402985
6948,34745.0,11.933102436890083,6,28.0,0.417910447761194
6949,34750.0,12.094058439831874,4,35.0,0.5303030303030303
6950,34755.0,12.30029894444941,5,56.0,0.7567567567567568
6951,34760.0,11.63966791294265,3,43.0,0.6417910447761194
6952,34765.0,11.292834041041395,7,68.0,1.0793650793650793
6953,34770.0,11.073952357777683,4,25.0,0.4032258064516129
6954,34775.0,11.428016862556534,7,57.0,0.9344262295081968
6955,34780.0,11.375933056654459,4,35.0,0.4861111111111111
6956,34785.0,11.823617664333534,6,63.0,0.9
6957,34790.0,11.537988649691185,6,69.0,1.0298507462686568
6958,34795.0,11.579639892907782,7,101.0,1.5538461538461539
6959,34800.0,11.352271321941592,7,136.0,2.2295081967213113
6960,34805.0,11.486091312910851,8,175.0,2.536231884057971
6961,34810.0,10.952081659852054,4,42.0,0.6461538461538462
6962,34815.0,10.95964403203895,7,71.0,1.109375
6963,34820.0,11.283232493549512,6,38.0,0.6031746031746031
6964,34825.0,11.950819728214858,7,70.0,0.9722222222222222
6965,34830.0,11.74938442391481,4,39.0,0.5652173913043478
6966,34835.0,11.070426466502038,6,65.0,0.9848484848484849
6967,34840.0,11.321085415064838,7,91.0,1.421875
6968,34845.0,11.505249173828643,8,130.0,2.1666666666666665
6969,34850.0,11.870184052117223,4,64.0,0.9142857142857143
6970,34855.0,11.760420355169641,6,88.0,1.2753623188405796
6971,34860.0,11.50880017461228,1,4.0,0.058823529411764705
6972,34865.0,11.665208457954822,6,22.0,0.3384615384615385
6973,34870.0,11.870846387240707,4,39.0,0.609375
6974,34875.0,12.063521139720315,5,61.0,0.8243243243243243
6975,34880.0,11.232969229552756,6,87.0,1.2794117647058822
6976,34885.0,11.188207743078092,9,127.0,1.8676470588235294
6977,34890.0,11.006879300093164,10,175.0,2.6923076923076925
6978,34895.0,11.504175508293823,3,44.0,0.7333333333333333
6979,34900.0,11.752913072705258,4,62.0,0.8985507246376812
6980,34905.0,11.418949349993067,7,89.0,1.3088235294117647
6981,34910.0,10.953339046150292,7,57.0,0.8382352941176471
6982,34915.0,11.16892093329906,9,98.0,1.5555555555555556
6983,34920.0,10.914700329737592,6,59.0,1.0172413793103448
6984,34925.0,11.145305028597635,7,93.0,1.3478260869565217
6985,34930.0,10.682473385793221,6,29.0,0.43283582089552236
6986,34935.0,10.93819683985453,8,63.0,0.984375
6987,34940.0,10.971232304408533,10,107.0,1.7540983606557377
6988,34945.0,11.796608207729927,4,56.0,0.7671232876712328
6989,34950.0,12.213749519322855,4,76.0,1.0555555555555556
6990,34955.0,11.795417283315743,6,100.0,1.4705882352941178
6991,34960.0,10.845311511738746,10,139.0,2.2063492063492065
6992,34965.0,10.835752331347768,8,109.0,1.7301587301587302
6993,34970.0,11.431758606105335,8,149.0,2.041095890410959
6994,34975.0,11.358693733524868,5,66.0,0.9166666666666666
6995,34980.0,11.032567619572646,8,99.0,1.4142857142857144
6996,34985.0,10.837972648358033,12,152.0,2.2686567164179103
6997,34990.0,10.77384440148948,12,212.0,3.2615384615384615
6998,34995.0,11.232778698523973,7,176.0,2.410958904109589
6999,35000.0,10.586840933090857,11,220.0,3.0985915492957745
7000,35005.0,10.739029980662735,5,36.0,0.5538461538461539
7001,35010.0,11.518856360583165,6,62.0,0.9841269841269841
7002,35015.0,11.753516255473754,7,94.0,1.5161290322580645
7003,35020.0,11.922467322997457,6,95.0,1.3013698630136987
7004,35025.0,11.17340160624572,10,133.0,1.8732394366197183
7005,35030.0,10.581975539177357,12,189.0,2.7794117647058822
7006,35035.0,10.557700093635784,10,126.0,1.9090909090909092
7007,35040.0,10.854791016400172,10,176.0,2.838709677419355
7008,35045.0,11.228315539125685,4,77.0,1.0405405405405406
7009,35050.0,11.369705898007766,9,113.0,1.527027027027027
7010,35055.0,11.082102817892135,9,151.0,2.157142857142857
7011,35060.0,10.768801314958973,11,205.0,3.106060606060606
7012,35065.0,11.32986641349854,5,53.0,0.7464788732394366
7013,35070.0,11.608875255411657,4,70.0,1.0144927536231885
7014,35075.0,11.497524098146412,7,99.0,1.434782608695652
7015,35080.0,11.083950763646124,10,146.0,2.212121212121212
7016,35085.0,11.360966881936033,6,110.0,1.6923076923076923
7017,35090.0,12.105967604025269,6,140.0,1.8666666666666667
7018,35095.0,11.87643767773699,7,172.0,2.356164383561644
7019,35100.0,10.816217999328032,9,211.0,3.1492537313432836
7020,35105.0,10.375534848850926,9,95.0,1.4615384615384615
7021,35110.0,11.082732473296797,10,143.0,2.2
7022,35115.0,11.69769660026901,6,76.0,1.0410958904109588
7023,35120.0,11.185093956475917,8,110.0,1.6176470588235294
7024,35125.0,10.864590474122382,6,54.0,0.84375
7025,35130.0,11.268772778222951,8,90.0,1.4516129032258065
7026,35135.0,11.746690160942316,2,25.0,0.4098360655737705
7027,35140.0,12.234004183955218,3,40.0,0.547945205479452
7028,35145.0,11.85805384577629,4,57.0,0.8142857142857143
7029,35150.0,11.387255319904432,8,87.0,1.3181818181818181
7030,35155.0,11.522281877830016,9,132.0,2.0
7031,35160.0,11.726460519296342,5,78.0,1.2380952380952381
7032,35165.0,11.892167622498652,5,103.0,1.3918918918918919
7033,35170.0,10.889656158110519,9,135.0,1.9285714285714286
7034,35175.0,10.78294655979271,12,192.0,2.823529411764706
7035,35180.0,10.643935019420747,12,241.0,3.707692307692308
7036,35185.0,11.443085906189998,12,301.0,4.0675675675675675
7037,35190.0,10.586402109115634,8,174.0,2.4857142857142858
7038,35195.0,9.953717973825315,13,228.0,3.4029850746268657
7039,35200.0,9.79696577819168,13,288.0,4.8
7040,35205.0,10.234971180998732,14,357.0,6.0508474576271185
7041,35210.0,11.366672034890518,3,44.0,0.6197183098591549
7042,35215.0,11.90788113443365,4,61.0,0.8714285714285714
7043,35220.0,11.451339876374488,7,89.0,1.3088235294117647
7044,35225.0,11.536306926578876,7,66.0,1.0153846153846153
7045,35230.0,11.905558377991024,7,101.0,1.6031746031746033
7046,35235.0,11.57845686643782,5,71.0,0.9466666666666667
7047,35240.0,11.423085191005578,9,109.0,1.4931506849315068
7048,35245.0,11.183108493263843,9,137.0,1.9027777777777777
7049,35250.0,11.277858057329807,11,189.0,2.739130434782609
7050,35255.0,11.803851159377592,3,44.0,0.6666666666666666
7051,35260.0,12.092164277204756,3,59.0,0.7866666666666666
7052,35265.0,11.831755842347984,7,87.0,1.1917808219178083
7053,35270.0,11.436836269803877,9,127.0,1.8955223880597014
7054,35275.0,11.532848567739169,5,54.0,0.84375
7055,35280.0,11.532216778988433,5,79.0,1.3166666666666667
7056,35285.0,11.302020286517354,10,117.0,1.6714285714285715
7057,35290.0,11.034367830013581,4,54.0,0.7941176470588235
7058,35295.0,11.204485522499574,9,91.0,1.4
7059,35300.0,11.221264063221646,7,67.0,1.098360655737705
7060,35305.0,11.938968892489353,8,104.0,1.4647887323943662
7061,35310.0,11.194686449532172,9,130.0,1.911764705882353
7062,35315.0,10.866642786581185,10,179.0,2.712121212121212
7063,35320.0,10.625039984154514,5,54.0,0.8571428571428571
7064,35325.0,11.1525260847631,9,91.0,1.4918032786885247
7065,35330.0,12.244149435228621,5,101.0,1.3835616438356164
7066,35335.0,11.572594473928874,7,129.0,1.8695652173913044
7067,35340.0,11.239494699187873,6,75.0,1.1029411764705883
7068,35345.0,10.897831532513376,11,120.0,1.9047619047619047
7069,35350.0,11.004266350455298,7,78.0,1.2580645161290323
7070,35355.0,11.344137850934503,9,118.0,1.6388888888888888
7071,35360.0,10.99297282172309,7,70.0,0.9859154929577465
7072,35365.0,11.195484813140078,10,118.0,1.710144927536232
7073,35370.0,11.19934845822283,10,153.0,2.25
7074,35375.0,10.919191221832165,11,207.0,3.1846153846153844
7075,35380.0,11.310042246958599,6,88.0,1.2222222222222223
7076,35385.0,11.009749326787244,8,123.0,1.7571428571428571
7077,35390.0,11.150204063928289,10,172.0,2.4927536231884058
7078,35395.0,11.120882682696868,11,226.0,3.476923076923077
7079,35400.0,11.014341501037872,11,281.0,4.60655737704918
7080,35405.0,10.879750329695238,13,338.0,4.694444444444445
7081,35410.0,10.252673839377355,15,405.0,5.869565217391305
7082,35415.0,9.26290340112823,19,488.0,7.625
7083,35420.0,9.351977466875928,17,569.0,8.890625
7084,35425.0,10.141532456248514,18,655.0,8.85135135135135
7085,35430.0,10.133371409210316,8,371.0,5.152777777777778
7086,35435.0,10.564773769156666,10,417.0,5.873239436619718
7087,35440.0,10.748417937873011,12,472.0,6.9411764705882355
7088,35445.0,10.657353751784619,13,533.0,8.596774193548388
7089,35450.0,10.87117956407033,14,599.0,8.319444444444445
7090,35455.0,10.162277471363018,15,626.0,8.816901408450704
7091,35460.0,9.653333720186959,18,707.0,10.1
7092,35465.0,9.718326439509433,15,261.0,3.782608695652174
7093,35470.0,10.328383315413904,10,175.0,2.573529411764706
7094,35475.0,10.26732040037568,16,239.0,2.9875
7095,35480.0,9.908371059569271,20,327.0,4.139240506329114
7096,35485.0,9.267759813683234,16,372.0,4.96
7097,35490.0,9.708476309880897,19,456.0,6.333333333333333
7098,35495.0,9.68158502028583,18,541.0,8.074626865671641
7099,35500.0,10.070285078761172,18,631.0,8.413333333333334
7100,35505.0,9.305429686949033,13,435.0,5.958904109589041
7101,35510.0,9.827804599514584,17,512.0,7.111111111111111
7102,35515.0,9.933252732657628,18,593.0,8.352112676056338
7103,35520.0,9.827685053885382,18,683.0,9.898550724637682
7104,35525.0,10.121358883978152,17,736.0,9.316455696202532
7105,35530.0,9.619680827241021,19,828.0,10.615384615384615
7106,35535.0,9.793017315841135,11,138.0,1.7922077922077921
7107,35540.0,11.2624001043032,8,100.0,1.3157894736842106
7108,35545.0,11.728263432082489,9,131.0,1.5783132530120483
7109,35550.0,11.080595574633945,11,181.0,2.2625
7110,35555.0,11.204323732314345,7,70.0,0.9090909090909091
7111,35560.0,11.532180477489202,8,109.0,1.472972972972973
7112,35565.0,11.599095151558295,4,52.0,0.7323943661971831
7113,35570.0,12.21332236875668,6,78.0,0.9873417721518988
7114,35575.0,11.725500164131354,5,34.0,0.44155844155844154
7115,35580.0,11.40334753322206,8,69.0,0.9078947368421053
7116,35585.0,11.149391809762356,11,124.0,1.6986301369863013
7117,35590.0,11.032551759314147,9,119.0,1.7
7118,35595.0,11.286298360328194,9,164.0,2.1298701298701297
7119,35600.0,10.834925998135107,4,81.0,1.1095890410958904
7120,35605.0,11.21650055306003,8,118.0,1.6619718309859155
7121,35610.0,11.069417503009955,9,160.0,2.318840579710145
7122,35615.0,11.015222413244485,10,208.0,3.2
7123,35620.0,11.168762147555432,10,258.0,3.5833333333333335
7124,35625.0,10.427181624430581,12,313.0,4.602941176470588
7125,35630.0,9.567933199499908,17,383.0,5.803030303030303
7126,35635.0,9.820093172737126,10,134.0,2.0615384615384613
7127,35640.0,10.58713618852565,8,162.0,2.6129032258064515
7128,35645.0,11.363346146775365,6,127.0,1.7397260273972603
7129,35650.0,11.39650361652438,8,164.0,2.2777777777777777
7130,35655.0,10.586682235243336,8,46.0,0.6666666666666666
7131,35660.0,10.806564299398106,10,92.0,1.4838709677419355
7132,35665.0,11.566152216795427,8,125.0,1.7361111111111112
7133,35670.0,11.115022030808404,9,166.0,2.3380281690140845
7134,35675.0,10.610951562855584,12,223.0,3.140845070422535
7135,35680.0,10.19192430503878,15,293.0,4.126760563380282
7136,35685.0,10.631679437369705,7,105.0,1.5217391304347827
7137,35690.0,11.486896405481044,7,140.0,1.75
7138,35695.0,10.692061527804167,6,60.0,0.8
7139,35700.0,10.890376312088687,11,114.0,1.5405405405405406
7140,35705.0,11.08765677092397,5,59.0,0.8309859154929577
7141,35710.0,11.522358526871574,7,92.0,1.373134328358209
7142,35715.0,11.681281802350343,5,75.0,1.0135135135135136
7143,35720.0,11.161050132645082,7,104.0,1.4647887323943662
7144,35725.0,11.248481065926427,5,27.0,0.391304347826087
7145,35730.0,11.43667054248969,8,59.0,0.8805970149253731
7146,35735.0,11.717134287074506,6,50.0,0.7575757575757576
7147,35740.0,12.039847507180248,6,80.0,1.0526315789473684
7148,35745.0,11.399520159891653,5,77.0,1.0547945205479452
7149,35750.0,11.03984171160634,10,117.0,1.6956521739130435
7150,35755.0,10.774484622899804,11,158.0,2.393939393939394
7151,35760.0,10.614078371345876,13,215.0,3.359375
7152,35765.0,10.793669113170182,6,62.0,0.8732394366197183
7153,35770.0,11.09956094922325,7,94.0,1.3823529411764706
7154,35775.0,10.654431258315572,11,140.0,2.121212121212121
7155,35780.0,11.206567233130219,5,68.0,1.0625
7156,35785.0,11.974336019163902,5,93.0,1.3098591549295775
7157,35790.0,11.750476332962315,3,45.0,0.6521739130434783
7158,35795.0,11.495074088130536,6,67.0,1.0
7159,35800.0,11.31825980348288,6,85.0,1.2686567164179106
7160,35805.0,11.47158736492084,8,118.0,1.7878787878787878
7161,35810.0,11.547128472739018,8,158.0,2.1066666666666665
7162,35815.0,11.347797053888508,10,205.0,2.808219178082192
7163,35820.0,10.830897855540636,11,248.0,3.4444444444444446
7164,35825.0,10.438369183325236,13,308.0,4.529411764705882
7165,35830.0,10.71732584678966,6,198.0,3.142857142857143
7166,35835.0,11.542552028758363,7,232.0,3.135135135135135
7167,35840.0,11.392830644925352,3,23.0,0.3194444444444444
7168,35845.0,10.979421506277717,8,51.0,0.7846153846153846
7169,35850.0,11.349888833758246,7,75.0,1.1538461538461537
7170,35855.0,11.464789135019169,8,111.0,1.88135593220339
7171,35860.0,10.914581821565783,5,83.0,1.1857142857142857
7172,35865.0,10.663865601952502,10,125.0,1.838235294117647
7173,35870.0,10.29212065719338,11,158.0,2.3582089552238807
7174,35875.0,10.417907003861842,14,224.0,3.393939393939394
7175,35880.0,10.538916749365132,6,73.0,1.123076923076923
7176,35885.0,11.254852794731384,6,103.0,1.3733333333333333
7177,35890.0,11.143066477481431,10,144.0,2.028169014084507
