,system_mean_speed,system_mean_waiting_time,step,system_total_stopped,system_total_waiting_time
4619,8.151525497142604,1.4,23100.0,7,28.0
4620,8.545489550274986,1.5789473684210527,23105.0,4,30.0
4621,9.02103766349613,3.125,23110.0,4,50.0
4622,11.014924149620855,2.5925925925925926,23115.0,4,70.0
4623,11.18410904096924,3.4615384615384617,23120.0,4,90.0
4624,11.095999637569072,4.4,23125.0,4,110.0
4625,11.190764631245056,5.2,23130.0,4,130.0
4626,11.181558329643925,6.25,23135.0,4,150.0
4627,11.073859656867855,7.083333333333333,23140.0,4,170.0
4628,11.99352429362723,0.0,23145.0,0,0.0
4629,13.356994106241693,0.0,23150.0,0,0.0
4630,13.315918679395864,0.0,23155.0,0,0.0
4631,13.189693963777035,0.0,23160.0,0,0.0
4632,11.735787417185826,0.0,23165.0,0,0.0
4633,7.698520804717424,0.5294117647058824,23170.0,4,9.0
4634,6.823677941266318,2.2941176470588234,23175.0,7,39.0
4635,6.991824003350299,3.235294117647059,23180.0,6,55.0
4636,9.950904966250555,3.0344827586206895,23185.0,7,88.0
4637,10.089690052227478,2.0357142857142856,23190.0,4,57.0
4638,11.045087812120004,2.75,23195.0,4,77.0
4639,11.567657133925605,1.2307692307692308,23200.0,2,32.0
4640,12.2779048847682,1.68,23205.0,2,42.0
4641,12.226848270224854,2.1666666666666665,23210.0,2,52.0
4642,12.403000852719591,2.5833333333333335,23215.0,2,62.0
4643,12.573653384911347,0.0,23220.0,0,0.0
4644,13.096979170926772,0.0,23225.0,0,0.0
4645,13.066040404252208,0.0,23230.0,0,0.0
4646,12.71601354950718,0.0,23235.0,0,0.0
4647,9.00565458486896,0.15,23240.0,1,3.0
4648,7.12987676768785,1.55,23245.0,7,31.0
4649,6.7636919269607665,2.888888888888889,23250.0,6,52.0
4650,7.18253267212216,5.466666666666667,23255.0,6,82.0
4651,10.311639567792465,2.8461538461538463,23260.0,4,74.0
4652,10.716733036537248,3.6538461538461537,23265.0,5,95.0
4653,10.976457761239022,4.384615384615385,23270.0,4,114.0
4654,11.130289431387375,5.153846153846154,23275.0,4,134.0
4655,11.14290334041538,5.923076923076923,23280.0,4,154.0
4656,11.076976400421282,6.6923076923076925,23285.0,4,174.0
4657,11.107295083166866,7.76,23290.0,4,194.0
4658,11.024615355739305,8.916666666666666,23295.0,4,214.0
4659,11.966490126915504,0.0,23300.0,0,0.0
4660,13.266347561550152,0.0,23305.0,0,0.0
4661,10.695830922567655,0.047619047619047616,23310.0,1,1.0
4662,8.345462678338242,1.0,23315.0,6,20.0
4663,5.55301896165652,3.3529411764705883,23320.0,9,57.0
4664,6.336789793338049,4.352941176470588,23325.0,6,74.0
4665,10.11180870937585,3.586206896551724,23330.0,6,104.0
4666,10.39777227273626,4.620689655172414,23335.0,6,134.0
4667,10.759640296408723,3.586206896551724,23340.0,4,104.0
4668,11.430688666980767,4.275862068965517,23345.0,4,124.0
4669,11.448198396040278,4.9655172413793105,23350.0,4,144.0
4670,11.193959029130594,6.3076923076923075,23355.0,4,164.0
4671,11.228250950931065,7.076923076923077,23360.0,4,184.0
4672,10.978813695378523,8.869565217391305,23365.0,4,204.0
4673,10.81648325751795,9.73913043478261,23370.0,4,224.0
4674,10.968006490343415,10.608695652173912,23375.0,4,244.0
4675,10.860508459117106,11.478260869565217,23380.0,4,264.0
4676,9.819913869641582,0.0,23385.0,0,0.0
4677,9.969350719637973,0.7368421052631579,23390.0,4,14.0
4678,8.946543023306898,0.8125,23395.0,3,13.0
4679,10.227712759415471,1.75,23400.0,3,28.0
4680,12.376674326171441,0.7142857142857143,23405.0,1,20.0
4681,12.84252453632722,0.8928571428571429,23410.0,1,25.0
4682,13.115643640070283,0.0,23415.0,0,0.0
4683,13.469654670139048,0.0,23420.0,0,0.0
4684,13.355965627017307,0.0,23425.0,0,0.0
4685,13.366698112187501,0.0,23430.0,0,0.0
4686,13.348187406523015,0.0,23435.0,0,0.0
4687,13.115877951107157,0.0,23440.0,0,0.0
4688,13.119248069944817,0.0,23445.0,0,0.0
4689,12.326549893663987,0.0,23450.0,0,0.0
4690,10.17167273736485,0.35294117647058826,23455.0,2,6.0
4691,6.4098857830506715,1.5,23460.0,5,24.0
4692,4.751664481345803,2.7333333333333334,23465.0,6,41.0
4693,6.174141282259588,5.428571428571429,23470.0,7,76.0
4694,10.09258843841947,2.9166666666666665,23475.0,5,70.0
4695,10.644914725382561,3.9583333333333335,23480.0,5,95.0
4696,11.511016439486466,2.3333333333333335,23485.0,2,56.0
4697,12.365480089415973,2.75,23490.0,2,66.0
4698,12.77055969788187,0.0,23495.0,0,0.0
4699,13.469605275790677,0.0,23500.0,0,0.0
4700,13.595390014220422,0.0,23505.0,0,0.0
4701,13.514616270382307,0.0,23510.0,0,0.0
4702,13.477639889021388,0.0,23515.0,0,0.0
4703,13.463061970484933,0.0,23520.0,0,0.0
4704,11.86264179966754,0.0,23525.0,0,0.0
4705,9.019499117417219,0.3333333333333333,23530.0,4,6.0
4706,8.184432721841715,1.8823529411764706,23535.0,6,32.0
4707,8.117647382166531,2.4705882352941178,23540.0,5,42.0
4708,10.335535982976769,2.4642857142857144,23545.0,6,69.0
4709,10.031762870466038,3.8076923076923075,23550.0,6,99.0
4710,9.657591045256085,5.375,23555.0,6,129.0
4711,10.372513468990322,2.25,23560.0,2,54.0
4712,11.431866479882713,2.6666666666666665,23565.0,2,64.0
4713,12.224646609453538,0.0,23570.0,0,0.0
4714,12.828008090930213,0.0,23575.0,0,0.0
4715,12.959648757029674,0.0,23580.0,0,0.0
4716,12.820228814431385,0.0,23585.0,0,0.0
4717,12.658971806635762,0.0,23590.0,0,0.0
4718,12.572589945424545,0.0,23595.0,0,0.0
4719,12.303607630730305,0.0,23600.0,0,0.0
4720,9.47443371263642,0.3333333333333333,23605.0,4,6.0
4721,8.885547595580807,0.3888888888888889,23610.0,1,7.0
4722,8.579758424043153,1.1764705882352942,23615.0,4,20.0
4723,11.075129947557796,1.0,23620.0,3,28.0
4724,11.44170300490873,1.5925925925925926,23625.0,3,43.0
4725,11.917789582747218,0.5769230769230769,23630.0,1,15.0
4726,12.500552852589546,0.8,23635.0,1,20.0
4727,12.64852961392591,0.0,23640.0,0,0.0
4728,12.919352922209,0.0,23645.0,0,0.0
4729,12.994485009981362,0.0,23650.0,0,0.0
4730,12.898027031904325,0.0,23655.0,0,0.0
4731,12.920764291778056,0.0,23660.0,0,0.0
4732,12.960011853568934,0.0,23665.0,0,0.0
4733,10.825939776357343,0.10526315789473684,23670.0,2,2.0
4734,7.391144406049676,0.4444444444444444,23675.0,3,8.0
4735,6.450656499705828,2.0,23680.0,7,34.0
4736,6.456662957113385,4.352941176470588,23685.0,8,74.0
4737,8.790941581530259,4.384615384615385,23690.0,8,114.0
4738,9.690688018695816,2.923076923076923,23695.0,4,76.0
4739,10.83699519819733,3.6923076923076925,23700.0,4,96.0
4740,11.252487984497526,2.4,23705.0,2,60.0
4741,12.10093417290823,2.9166666666666665,23710.0,2,70.0
4742,12.544769269159604,0.0,23715.0,0,0.0
4743,13.092346942327188,0.0,23720.0,0,0.0
4744,13.104755762197277,0.0,23725.0,0,0.0
4745,12.943304914329955,0.0,23730.0,0,0.0
4746,13.047147811869571,0.0,23735.0,0,0.0
4747,12.522628207781942,0.0,23740.0,0,0.0
4748,10.994409029592848,0.14285714285714285,23745.0,2,3.0
4749,7.5250019665784675,1.0,23750.0,3,18.0
4750,6.514369385417828,2.611111111111111,23755.0,7,47.0
4751,6.8810404371481155,5.125,23760.0,7,82.0
4752,10.44596499400769,1.8148148148148149,23765.0,3,49.0
4753,11.301995148020286,2.4615384615384617,23770.0,3,64.0
4754,11.953453647905327,0.9166666666666666,23775.0,1,22.0
4755,12.709512392513611,1.125,23780.0,1,27.0
4756,12.548609618865536,1.3333333333333333,23785.0,1,32.0
4757,12.43087754180368,1.5416666666666667,23790.0,1,37.0
4758,12.702420435648568,1.75,23795.0,1,42.0
4759,12.800149166288747,0.0,23800.0,0,0.0
4760,13.019948915107804,0.0,23805.0,0,0.0
4761,12.456341455129259,0.0,23810.0,0,0.0
4762,10.399290294488527,0.17391304347826086,23815.0,2,4.0
4763,8.690682607825227,1.35,23820.0,6,27.0
4764,7.122089674494721,2.3333333333333335,23825.0,6,42.0
4765,6.291793657130746,5.133333333333334,23830.0,7,77.0
4766,9.649986158279377,3.1923076923076925,23835.0,5,83.0
4767,10.2740627726493,4.32,23840.0,5,108.0
4768,10.564086427457589,4.48,23845.0,4,112.0
4769,10.871171594312873,5.28,23850.0,4,132.0
4770,10.64139567366009,6.08,23855.0,4,152.0
4771,10.75593128748191,6.88,23860.0,4,172.0
4772,11.55669835476122,0.0,23865.0,0,0.0
4773,12.701689081320652,0.0,23870.0,0,0.0
4774,12.932472246726515,0.0,23875.0,0,0.0
4775,12.971751002897298,0.0,23880.0,0,0.0
4776,12.413404170958177,0.0,23885.0,0,0.0
4777,10.476529897618843,0.2857142857142857,23890.0,3,6.0
4778,9.013491781250284,0.75,23895.0,4,15.0
4779,7.8199555172595865,2.4705882352941178,23900.0,7,42.0
4780,11.14808553540406,1.1071428571428572,23905.0,3,31.0
4781,11.903155413669541,1.6428571428571428,23910.0,3,46.0
4782,11.890851908098671,2.1785714285714284,23915.0,3,61.0
4783,11.81415129137512,2.923076923076923,23920.0,3,76.0
4784,11.861659308261626,2.6,23925.0,2,65.0
4785,12.12812187203469,3.125,23930.0,2,75.0
4786,12.07651422423069,3.5416666666666665,23935.0,2,85.0
4787,11.959762020915425,3.9583333333333335,23940.0,2,95.0
4788,12.058761583660484,4.375,23945.0,2,105.0
4789,11.60781187292651,5.2272727272727275,23950.0,2,115.0
4790,10.739127512185386,5.7272727272727275,23955.0,3,126.0
4791,7.913078305920465,7.2105263157894735,23960.0,3,137.0
4792,7.782661425686825,9.055555555555555,23965.0,6,163.0
4793,7.3087068181282575,11.625,23970.0,6,186.0
4794,7.252189258767313,14.4,23975.0,6,216.0
4795,10.115887297284067,1.5185185185185186,23980.0,3,41.0
4796,11.406778558752007,2.2222222222222223,23985.0,4,60.0
4797,12.08557210585839,0.0,23990.0,0,0.0
4798,13.183895785305717,0.0,23995.0,0,0.0
4799,13.293063213042956,0.0,24000.0,0,0.0
4800,13.474356417912096,0.0,24005.0,0,0.0
4801,13.276556719488724,0.0,24010.0,0,0.0
4802,13.072107762590178,0.0,24015.0,0,0.0
4803,13.001757413462995,0.0,24020.0,0,0.0
4804,12.640881923480993,0.0,24025.0,0,0.0
4805,11.614987218493987,0.14285714285714285,24030.0,1,3.0
4806,9.94176454139512,0.55,24035.0,2,11.0
4807,7.196791725730776,0.7222222222222222,24040.0,5,13.0
4808,6.623212556425327,3.0,24045.0,8,48.0
4809,10.042435279355402,2.5,24050.0,6,65.0
4810,10.57826639873944,3.6538461538461537,24055.0,6,95.0
4811,11.338789528226961,1.5384615384615385,24060.0,2,40.0
4812,12.50808179955695,2.0,24065.0,2,50.0
4813,13.087533369175427,0.0,24070.0,0,0.0
4814,13.690194490141586,0.0,24075.0,0,0.0
4815,13.713245148244203,0.0,24080.0,0,0.0
4816,13.532437920020785,0.0,24085.0,0,0.0
4817,13.71013826642086,0.0,24090.0,0,0.0
4818,12.92266244996507,0.0,24095.0,0,0.0
4819,11.006550869950717,0.25,24100.0,2,5.0
4820,8.490704692909162,0.85,24105.0,5,17.0
4821,7.7129778122343025,2.45,24110.0,7,49.0
4822,8.244857316632483,1.9444444444444444,24115.0,4,35.0
4823,9.225532937835252,3.2941176470588234,24120.0,5,56.0
4824,11.826251775699859,1.5925925925925926,24125.0,2,43.0
4825,12.515716959135922,2.0384615384615383,24130.0,2,53.0
4826,12.652848579928849,2.625,24135.0,2,63.0
4827,12.997214676783448,0.0,24140.0,0,0.0
4828,13.701211228704361,0.0,24145.0,0,0.0
4829,13.68500327690976,0.0,24150.0,0,0.0
4830,13.676694207020446,0.0,24155.0,0,0.0
4831,13.63203741155861,0.0,24160.0,0,0.0
4832,13.452469929989595,0.0,24165.0,0,0.0
4833,12.423508556313886,0.0,24170.0,0,0.0
4834,9.587275245911993,0.47058823529411764,24175.0,3,8.0
4835,8.678256130041847,1.6470588235294117,24180.0,4,28.0
4836,7.261724279579143,1.0,24185.0,3,15.0
4837,8.163275602180166,2.6,24190.0,6,39.0
4838,10.048785555735286,2.875,24195.0,6,69.0
4839,10.095697004922615,4.125,24200.0,6,99.0
4840,10.160651332046127,5.375,24205.0,6,129.0
4841,10.07684855731715,6.625,24210.0,6,159.0
4842,10.69408834792098,4.833333333333333,24215.0,4,116.0
4843,11.301783670779594,5.666666666666667,24220.0,4,136.0
4844,11.989257483830324,0.0,24225.0,0,0.0
4845,13.14481900689884,0.0,24230.0,0,0.0
4846,13.186554873270575,0.0,24235.0,0,0.0
4847,12.857739042474122,0.0,24240.0,0,0.0
4848,12.460588472241257,0.0,24245.0,0,0.0
4849,9.985811583446067,0.0,24250.0,0,0.0
4850,8.574727323652715,1.0,24255.0,6,19.0
4851,7.621253121447373,2.888888888888889,24260.0,7,52.0
4852,10.4319469742876,1.2758620689655173,24265.0,4,37.0
4853,11.190563908629024,1.9655172413793103,24270.0,4,57.0
4854,11.95382378215258,1.206896551724138,24275.0,2,35.0
4855,12.371081291270064,1.6071428571428572,24280.0,2,45.0
4856,12.620148368402207,0.0,24285.0,0,0.0
4857,13.22736905544645,0.0,24290.0,0,0.0
4858,13.36295931224337,0.0,24295.0,0,0.0
4859,13.296645708235815,0.0,24300.0,0,0.0
4860,13.043632876074298,0.0,24305.0,0,0.0
4861,13.29940373797309,0.0,24310.0,0,0.0
4862,12.662068168331395,0.0,24315.0,0,0.0
4863,10.784340484972132,0.05,24320.0,1,1.0
4864,6.5110677040919755,1.1764705882352942,24325.0,5,20.0
4865,6.813286781975974,2.875,24330.0,6,46.0
4866,7.797121589497063,5.066666666666666,24335.0,6,76.0
4867,10.845169685705313,1.3076923076923077,24340.0,2,34.0
4868,12.080910664519728,1.6923076923076923,24345.0,2,44.0
4869,12.179628310511069,2.16,24350.0,2,54.0
4870,12.294930049629277,2.6666666666666665,24355.0,2,64.0
4871,12.68091412214339,0.0,24360.0,0,0.0
4872,13.208835129295764,0.0,24365.0,0,0.0
4873,13.459926639998349,0.0,24370.0,0,0.0
4874,13.355790348273068,0.0,24375.0,0,0.0
4875,13.215413322488478,0.0,24380.0,0,0.0
4876,13.240695498593706,0.0,24385.0,0,0.0
4877,10.938509312768542,0.1,24390.0,1,2.0
4878,9.612782251700837,0.2777777777777778,24395.0,2,5.0
4879,9.379245609998355,1.5,24400.0,4,21.0
4880,7.890060088542979,1.2857142857142858,24405.0,4,18.0
4881,10.987888745168192,1.6153846153846154,24410.0,5,42.0
4882,11.425593646536745,1.6153846153846154,24415.0,3,42.0
4883,11.916027174312783,2.28,24420.0,3,57.0
4884,11.993200171347505,3.0,24425.0,3,72.0
4885,12.50941213556282,0.0,24430.0,0,0.0
4886,13.15172683518781,0.0,24435.0,0,0.0
4887,13.466515622523431,0.0,24440.0,0,0.0
4888,13.329259334245034,0.0,24445.0,0,0.0
4889,13.215136771650469,0.0,24450.0,0,0.0
4890,13.170831009246026,0.0,24455.0,0,0.0
4891,11.652516412254721,0.0,24460.0,0,0.0
4892,10.252432511934032,0.3333333333333333,24465.0,2,6.0
4893,7.853074051688456,0.4117647058823529,24470.0,2,7.0
4894,8.035489594677655,1.9411764705882353,24475.0,6,33.0
4895,7.703113810533569,4.125,24480.0,7,66.0
4896,10.190935149323584,3.4444444444444446,24485.0,6,93.0
4897,10.363292205571883,4.730769230769231,24490.0,6,123.0
4898,10.300674237473766,6.12,24495.0,6,153.0
4899,11.132534665067224,2.4583333333333335,24500.0,2,59.0
4900,12.167887637644034,2.875,24505.0,2,69.0
4901,12.330308045727458,3.4347826086956523,24510.0,2,79.0
4902,12.061971881897804,4.238095238095238,24515.0,2,89.0
4903,12.097306858188578,4.714285714285714,24520.0,2,99.0
4904,11.654615923334255,5.7368421052631575,24525.0,2,109.0
4905,11.37149860925482,6.2631578947368425,24530.0,2,119.0
4906,10.164030431259782,6.894736842105263,24535.0,3,131.0
4907,7.071271238660518,0.7368421052631579,24540.0,3,14.0
4908,7.4018961418528395,2.263157894736842,24545.0,7,43.0
4909,7.603221553444786,3.3684210526315788,24550.0,7,64.0
4910,10.125016919209772,3.3,24555.0,7,99.0
4911,10.035572925503228,4.785714285714286,24560.0,7,134.0
4912,10.411809332340832,3.576923076923077,24565.0,4,93.0
4913,11.210763031838363,4.346153846153846,24570.0,4,113.0
4914,12.119769840329012,0.0,24575.0,0,0.0
4915,13.033988980984011,0.0,24580.0,0,0.0
4916,13.229572940220732,0.0,24585.0,0,0.0
4917,13.107797161255645,0.0,24590.0,0,0.0
4918,13.163730519730382,0.0,24595.0,0,0.0
4919,12.699762215685164,0.0,24600.0,0,0.0
4920,11.548054947517034,0.1,24605.0,1,2.0
4921,7.936894857358486,0.6,24610.0,4,12.0
4922,6.843700780421054,2.35,24615.0,8,47.0
4923,6.875226343502612,2.6666666666666665,24620.0,6,48.0
4924,10.51574941336131,2.8214285714285716,24625.0,7,79.0
4925,11.005551335769654,1.3214285714285714,24630.0,3,37.0
4926,12.114698280926689,2.0,24635.0,3,52.0
4927,12.666056079273,0.64,24640.0,1,16.0
4928,13.132819809909202,0.875,24645.0,1,21.0
4929,13.260163272541865,1.0833333333333333,24650.0,1,26.0
4930,13.161609271958426,1.2916666666666667,24655.0,1,31.0
4931,13.385124716960158,0.0,24660.0,0,0.0
4932,13.62950581610031,0.0,24665.0,0,0.0
4933,13.454124943078,0.0,24670.0,0,0.0
4934,11.440685173146496,0.09523809523809523,24675.0,1,2.0
4935,9.303821023313866,0.9,24680.0,4,18.0
4936,6.28999913438069,2.7777777777777777,24685.0,9,50.0
4937,6.082162766044709,3.7333333333333334,24690.0,6,56.0
4938,7.51657754278384,5.733333333333333,24695.0,6,86.0
4939,10.272005653568822,4.461538461538462,24700.0,6,116.0
4940,10.266520442489526,5.615384615384615,24705.0,6,146.0
4941,11.085589442232452,2.68,24710.0,2,67.0
4942,12.114654846592325,3.08,24715.0,2,77.0
4943,12.77957749868991,0.0,24720.0,0,0.0
4944,13.57993357263444,0.0,24725.0,0,0.0
4945,13.652358123511824,0.0,24730.0,0,0.0
4946,13.624454645605763,0.0,24735.0,0,0.0
4947,13.215244986388411,0.0,24740.0,0,0.0
4948,11.87789620492725,0.19047619047619047,24745.0,2,4.0
4949,10.541206428700024,0.3684210526315789,24750.0,1,7.0
4950,10.523023825915278,1.0,24755.0,3,19.0
4951,9.532647109338397,1.7894736842105263,24760.0,3,34.0
4952,10.537830606606107,2.789473684210526,24765.0,4,53.0
4953,10.955611503869745,1.0384615384615385,24770.0,2,27.0
4954,10.984875217566426,1.7916666666666667,24775.0,4,43.0
4955,11.53669897880855,1.9583333333333333,24780.0,2,47.0
4956,11.874246817611237,2.375,24785.0,2,57.0
4957,12.09451832040636,2.7916666666666665,24790.0,2,67.0
4958,12.01381073357029,3.2083333333333335,24795.0,2,77.0
4959,12.237863760236538,0.0,24800.0,0,0.0
4960,12.908696298724255,0.0,24805.0,0,0.0
4961,12.674897010013416,0.0,24810.0,0,0.0
4962,12.713983244858024,0.0,24815.0,0,0.0
4963,10.915059671446134,0.0,24820.0,0,0.0
4964,9.395433386651828,0.625,24825.0,3,10.0
4965,8.021245217481058,1.125,24830.0,2,18.0
4966,6.784781474564674,2.5625,24835.0,6,41.0
4967,6.631064569501695,1.5625,24840.0,5,25.0
4968,10.10527891316442,1.8928571428571428,24845.0,6,53.0
4969,10.939778914406494,0.9642857142857143,24850.0,2,27.0
4970,11.988183994146832,1.4230769230769231,24855.0,2,37.0
4971,12.301681662708267,0.72,24860.0,1,18.0
4972,12.55612902888115,0.9583333333333334,24865.0,1,23.0
4973,12.469229062947548,1.1666666666666667,24870.0,1,28.0
4974,12.614556812439877,1.375,24875.0,1,33.0
4975,12.773706530583818,0.0,24880.0,0,0.0
4976,12.856794546431912,0.0,24885.0,0,0.0
4977,12.920269174959095,0.0,24890.0,0,0.0
4978,10.485434037954157,0.0,24895.0,0,0.0
4979,8.535659751254503,0.35,24900.0,3,7.0
4980,7.4420057437504346,1.5263157894736843,24905.0,5,29.0
4981,6.914046075381713,3.6666666666666665,24910.0,8,66.0
4982,9.712693399196446,1.6551724137931034,24915.0,4,48.0
4983,10.805323493839435,2.5185185185185186,24920.0,4,68.0
4984,11.358266556061437,1.88,24925.0,2,47.0
4985,11.960679874067464,2.28,24930.0,2,57.0
4986,12.334875430494815,0.0,24935.0,0,0.0
4987,12.832807037755744,0.0,24940.0,0,0.0
4988,13.015518610169076,0.0,24945.0,0,0.0
4989,13.012910426575585,0.0,24950.0,0,0.0
4990,12.82125406779331,0.0,24955.0,0,0.0
4991,12.772668660741049,0.0,24960.0,0,0.0
4992,12.856672060292198,0.0,24965.0,0,0.0
4993,10.491790040730315,0.15789473684210525,24970.0,2,3.0
4994,8.460753409338693,1.0588235294117647,24975.0,3,18.0
4995,6.971875204694578,2.8125,24980.0,7,45.0
4996,10.099070272231053,2.074074074074074,24985.0,5,56.0
4997,10.121821415363494,3.074074074074074,24990.0,6,83.0
4998,10.382723576134856,2.48,24995.0,4,62.0
4999,10.948468119096253,3.4166666666666665,25000.0,4,82.0
5000,11.979240568104165,0.0,25005.0,0,0.0
5001,12.723651316571349,0.0,25010.0,0,0.0
5002,12.941480465948302,0.0,25015.0,0,0.0
5003,12.820274270105505,0.0,25020.0,0,0.0
5004,12.615422650952711,0.0,25025.0,0,0.0
5005,12.72778470049779,0.0,25030.0,0,0.0
5006,12.266574471293051,0.0,25035.0,0,0.0
5007,9.88480568093689,0.1,25040.0,1,2.0
5008,9.066187235457653,0.9,25045.0,4,18.0
5009,8.305584511309483,2.3684210526315788,25050.0,6,45.0
5010,8.731457580351828,1.8235294117647058,25055.0,3,31.0
5011,11.28611732745193,1.7142857142857142,25060.0,4,48.0
5012,11.297586250260649,2.5185185185185186,25065.0,4,68.0
5013,12.048735160897454,0.0,25070.0,0,0.0
5014,13.203148669592396,0.0,25075.0,0,0.0
5015,13.337151027581987,0.0,25080.0,0,0.0
5016,13.429667650831773,0.0,25085.0,0,0.0
5017,13.274179049132234,0.0,25090.0,0,0.0
5018,13.281009771607621,0.0,25095.0,0,0.0
5019,13.238390552522356,0.0,25100.0,0,0.0
5020,12.179542154176168,0.0,25105.0,0,0.0
5021,9.522901539560976,0.3684210526315789,25110.0,3,7.0
5022,7.262033720595705,1.7058823529411764,25115.0,5,29.0
5023,7.117697861706169,2.4705882352941178,25120.0,4,42.0
5024,7.765140777341707,4.5,25125.0,6,72.0
5025,9.838138517609732,3.642857142857143,25130.0,6,102.0
5026,10.029792088955624,4.12,25135.0,5,103.0
5027,10.638030089858551,5.12,25140.0,5,128.0
5028,10.60670535408664,6.375,25145.0,5,153.0
5029,11.56427709479337,1.25,25150.0,1,30.0
5030,12.728047581686964,1.4583333333333333,25155.0,1,35.0
5031,13.16720943335929,0.0,25160.0,0,0.0
