step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1505.0,8,53.0,2.9444444444444446,6.861539374932809,8,53.0,0.19550788950738313,8,53.0
1510.0,5,60.0,3.5294117647058822,7.359671497743134,5,60.0,0.2627444652068566,5,60.0
1515.0,5,85.0,3.0357142857142856,9.618077392896298,5,85.0,0.6423172110525641,5,85.0
1520.0,5,110.0,4.074074074074074,9.58432546400434,5,110.0,0.637659597182035,5,110.0
1525.0,2,58.0,2.230769230769231,10.233353257928488,2,58.0,0.8017269119480174,2,58.0
1530.0,2,68.0,2.72,11.44442443421067,2,68.0,0.8222789881860917,2,68.0
1535.0,2,78.0,3.12,11.209285168781651,2,78.0,0.7948790544808052,2,78.0
1540.0,0,0.0,0.0,11.745022209818039,0,0.0,0.9456817281049603,0,0.0
1545.0,0,0.0,0.0,12.398252718209639,0,0.0,0.9319689064512543,0,0.0
1550.0,0,0.0,0.0,12.639567449014516,0,0.0,0.9649949408826147,0,0.0
1555.0,0,0.0,0.0,12.559708153045005,0,0.0,0.9467123155649996,0,0.0
1560.0,0,0.0,0.0,12.523459548643437,0,0.0,0.9544844633769163,0,0.0
1565.0,0,0.0,0.0,12.288695571645503,0,0.0,0.9420742592447917,0,0.0
1570.0,0,0.0,0.0,11.792793107396049,0,0.0,0.8641785072189099,0,0.0
1575.0,3,7.0,0.3684210526315789,9.03337422853046,3,7.0,0.5217776801723873,3,7.0
1580.0,6,33.0,1.8333333333333333,7.702071776214761,6,33.0,0.3146591647508906,6,33.0
1585.0,4,44.0,1.5714285714285714,10.645354037328095,4,44.0,0.7502061034009007,4,44.0
1590.0,4,64.0,2.3703703703703702,11.005697336750863,4,64.0,0.7260611254155515,4,64.0
1595.0,5,85.0,3.269230769230769,10.530539989440634,5,85.0,0.6716423952156315,5,85.0
1600.0,3,58.0,2.32,11.001614130212754,3,58.0,0.7642914104781263,3,58.0
1605.0,3,73.0,2.92,11.549914210715055,3,73.0,0.7682312631209866,3,73.0
1610.0,3,88.0,3.6666666666666665,11.631119756918153,3,88.0,0.7605864609614585,3,88.0
1615.0,1,21.0,0.875,11.858099998884455,1,21.0,0.8701472333502328,1,21.0
1620.0,1,26.0,1.0833333333333333,12.531339557103408,1,26.0,0.867431824477891,1,26.0
1625.0,1,31.0,1.2916666666666667,12.632047191844578,1,31.0,0.8807254021306437,1,31.0
1630.0,0,0.0,0.0,12.806806129728438,0,0.0,0.9490824519909024,0,0.0
1635.0,1,1.0,0.045454545454545456,11.209478939678263,1,1.0,0.782517907919706,1,1.0
1640.0,4,13.0,0.5909090909090909,9.620378643717421,4,13.0,0.4203073765358006,4,13.0
1645.0,4,30.0,1.4285714285714286,8.922018358905165,4,31.0,0.2585723932834289,4,31.0
1650.0,5,53.0,2.789473684210526,9.246078470415915,5,53.0,0.0,5,53.0
1655.0,5,78.0,4.105263157894737,9.474558217930644,5,78.0,0.0,5,78.0
1660.0,3,57.0,1.9655172413793103,10.899957028053517,3,57.0,0.7472769487436228,3,57.0
1665.0,3,72.0,2.5714285714285716,11.551904916794644,3,72.0,0.7652791239192894,3,72.0
1670.0,3,87.0,3.2222222222222223,11.711218427440302,3,87.0,0.7581947349139617,3,87.0
1675.0,1,28.0,1.0769230769230769,11.924576301946386,1,28.0,0.8697229724922652,1,28.0
1680.0,1,33.0,1.2692307692307692,12.722423961508115,1,33.0,0.8790671464303154,1,33.0
1685.0,1,38.0,1.5833333333333333,12.674173396308277,1,38.0,0.8820790973262168,1,38.0
1690.0,0,0.0,0.0,12.753993744784713,0,0.0,0.9402256655034965,0,0.0
1695.0,0,0.0,0.0,13.093861682775639,0,0.0,0.9498933541782776,0,0.0
1700.0,0,0.0,0.0,13.03162245668145,0,0.0,0.9586140898409597,0,0.0
1705.0,0,0.0,0.0,13.092706850848558,0,0.0,0.9580677218598463,0,0.0
1710.0,0,0.0,0.0,12.674991187335387,0,0.0,0.9131146558443605,0,0.0
1715.0,3,5.0,0.3333333333333333,7.969636931516575,3,5.0,0.5178199836328701,3,5.0
1720.0,5,23.0,1.5333333333333334,6.856576596045408,5,23.0,0.3100812847858654,5,23.0
1725.0,8,55.0,3.6666666666666665,5.587150187608108,8,55.0,0.005818675342367004,8,55.0
1730.0,9,100.0,3.8461538461538463,8.55645793312294,9,100.0,0.5505102165204541,9,100.0
1735.0,7,107.0,4.28,8.702332888884,7,107.0,0.5986170008036432,7,107.0
1740.0,7,142.0,5.68,9.306881077801497,7,142.0,0.6074878882511526,7,142.0
1745.0,7,177.0,7.08,9.27260348335412,7,177.0,0.6014805657296712,7,177.0
1750.0,3,81.0,3.24,10.151305883255723,3,115.0,0.7225746251735317,3,115.0
1755.0,3,96.0,4.0,11.167525181434256,3,96.0,0.7645727786966728,3,96.0
1760.0,3,111.0,4.625,11.476198074919145,3,111.0,0.7742544858408692,3,111.0
1765.0,0,0.0,0.0,12.15966505824244,0,0.0,0.9533716874900323,0,0.0
1770.0,0,0.0,0.0,12.839007947564847,0,0.0,0.9537962737488245,0,0.0
1775.0,0,0.0,0.0,12.877874366169406,0,0.0,0.9611278606587094,0,0.0
1780.0,0,0.0,0.0,12.69480778178536,0,0.0,0.9330802569345483,0,0.0
1785.0,1,1.0,0.047619047619047616,10.830220242160621,1,1.0,0.7099585839512005,1,1.0
1790.0,7,18.0,0.8571428571428571,7.479644400349433,7,18.0,0.20108809289099558,7,18.0
1795.0,7,43.0,2.15,7.358393475722231,7,43.0,0.12370209848738775,7,43.0
1800.0,7,78.0,4.105263157894737,7.2269175439345865,7,78.0,0.006178861794316987,7,78.0
1805.0,8,117.0,3.774193548387097,9.567634296842446,8,117.0,0.5696871190919841,8,117.0
1810.0,8,157.0,5.607142857142857,9.279615952392424,8,157.0,0.5805997127802767,8,157.0
1815.0,4,103.0,3.6785714285714284,9.92491427962375,4,115.0,0.6944866486666833,4,115.0
1820.0,4,123.0,4.555555555555555,10.74162368563352,4,123.0,0.7055370372829683,4,123.0
1825.0,4,143.0,5.296296296296297,10.892585123754234,4,143.0,0.7112862056541644,4,143.0
1830.0,4,163.0,6.52,10.791491752729417,4,163.0,0.7089712070656085,4,163.0
1835.0,0,0.0,0.0,11.782189286138184,0,0.0,0.9439219216674499,0,0.0
1840.0,0,0.0,0.0,13.037255232661886,0,0.0,0.9561406450930104,0,0.0
1845.0,0,0.0,0.0,13.055911361836635,0,0.0,0.9596081769377335,0,0.0
1850.0,0,0.0,0.0,12.204840949022117,0,0.0,0.8541198323072002,0,0.0
1855.0,2,6.0,0.3,10.704311223504199,2,6.0,0.6904600345658234,2,6.0
1860.0,3,20.0,1.0,8.991511256225039,3,20.0,0.45219619766535923,3,20.0
1865.0,6,38.0,1.9,7.39438210084018,6,38.0,0.12858360500032495,6,38.0
1870.0,8,76.0,3.8,7.322188031807462,8,76.0,0.017192089975793017,8,76.0
1875.0,9,119.0,3.966666666666667,9.184278500539211,9,119.0,0.5501329383683687,9,119.0
1880.0,5,85.0,2.9310344827586206,9.787247018467971,5,99.0,0.6451712962875534,5,99.0
1885.0,5,110.0,3.793103448275862,10.708686057246057,5,110.0,0.6728419729211781,5,110.0
1890.0,5,135.0,5.0,10.775649331076012,5,135.0,0.672660079648169,5,135.0
1895.0,1,23.0,0.8846153846153846,11.604811045831822,1,23.0,0.8800542704259343,1,23.0
1900.0,1,28.0,1.12,12.66038436089043,1,28.0,0.8786332015061726,1,28.0
1905.0,1,33.0,1.375,12.747975325520107,1,33.0,0.8858710684465895,1,33.0
1910.0,0,0.0,0.0,12.856635852200476,0,0.0,0.9438512346234024,0,0.0
1915.0,0,0.0,0.0,13.096973936919767,0,0.0,0.9444026546454664,0,0.0
1920.0,0,0.0,0.0,13.063681701234781,0,0.0,0.9527499791931936,0,0.0
1925.0,1,1.0,0.045454545454545456,11.973854183211113,1,1.0,0.8332978200316384,1,1.0
1930.0,2,9.0,0.42857142857142855,10.061914117933274,2,9.0,0.5869226248515097,2,9.0
1935.0,7,35.0,1.75,6.671130121645379,7,35.0,0.05807386888815448,7,35.0
1940.0,6,47.0,2.473684210526316,7.160997807608752,6,47.0,0.00040052419420830333,6,47.0
1945.0,6,77.0,2.6551724137931036,10.524156477225404,6,77.0,0.6470588235294118,6,77.0
1950.0,6,107.0,3.8214285714285716,10.263055785429684,6,107.0,0.6337430954300063,6,107.0
1955.0,2,41.0,1.5769230769230769,10.986126876596462,2,59.0,0.7947613219730826,2,59.0
1960.0,2,51.0,1.9615384615384615,12.067380500257787,2,51.0,0.8186861503520266,2,51.0
1965.0,2,61.0,2.44,12.211886542869408,2,61.0,0.8110239579263111,2,61.0
1970.0,0,0.0,0.0,12.55738001113632,0,0.0,0.9595035389181126,0,0.0
1975.0,0,0.0,0.0,13.196389632636297,0,0.0,0.9371518838605072,0,0.0
1980.0,0,0.0,0.0,13.184124601317185,0,0.0,0.9475282271558702,0,0.0
1985.0,0,0.0,0.0,13.394127711159875,0,0.0,0.9549371322196755,0,0.0
1990.0,0,0.0,0.0,13.26834196010392,0,0.0,0.9511387494141416,0,0.0
1995.0,0,0.0,0.0,11.588537693720268,0,0.0,0.7784694724722813,0,0.0
2000.0,3,9.0,0.45,10.142716415164077,3,9.0,0.651851310166354,3,9.0
2005.0,4,27.0,1.5,9.520981564784428,4,27.0,0.4303725364869876,4,27.0
2010.0,5,50.0,2.7777777777777777,8.523565231001598,5,50.0,0.22152738111928943,5,50.0
2015.0,4,27.0,1.8,8.111113118966689,4,27.0,0.00021697294262944033,4,27.0
2020.0,4,47.0,1.8076923076923077,11.156674050984414,4,47.0,0.705204887918607,4,47.0
2025.0,4,67.0,2.576923076923077,11.100224013371683,4,67.0,0.7114289466277466,4,67.0
2030.0,2,36.0,1.44,11.533946847469112,2,36.0,0.8205456817332717,2,36.0
2035.0,2,46.0,1.9166666666666667,12.142743307393111,2,46.0,0.81877292688564,2,46.0
2040.0,2,56.0,2.3333333333333335,12.244400788608814,2,56.0,0.8119543938096891,2,56.0
2045.0,0,0.0,0.0,12.596265655455207,0,0.0,0.9533873908126763,0,0.0
2050.0,0,0.0,0.0,13.123301620124902,0,0.0,0.9599681931160838,0,0.0
2055.0,0,0.0,0.0,13.042129598438997,0,0.0,0.9629973207572239,0,0.0
2060.0,0,0.0,0.0,13.026060977534353,0,0.0,0.9541607374646476,0,0.0
2065.0,0,0.0,0.0,12.498123625634907,0,0.0,0.9302526355171583,0,0.0
2070.0,1,1.0,0.05555555555555555,11.718516784711563,1,1.0,0.8548218866545007,1,1.0
2075.0,1,3.0,0.17647058823529413,10.198493384486849,1,3.0,0.7074692348454814,1,3.0
2080.0,3,14.0,0.8235294117647058,9.170644621547225,3,14.0,0.419916004200243,3,14.0
2085.0,5,37.0,2.3125,8.110072916419401,5,37.0,0.24786420043815308,5,37.0
2090.0,6,60.0,2.2222222222222223,10.097869782344022,6,60.0,0.6259062789060715,6,60.0
2095.0,6,90.0,3.4615384615384617,10.350095256144076,6,90.0,0.6310517109603934,6,90.0
2100.0,6,120.0,4.615384615384615,10.249390476947545,6,120.0,0.6293525200506337,6,120.0
2105.0,4,92.0,3.5384615384615383,10.90388927111019,4,92.0,0.7192800321870184,4,92.0
2110.0,4,112.0,4.3076923076923075,11.297156198322124,4,112.0,0.7048707275033604,4,112.0
2115.0,4,132.0,5.739130434782608,11.174929224391542,4,132.0,0.7240332887624366,4,132.0
2120.0,1,31.0,1.3478260869565217,11.773092024379563,1,64.0,0.8361048592422887,1,64.0
2125.0,1,36.0,1.565217391304348,12.694924185593505,1,36.0,0.8876609845488941,1,36.0
2130.0,1,41.0,1.8636363636363635,12.634361080229967,1,41.0,0.8813619258220531,1,41.0
2135.0,0,0.0,0.0,12.462388903454382,0,0.0,0.9149601280783531,0,0.0
2140.0,1,2.0,0.1,11.506642240052889,1,2.0,0.8249394225649881,1,2.0
2145.0,3,10.0,0.5,9.836581022211778,3,10.0,0.5253130871440556,3,10.0
2150.0,4,24.0,1.2,8.603497454647508,4,24.0,0.08162204935952778,4,24.0
2155.0,6,52.0,2.736842105263158,8.984321615043424,6,52.0,4.938736282158297e-06,6,52.0
2160.0,6,82.0,4.315789473684211,8.969181805665077,6,82.0,0.0,6,82.0
2165.0,4,72.0,2.4827586206896552,10.966935928492585,4,72.0,0.7164785756798986,4,72.0
2170.0,4,92.0,3.2857142857142856,11.426862371056833,4,92.0,0.7120266398701564,4,92.0
2175.0,4,112.0,4.0,11.45095383041472,4,112.0,0.7098341651735652,4,112.0
2180.0,0,0.0,0.0,12.364226488652426,0,0.0,0.9455235004978205,0,0.0
2185.0,0,0.0,0.0,13.466382124787186,0,0.0,0.9586144158320479,0,0.0
2190.0,0,0.0,0.0,13.495247710181856,0,0.0,0.9578698684834582,0,0.0
2195.0,0,0.0,0.0,13.503406323399687,0,0.0,0.96556277334969,0,0.0
2200.0,0,0.0,0.0,13.40120790740172,0,0.0,0.9433992675138976,0,0.0
2205.0,0,0.0,0.0,13.39383886429438,0,0.0,0.9443479559836674,0,0.0
2210.0,0,0.0,0.0,13.352866850906548,0,0.0,0.9387342720620687,0,0.0
2215.0,3,3.0,0.17647058823529413,8.365487800765488,3,3.0,0.4846108855025846,3,3.0
2220.0,8,31.0,1.8235294117647058,6.562437425808508,8,31.0,0.3025206665170895,8,31.0
2225.0,8,53.0,3.1176470588235294,5.668889431762146,8,53.0,0.14120987017196832,8,53.0
2230.0,9,97.0,6.0625,5.119305602472529,9,97.0,0.0039019616870613035,9,97.0
2235.0,10,146.0,5.407407407407407,8.685426599925531,10,146.0,0.5244573451124992,10,146.0
2240.0,6,109.0,4.36,9.142414232815248,6,143.0,0.5995021009439591,6,143.0
2245.0,6,139.0,5.791666666666667,10.18967055930706,6,139.0,0.6391391276266792,6,139.0
2250.0,6,169.0,7.041666666666667,10.417564994573306,6,169.0,0.6315299311456907,6,169.0
2255.0,2,53.0,2.2083333333333335,11.3545585923696,2,116.0,0.7506256743078685,2,116.0
2260.0,2,63.0,2.625,12.601881226843693,2,63.0,0.8218081692662311,2,63.0
2265.0,2,73.0,3.0416666666666665,12.560695260714041,2,73.0,0.8189237815478533,2,73.0
2270.0,0,0.0,0.0,13.15119884664538,0,0.0,0.9538290173988125,0,0.0
2275.0,0,0.0,0.0,13.545081271351103,0,0.0,0.9360015230410891,0,0.0
2280.0,0,0.0,0.0,13.56738636542608,0,0.0,0.9538566192053519,0,0.0
2285.0,1,2.0,0.09090909090909091,10.862943015577699,1,2.0,0.5919996826444394,1,2.0
2290.0,4,18.0,0.8181818181818182,9.989679769538519,4,18.0,0.3667716275036196,4,18.0
2295.0,6,45.0,2.142857142857143,9.497850923054589,6,45.0,0.319137431355053,6,45.0
2300.0,5,58.0,3.0526315789473686,8.666844510852538,5,58.0,0.12861090630820385,5,58.0
2305.0,5,83.0,2.8620689655172415,11.227901292890886,5,83.0,0.6875,5,83.0
2310.0,5,108.0,3.7241379310344827,10.978368211871494,5,108.0,0.6664977371089164,5,108.0
2315.0,1,28.0,1.037037037037037,11.481118995164865,1,71.0,0.7944798212979092,1,71.0
2320.0,1,33.0,1.2692307692307692,12.600579437584761,1,33.0,0.8855880609730808,1,33.0
2325.0,1,38.0,1.4615384615384615,12.832028707788677,1,38.0,0.8777483648080445,1,38.0
2330.0,1,43.0,1.6538461538461537,12.830171214098925,1,43.0,0.8811699659321481,1,43.0
2335.0,1,48.0,1.92,12.742525788929589,1,48.0,0.883878128816485,1,48.0
2340.0,1,53.0,2.5238095238095237,12.713466808334706,1,53.0,0.8815623350016147,1,53.0
2345.0,1,58.0,2.761904761904762,12.617676965961724,1,58.0,0.8737674737212947,1,58.0
2350.0,1,63.0,3.0,12.742430448715712,1,63.0,0.8762033391504881,1,63.0
2355.0,2,70.0,3.5,11.116179577822681,2,70.0,0.7440083973377967,2,70.0
2360.0,2,5.0,0.25,10.401829347513386,2,5.0,0.7082483636481322,2,5.0
2365.0,6,21.0,1.1666666666666667,6.165503175223143,6,21.0,0.12075609208941876,6,21.0
2370.0,10,68.0,4.25,4.9580771274094175,10,68.0,0.086538131599378,10,68.0
2375.0,8,89.0,5.933333333333334,5.216038307161765,8,89.0,0.10638481592779928,8,89.0
2380.0,9,130.0,5.2,8.967878377266798,9,130.0,0.5539932275142826,9,130.0
2385.0,9,175.0,7.0,8.835747198365254,9,175.0,0.5402523818658038,9,175.0
2390.0,5,109.0,4.36,9.607077205877783,5,156.0,0.6361141049521158,5,156.0
2395.0,5,134.0,5.36,10.806342996774587,5,134.0,0.6783561299790433,5,134.0
2400.0,5,159.0,6.36,11.112123772571383,5,159.0,0.6826671280912615,5,159.0
2405.0,1,26.0,1.04,11.946039115654417,1,26.0,0.8811790154184597,1,26.0
2410.0,1,31.0,1.2916666666666667,13.045038355375576,1,31.0,0.8931686370582468,1,31.0
2415.0,1,36.0,1.565217391304348,12.928255224762697,1,36.0,0.8813287757541329,1,36.0
2420.0,0,0.0,0.0,13.21306750519109,0,0.0,0.9543759084181657,0,0.0
2425.0,0,0.0,0.0,13.089179142084705,0,0.0,0.9478436766753909,0,0.0
2430.0,0,0.0,0.0,11.63689690828603,0,0.0,0.7273101058738142,0,0.0
2435.0,4,11.0,0.5238095238095238,9.249970773611839,4,11.0,0.44076334162452824,4,11.0
2440.0,8,40.0,1.9047619047619047,8.141182078771406,8,40.0,0.10711661065400732,8,40.0
2445.0,8,80.0,4.0,7.266989467318231,8,80.0,0.005364510712465722,8,80.0
2450.0,5,73.0,2.5172413793103448,9.474442440597716,5,73.0,0.6578034441560101,5,73.0
2455.0,5,98.0,3.3793103448275863,10.816400990431799,5,98.0,0.6779495683087806,5,98.0
2460.0,5,123.0,4.241379310344827,10.662751627052454,5,123.0,0.6702119390098028,5,123.0
2465.0,1,29.0,1.0740740740740742,11.327009246942842,1,58.0,0.8324795600651379,1,58.0
2470.0,1,34.0,1.36,12.453000554768828,1,34.0,0.8770817604627948,1,34.0
2475.0,1,39.0,1.625,12.419889568231136,1,39.0,0.8725718888924054,1,39.0
2480.0,0,0.0,0.0,12.748260976383103,0,0.0,0.9570514614081512,0,0.0
2485.0,0,0.0,0.0,12.924135991021602,0,0.0,0.945509410228846,0,0.0
2490.0,0,0.0,0.0,12.95580492075401,0,0.0,0.9528685038002517,0,0.0
2495.0,0,0.0,0.0,13.02402452501233,0,0.0,0.9557969886167975,0,0.0
2500.0,0,0.0,0.0,13.006312872901736,0,0.0,0.9519445856558804,0,0.0
2505.0,2,2.0,0.09523809523809523,9.247295390669386,2,2.0,0.47625586312289825,2,2.0
2510.0,4,17.0,0.9444444444444444,8.267169725495563,4,17.0,0.41312714568754794,4,17.0
2515.0,6,40.0,2.2222222222222223,8.628772256019582,6,40.0,0.12610066552883573,6,40.0
2520.0,6,70.0,4.375,7.956588488856048,6,70.0,0.14017062783339262,6,70.0
2525.0,3,49.0,1.8846153846153846,11.069554911016489,3,49.0,0.7802464510674202,3,49.0
2530.0,3,64.0,2.56,11.83275196913439,3,64.0,0.7691172770625612,3,64.0
2535.0,3,79.0,3.16,12.058226797793015,3,79.0,0.7914043825049876,3,79.0
2540.0,1,27.0,1.125,12.364275604665494,1,27.0,0.8880211946384707,1,27.0
2545.0,1,32.0,1.3333333333333333,12.84429957980508,1,32.0,0.8821225921551692,1,32.0
2550.0,2,39.0,1.625,12.511861643750782,2,39.0,0.813701793723817,2,39.0
2555.0,1,7.0,0.2916666666666667,12.77523265482718,1,7.0,0.8760145101265073,1,7.0
2560.0,1,12.0,0.5,13.264918195138607,1,12.0,0.8966073680722632,1,12.0
2565.0,1,17.0,0.8095238095238095,12.996476554649798,1,17.0,0.8822600138247224,1,17.0
2570.0,1,22.0,1.1,11.794360722452419,1,22.0,0.7662891137776651,1,22.0
2575.0,4,37.0,1.9473684210526316,8.1902176651243,4,37.0,0.38870444994012504,4,37.0
2580.0,7,72.0,4.235294117647059,6.223321975992749,7,72.0,0.1900972285988987,7,72.0
2585.0,4,44.0,2.588235294117647,6.538868338337093,4,53.0,0.07488683407848337,4,53.0
2590.0,5,68.0,4.25,8.600489615526893,5,68.0,0.0,5,68.0
2595.0,5,93.0,3.3214285714285716,10.239001313258994,5,93.0,0.6369726993803275,5,93.0
2600.0,3,63.0,2.3333333333333335,10.763936322504875,3,63.0,0.7570644040101725,3,63.0
2605.0,3,78.0,3.0,11.347444839361128,3,78.0,0.7602931343484616,3,78.0
2610.0,3,93.0,3.576923076923077,11.466338176292076,3,93.0,0.769085139786429,3,93.0
2615.0,1,29.0,1.1153846153846154,12.008130944962785,1,29.0,0.8799172031373155,1,29.0
2620.0,1,34.0,1.36,12.547631178231969,1,34.0,0.8811988387574546,1,34.0
2625.0,1,39.0,1.56,12.619470298517554,1,39.0,0.8848359754606944,1,39.0
2630.0,0,0.0,0.0,12.738137829920007,0,0.0,0.9402029946598743,0,0.0
2635.0,0,0.0,0.0,12.92058703834243,0,0.0,0.9378070353741766,0,0.0
2640.0,0,0.0,0.0,12.805155338062187,0,0.0,0.9462855601586009,0,0.0
2645.0,0,0.0,0.0,12.558717326076374,0,0.0,0.9133490054321776,0,0.0
2650.0,1,3.0,0.16666666666666666,10.800458167531396,1,3.0,0.716886647700181,1,3.0
2655.0,3,16.0,1.0,8.312724956781796,3,16.0,0.48188261556457257,3,16.0
2660.0,5,23.0,1.4375,7.5405987356009,5,23.0,0.2670969578955347,5,23.0
2665.0,6,50.0,1.7857142857142858,10.602856974619405,6,50.0,0.6791147588608999,6,50.0
2670.0,6,80.0,2.962962962962963,9.783818416570647,6,80.0,0.6118881292284623,6,80.0
2675.0,5,77.0,2.9615384615384617,10.131177846974376,5,77.0,0.6672639920529229,5,77.0
2680.0,5,102.0,3.923076923076923,10.565822489466525,5,102.0,0.6782190856265563,5,102.0
2685.0,5,127.0,4.884615384615385,10.641120985476306,5,127.0,0.6805557391652317,5,127.0
2690.0,2,52.0,2.08,11.287517175870205,2,52.0,0.8184927356657942,2,52.0
2695.0,2,62.0,2.6956521739130435,12.141347473306507,2,62.0,0.8279274568323299,2,62.0
2700.0,2,72.0,3.130434782608696,11.929228604617778,2,72.0,0.8085895307423575,2,72.0
2705.0,0,0.0,0.0,12.495817747640714,0,0.0,0.9635444043986882,0,0.0
2710.0,0,0.0,0.0,12.845568506774347,0,0.0,0.9451159356040412,0,0.0
2715.0,1,1.0,0.047619047619047616,11.706783725172368,1,1.0,0.8319760847042343,1,1.0
2720.0,3,9.0,0.47368421052631576,10.154273873639509,3,9.0,0.6417891517195409,3,9.0
2725.0,5,26.0,1.368421052631579,8.888245602471553,5,26.0,0.40878174389582606,5,26.0
2730.0,7,54.0,2.8421052631578947,7.349933921816608,7,54.0,0.12111132200628444,7,54.0
2735.0,7,75.0,4.166666666666667,6.8081310510466615,7,75.0,3.406493896472434e-05,7,75.0
2740.0,7,110.0,3.6666666666666665,9.937621158716578,7,110.0,0.6011154389412671,7,110.0
2745.0,7,145.0,4.833333333333333,10.034277856616844,7,145.0,0.605628692794376,7,145.0
2750.0,3,65.0,2.2413793103448274,10.599370448544295,3,85.0,0.7302831306233867,3,85.0
2755.0,3,80.0,3.076923076923077,11.608813818995875,3,80.0,0.7530800311617194,3,80.0
2760.0,3,95.0,3.6538461538461537,11.94480390405705,3,95.0,0.7712080251694168,3,95.0
2765.0,0,0.0,0.0,12.592923325233397,0,0.0,0.9480725118368213,0,0.0
2770.0,0,0.0,0.0,13.242271410617832,0,0.0,0.9620574696799387,0,0.0
2775.0,0,0.0,0.0,13.192413454250095,0,0.0,0.9521187916975093,0,0.0
2780.0,0,0.0,0.0,13.318894692333526,0,0.0,0.9692922076547273,0,0.0
2785.0,0,0.0,0.0,13.02565651613485,0,0.0,0.9196126149457441,0,0.0
2790.0,1,3.0,0.15,11.619191369913235,1,3.0,0.7769765425499858,1,3.0
2795.0,3,12.0,0.6,9.061880318890719,3,12.0,0.4185430692733076,3,12.0
2800.0,7,33.0,1.736842105263158,6.602760442075563,7,33.0,0.002283045249819053,7,33.0
2805.0,8,73.0,4.294117647058823,6.934880822811133,8,73.0,0.0,8,73.0
2810.0,8,113.0,4.035714285714286,9.254397604558035,8,113.0,0.5639972742508161,8,113.0
2815.0,4,73.0,2.607142857142857,10.241824334759949,4,73.0,0.7037616304518424,4,73.0
2820.0,4,93.0,3.4444444444444446,11.266242681773617,4,93.0,0.7147492730459388,4,93.0
2825.0,4,113.0,4.346153846153846,11.148065770496219,4,113.0,0.7177684365690307,4,113.0
2830.0,0,0.0,0.0,12.213769247986653,0,0.0,0.9618342918454791,0,0.0
2835.0,0,0.0,0.0,13.219215648230602,0,0.0,0.9383657319470151,0,0.0
2840.0,0,0.0,0.0,13.270014871220582,0,0.0,0.9485130443301152,0,0.0
2845.0,0,0.0,0.0,13.31151836178269,0,0.0,0.9499227349500196,0,0.0
2850.0,0,0.0,0.0,13.192286248204294,0,0.0,0.9466296580348231,0,0.0
2855.0,0,0.0,0.0,13.281077604121764,0,0.0,0.9644437266074902,0,0.0
2860.0,1,1.0,0.05,12.28256159542982,1,1.0,0.8497314729781776,1,1.0
2865.0,3,9.0,0.47368421052631576,9.722223618879156,3,9.0,0.5771462482188151,3,9.0
2870.0,5,31.0,1.631578947368421,8.628813731496674,5,31.0,0.3704923440154667,5,31.0
2875.0,4,40.0,2.2222222222222223,7.824912680397972,4,40.0,0.11209644921846755,4,40.0
2880.0,5,63.0,3.9375,8.717984455490132,5,63.0,2.6252468623250782e-05,5,63.0
2885.0,5,88.0,3.142857142857143,11.015223523600431,5,88.0,0.6807831300534183,5,88.0
2890.0,3,56.0,2.24,11.147580374093755,3,56.0,0.7563957068969747,3,56.0
2895.0,3,71.0,2.9583333333333335,11.792878357654425,3,71.0,0.7617631275382653,3,71.0
