step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1495.0,11,975.0,40.625,5.441549696832325,11,975.0,0.34058192516673375,11,975.0
1500.0,16,1044.0,43.5,3.4933673009862596,16,1044.0,0.17775993195877202,16,1044.0
1505.0,15,1108.0,46.166666666666664,3.2135874421191115,15,1108.0,0.1049203291318748,15,1108.0
1510.0,17,1189.0,51.69565217391305,3.402033248770777,17,1189.0,2.2643125360393178e-05,17,1189.0
1515.0,17,1274.0,37.470588235294116,6.514857895264774,17,1274.0,0.38662755462096077,17,1274.0
1520.0,16,1347.0,39.61764705882353,6.704282092298241,16,1347.0,0.4021262149231308,16,1347.0
1525.0,16,1427.0,41.970588235294116,6.932912562139481,16,1427.0,0.40712219532321947,16,1427.0
1530.0,16,1507.0,44.3235294117647,6.978846650131442,16,1507.0,0.4093691058308804,16,1507.0
1535.0,16,1587.0,46.6764705882353,7.029626135579212,16,1587.0,0.41576403342823415,16,1587.0
1540.0,16,1667.0,49.029411764705884,6.902860257468937,16,1667.0,0.4042977956581929,16,1667.0
1545.0,16,1747.0,51.38235294117647,6.953013842000719,16,1747.0,0.40653193839212853,16,1747.0
1550.0,12,1478.0,44.78787878787879,7.315826220247308,12,1579.0,0.45467802900040727,12,1579.0
1555.0,12,1538.0,46.60606060606061,8.200112347267625,12,1538.0,0.4683449177489025,12,1538.0
1560.0,12,1598.0,51.54838709677419,7.479215384454342,12,1598.0,0.4373644657855728,12,1598.0
1565.0,13,1662.0,55.4,6.986590363985275,13,1662.0,0.40945597217129776,13,1662.0
1570.0,14,1730.0,57.666666666666664,5.732124672414278,14,1730.0,0.2579799376724474,14,1730.0
1575.0,18,1809.0,60.3,4.84679657493525,18,1809.0,0.09126675428908373,18,1809.0
1580.0,18,1888.0,62.93333333333333,4.939465096159631,18,1888.0,0.05045479175431488,18,1888.0
1585.0,18,1978.0,49.45,7.535784087206269,18,1978.0,0.3793103448275862,18,1978.0
1590.0,18,2068.0,51.7,7.476580927807528,18,2068.0,0.3838116353040075,18,2068.0
1595.0,18,2158.0,53.95,7.429931385718675,18,2158.0,0.3824180133802199,18,2158.0
1600.0,18,2248.0,56.2,7.361976516876174,18,2248.0,0.3820792108203999,18,2248.0
1605.0,18,2338.0,59.94871794871795,7.205241382519255,18,2338.0,0.38493139969053974,18,2338.0
1610.0,18,2428.0,63.89473684210526,6.991372541774815,18,2428.0,0.3820304251984855,18,2428.0
1615.0,18,2518.0,68.05405405405405,6.851271945630325,18,2518.0,0.38134379899665777,18,2518.0
1620.0,18,2608.0,72.44444444444444,6.734062999052985,18,2608.0,0.3819223157082253,18,2608.0
1625.0,18,2698.0,74.94444444444444,6.773043983721911,18,2698.0,0.384596082364027,18,2698.0
1630.0,18,2788.0,82.0,6.355107037614687,18,2788.0,0.3850890821430509,18,2788.0
1635.0,18,2878.0,92.83870967741936,4.641247866480964,18,2878.0,0.31801780159976656,18,2878.0
1640.0,18,2845.0,91.7741935483871,3.2519782660056116,18,2848.0,0.2077781775338229,18,2848.0
1645.0,23,2950.0,95.16129032258064,2.639292910870793,23,2950.0,0.07186538105649282,23,2950.0
1650.0,25,3071.0,99.06451612903226,1.979831456055129,25,3071.0,0.0005873829676249877,25,3071.0
1655.0,22,3151.0,105.03333333333333,2.4202010853092433,22,3159.0,0.008560115696511413,22,3159.0
1660.0,22,3261.0,77.64285714285714,6.356167353071271,22,3261.0,0.3356351945508398,22,3261.0
1665.0,22,3371.0,80.26190476190476,6.451871555027263,22,3371.0,0.34044560278720537,22,3371.0
1670.0,22,3481.0,82.88095238095238,6.441285125107193,22,3481.0,0.33773384242578647,22,3481.0
1675.0,22,3591.0,85.5,6.364886210617453,22,3591.0,0.33440018235096014,22,3591.0
1680.0,22,3701.0,88.11904761904762,6.412935006233552,22,3701.0,0.332252358228425,22,3701.0
1685.0,22,3811.0,90.73809523809524,6.406181240086554,22,3811.0,0.3347976750319912,22,3811.0
1690.0,22,3921.0,93.35714285714286,6.39466882287336,22,3921.0,0.33786847334778525,22,3921.0
1695.0,22,4031.0,98.3170731707317,6.156870126208486,22,4031.0,0.33315151319236924,22,4031.0
1700.0,7,685.0,16.70731707317073,7.580121699275668,7,2332.0,0.4599266072988173,7,2332.0
1705.0,2,111.0,2.8461538461538463,10.735765820845963,2,699.0,0.6622599142260227,2,699.0
1710.0,2,121.0,3.27027027027027,10.716934463131427,2,183.0,0.583232098710026,2,183.0
1715.0,6,17.0,0.5,10.025768012320821,6,79.0,0.35573912121969514,6,79.0
1720.0,7,52.0,1.5294117647058822,9.416299952366007,7,114.0,0.03988612722216975,7,114.0
1725.0,10,97.0,2.8529411764705883,9.27058048076073,10,159.0,3.688885789612373e-05,10,159.0
1730.0,6,84.0,1.826086956521739,10.820475122191315,6,169.0,0.5796587516711015,6,169.0
1735.0,6,114.0,2.4782608695652173,11.434784809288386,6,176.0,0.6339603856005946,6,176.0
1740.0,6,144.0,3.130434782608696,11.637831666464624,6,206.0,0.6401391092815163,6,206.0
1745.0,2,66.0,1.434782608695652,12.160011966810975,2,94.0,0.7759414182146877,2,94.0
1750.0,2,76.0,1.6521739130434783,12.781076966484784,2,76.0,0.8193207931584112,2,76.0
1755.0,2,86.0,2.0476190476190474,12.551348722240531,2,86.0,0.8010366423514997,2,86.0
1760.0,2,96.0,2.526315789473684,12.575927603034183,2,96.0,0.8227296855166006,2,96.0
1765.0,2,106.0,3.3125,12.2162633879758,2,106.0,0.8144638935997354,2,106.0
1770.0,2,116.0,4.461538461538462,12.242475457593551,2,116.0,0.8196718047707491,2,116.0
1775.0,2,126.0,4.846153846153846,12.143724912344652,2,126.0,0.817877067790307,2,126.0
1780.0,2,136.0,6.181818181818182,11.305965935720359,2,136.0,0.7337073238362903,2,136.0
1785.0,4,153.0,7.285714285714286,9.043827734737746,4,153.0,0.46928643601209435,4,153.0
1790.0,8,183.0,9.631578947368421,7.167730758781154,8,183.0,0.19083722201974523,8,183.0
1795.0,6,206.0,11.444444444444445,7.657418213346653,6,211.0,0.15057030554220202,6,211.0
1800.0,6,236.0,14.75,7.437710914346793,6,236.0,0.0,6,236.0
1805.0,6,266.0,9.5,9.967473911719962,6,266.0,0.6225917195130759,6,266.0
1810.0,4,247.0,9.5,10.346606663021642,4,247.0,0.7039755493081385,4,247.0
1815.0,4,267.0,10.26923076923077,11.044527208531433,4,267.0,0.7174994649936891,4,267.0
1820.0,4,287.0,11.038461538461538,10.996053125198149,4,287.0,0.7138145836065027,4,287.0
1825.0,4,307.0,11.807692307692308,11.073929932633094,4,307.0,0.7106758332775097,4,307.0
1830.0,0,0.0,0.0,11.891811527369887,0,87.0,0.8598698915774206,0,87.0
1835.0,0,0.0,0.0,13.145373753818275,0,0.0,0.9531426313018289,0,0.0
1840.0,0,0.0,0.0,13.11429585096525,0,0.0,0.9627016612255167,0,0.0
1845.0,0,0.0,0.0,13.14317199894826,0,0.0,0.9553491930975372,0,0.0
1850.0,0,0.0,0.0,12.266514169922125,0,0.0,0.8404103723746573,0,0.0
1855.0,2,7.0,0.35,11.095110085269798,2,7.0,0.7733637371737057,2,7.0
1860.0,2,12.0,0.631578947368421,10.41146337555528,2,12.0,0.6567553736383689,2,12.0
1865.0,5,29.0,1.6111111111111112,8.464744274981776,5,29.0,0.24182134504308594,5,29.0
1870.0,6,57.0,3.3529411764705883,8.33479576931866,6,57.0,0.1420582745496584,6,57.0
1875.0,4,45.0,1.6071428571428572,10.335909814887158,4,45.0,0.6695934270883408,4,45.0
1880.0,5,69.0,2.4642857142857144,10.858994318529232,5,69.0,0.6675742588040063,5,69.0
1885.0,5,94.0,3.6153846153846154,10.6566482780615,5,94.0,0.6707405934237689,5,94.0
1890.0,3,76.0,3.04,11.031239258959301,3,76.0,0.7612947327111328,3,76.0
1895.0,3,91.0,3.7916666666666665,11.400870557695972,3,91.0,0.7565147104915106,3,91.0
1900.0,3,106.0,4.416666666666667,11.464114111279713,3,106.0,0.7652485083489396,3,106.0
1905.0,0,0.0,0.0,12.134678449065285,0,36.0,0.9045230423381485,0,36.0
1910.0,0,0.0,0.0,12.837611215659903,0,0.0,0.9495864704892877,0,0.0
1915.0,0,0.0,0.0,12.620612986236459,0,0.0,0.9373936869964545,0,0.0
1920.0,0,0.0,0.0,12.292600260762134,0,0.0,0.9023261994601661,0,0.0
1925.0,2,4.0,0.2,10.938551355796733,2,4.0,0.778147147275451,2,4.0
1930.0,2,14.0,0.7368421052631579,9.633512851740093,2,14.0,0.611545897705981,2,14.0
1935.0,3,27.0,1.588235294117647,7.115812570362082,3,27.0,0.2785459539684341,3,27.0
1940.0,7,56.0,3.2941176470588234,7.106029057330055,7,56.0,0.20797173121641854,7,56.0
1945.0,7,91.0,3.1379310344827585,9.759343782247305,7,91.0,0.6168092071085267,7,91.0
1950.0,4,57.0,1.9655172413793103,9.723157734153293,4,81.0,0.6269206104870436,4,81.0
1955.0,5,82.0,2.9285714285714284,10.806830133148974,5,82.0,0.6753301159015888,5,82.0
1960.0,5,107.0,3.8214285714285716,10.949065247883368,5,107.0,0.6781031990810549,5,107.0
1965.0,3,76.0,2.7142857142857144,11.30548958536957,3,76.0,0.7592633055747589,3,76.0
1970.0,3,91.0,3.64,11.772480534794731,3,91.0,0.7655126363753713,3,91.0
1975.0,3,106.0,4.416666666666667,11.70823266305635,3,106.0,0.7575447029834176,3,106.0
1980.0,1,30.0,1.25,12.277086248085595,1,30.0,0.880153647225396,1,30.0
1985.0,1,35.0,1.5217391304347827,12.955806304155386,1,35.0,0.8897959642454333,1,35.0
1990.0,1,40.0,1.8181818181818181,12.984178737110666,1,40.0,0.8988591623319718,1,40.0
1995.0,0,0.0,0.0,12.270664772002503,0,0.0,0.8730681393998807,0,0.0
2000.0,2,5.0,0.23809523809523808,9.196316396110438,2,5.0,0.43153445686293246,2,5.0
2005.0,7,36.0,1.8,7.343714983877433,7,36.0,0.18909746437095876,7,36.0
2010.0,5,49.0,2.5789473684210527,6.984822278022217,5,49.0,0.03903521813518707,5,49.0
2015.0,6,79.0,4.388888888888889,8.288468894432365,6,79.0,2.5290970477387203e-06,6,79.0
2020.0,6,109.0,3.7586206896551726,10.088881711347268,6,109.0,0.6175832798788459,6,109.0
2025.0,2,54.0,1.8620689655172413,10.810605120545166,2,85.0,0.7471287183997569,2,85.0
2030.0,2,64.0,2.3703703703703702,11.674955327372096,2,64.0,0.8104929780207896,2,64.0
2035.0,2,74.0,2.8461538461538463,11.80690579021283,2,74.0,0.8209717891368412,2,74.0
2040.0,0,0.0,0.0,12.065850793643431,0,0.0,0.9398710648734547,0,0.0
2045.0,0,0.0,0.0,12.928287221728652,0,0.0,0.950888161076283,0,0.0
2050.0,0,0.0,0.0,12.871427976367887,0,0.0,0.9410878804247206,0,0.0
2055.0,0,0.0,0.0,13.019764310421754,0,0.0,0.9519370470918177,0,0.0
2060.0,0,0.0,0.0,13.086679385426843,0,0.0,0.9534179256241888,0,0.0
2065.0,0,0.0,0.0,12.978700068470877,0,0.0,0.9574624445370626,0,0.0
2070.0,0,0.0,0.0,12.434657908259599,0,0.0,0.8958866065009281,0,0.0
2075.0,2,3.0,0.15789473684210525,10.333344213001608,2,3.0,0.6173127052769916,2,3.0
2080.0,4,21.0,1.2352941176470589,8.177136196853729,4,21.0,0.3169158384306812,4,21.0
2085.0,3,28.0,1.75,8.163928185869452,3,28.0,0.004280376642053808,3,28.0
2090.0,4,48.0,1.7777777777777777,11.522803496408999,4,48.0,0.7076062510630559,4,48.0
2095.0,4,68.0,2.72,11.52330774386769,4,68.0,0.7161233316941624,4,68.0
2100.0,2,35.0,1.4583333333333333,11.902481684177777,2,35.0,0.819103361035271,2,35.0
2105.0,2,45.0,1.875,12.343856022651522,2,45.0,0.8040043212621449,2,45.0
2110.0,2,55.0,2.2916666666666665,12.56135328831832,2,55.0,0.8297894372645576,2,55.0
2115.0,0,0.0,0.0,12.898435732503055,0,0.0,0.9437597191687179,0,0.0
2120.0,0,0.0,0.0,13.59395152266242,0,0.0,0.9725312181074259,0,0.0
2125.0,0,0.0,0.0,13.307178160143842,0,0.0,0.9471840059493853,0,0.0
2130.0,0,0.0,0.0,12.844526324016803,0,0.0,0.8974956582567031,0,0.0
2135.0,1,3.0,0.13043478260869565,12.554874325286077,1,3.0,0.8789537449419814,1,3.0
2140.0,1,8.0,0.38095238095238093,10.833110374732005,1,8.0,0.676712556160116,1,8.0
2145.0,5,22.0,1.2222222222222223,7.848898816558109,5,22.0,0.40539864623941807,5,22.0
2150.0,5,47.0,2.764705882352941,7.685031472076931,5,47.0,0.17259023513120977,5,47.0
2155.0,7,80.0,5.0,6.876216513457423,7,80.0,0.0162112957367164,7,80.0
2160.0,6,82.0,5.857142857142857,6.698514275248941,6,82.0,0.0,6,82.0
2165.0,6,112.0,4.3076923076923075,10.298007315064497,6,112.0,0.6377959990268517,6,112.0
2170.0,6,142.0,5.461538461538462,10.21592293972971,6,142.0,0.6287527358716942,6,142.0
2175.0,4,98.0,3.769230769230769,10.743003805504483,4,98.0,0.719372725953206,4,98.0
2180.0,4,118.0,4.72,11.462373605597016,4,118.0,0.7119576410660232,4,118.0
2185.0,4,138.0,5.75,11.585179045568202,4,138.0,0.7160196814321745,4,138.0
2190.0,0,0.0,0.0,12.313486071588693,0,32.0,0.8897363992283733,0,32.0
2195.0,0,0.0,0.0,13.506609600950526,0,0.0,0.9464789570413755,0,0.0
2200.0,0,0.0,0.0,13.55342954581954,0,0.0,0.9501527528882558,0,0.0
2205.0,0,0.0,0.0,13.646191246135865,0,0.0,0.9696576670582523,0,0.0
2210.0,0,0.0,0.0,13.3304732750199,0,0.0,0.9506654627902974,0,0.0
2215.0,2,2.0,0.1111111111111111,9.31220966657723,2,2.0,0.5414272420997842,2,2.0
2220.0,5,25.0,1.4705882352941178,7.435294161202019,5,25.0,0.4011759990814827,5,25.0
2225.0,8,58.0,3.411764705882353,6.620013184591671,8,58.0,0.25908055723428247,8,58.0
2230.0,9,100.0,5.882352941176471,5.774534616386675,9,100.0,0.15661281629439666,9,100.0
2235.0,8,106.0,3.7857142857142856,8.493804399159242,8,106.0,0.5676976689443165,8,106.0
2240.0,8,146.0,5.214285714285714,9.233135469810659,8,146.0,0.5716630854415843,8,146.0
2245.0,8,186.0,6.888888888888889,8.871057557502454,8,186.0,0.5622343869056314,8,186.0
2250.0,4,95.0,3.5185185185185186,9.787154094105006,4,152.0,0.6694591451537936,4,152.0
2255.0,4,115.0,4.6,10.71006851464846,4,115.0,0.7185000664176666,4,115.0
2260.0,4,135.0,5.625,10.93238684441947,4,135.0,0.7265674770916135,4,135.0
2265.0,0,0.0,0.0,11.783362750216716,0,0.0,0.9479636360134996,0,0.0
2270.0,0,0.0,0.0,12.771989666416596,0,0.0,0.9357248509936352,0,0.0
2275.0,0,0.0,0.0,12.902724222627599,0,0.0,0.9377799152886879,0,0.0
2280.0,0,0.0,0.0,12.76221524932203,0,0.0,0.9393497568232809,0,0.0
2285.0,1,1.0,0.043478260869565216,12.19202241919859,1,1.0,0.879049889706534,1,1.0
2290.0,2,8.0,0.38095238095238093,9.454872736335265,2,8.0,0.5673359915156513,2,8.0
2295.0,6,32.0,1.5238095238095237,8.028964218455208,6,32.0,0.34505258291584184,6,32.0
2300.0,9,69.0,3.2857142857142856,6.380524889393893,9,69.0,0.08721328995189709,9,69.0
2305.0,10,118.0,3.806451612903226,8.746490936485046,10,118.0,0.5629323736570919,10,118.0
2310.0,6,101.0,3.4827586206896552,8.871323489603931,6,101.0,0.6508614277850738,6,101.0
2315.0,7,133.0,4.75,9.445897488045167,7,133.0,0.6039214064279296,7,133.0
2320.0,7,168.0,6.0,9.31481342876969,7,168.0,0.5919677324909103,7,168.0
2325.0,3,66.0,2.4444444444444446,10.067835043597643,3,98.0,0.7219583800671912,3,98.0
2330.0,3,81.0,3.1153846153846154,11.101610098348296,3,81.0,0.7585855536883835,3,81.0
2335.0,3,96.0,3.84,11.331579794373399,3,96.0,0.7647283745019814,3,96.0
2340.0,2,84.0,3.5,11.671970771186295,2,84.0,0.8252930451254035,2,84.0
2345.0,2,94.0,3.9166666666666665,11.68055874432281,2,94.0,0.8096143632367001,2,94.0
2350.0,2,104.0,4.333333333333333,11.774962276222837,2,104.0,0.8270737428130912,2,104.0
2355.0,2,114.0,4.75,11.295606136647947,2,114.0,0.7926714770188469,2,114.0
2360.0,4,127.0,5.521739130434782,9.164336134338175,4,127.0,0.46693874424685755,4,127.0
2365.0,6,153.0,6.6521739130434785,8.961505995412242,6,153.0,0.3756342648381606,6,153.0
2370.0,5,168.0,8.4,8.367735713256621,5,174.0,0.38444344482575427,5,174.0
2375.0,6,195.0,9.75,8.681689503763083,6,195.0,0.24352678492224228,6,195.0
2380.0,6,225.0,7.5,9.983243047995794,6,225.0,0.624933138811728,6,225.0
2385.0,5,223.0,7.689655172413793,10.001677484076767,5,223.0,0.6588759482780029,5,223.0
2390.0,6,251.0,9.296296296296296,10.324710703598702,6,251.0,0.6420251564866957,6,251.0
2395.0,6,281.0,10.407407407407407,10.111904260664618,6,281.0,0.6257535318744517,6,281.0
2400.0,5,293.0,10.851851851851851,10.325850464490737,5,293.0,0.6682746123037204,5,293.0
2405.0,5,318.0,11.777777777777779,10.575547557445756,5,318.0,0.6715414486959449,5,318.0
2410.0,5,343.0,13.192307692307692,10.314821626054371,5,343.0,0.6708204108410672,5,343.0
2415.0,4,340.0,14.166666666666666,10.099775256928838,4,340.0,0.7056809905844692,4,340.0
2420.0,4,360.0,15.0,10.421543364032717,4,360.0,0.7096306154665026,4,360.0
2425.0,4,380.0,17.272727272727273,10.104094825377631,4,380.0,0.7001021941197415,4,380.0
2430.0,4,400.0,19.047619047619047,8.854790513830784,4,400.0,0.6057510835680807,4,400.0
2435.0,8,432.0,20.571428571428573,6.651814917292396,8,432.0,0.3519636721778487,8,432.0
2440.0,12,482.0,22.952380952380953,4.882701182148581,12,482.0,0.12421869824170165,12,482.0
2445.0,9,513.0,25.65,4.7907881147280245,9,513.0,0.0043619054508575806,9,513.0
2450.0,10,561.0,18.096774193548388,8.36200305040347,10,561.0,0.5077393212693885,10,561.0
2455.0,10,611.0,20.366666666666667,8.328873102602335,10,611.0,0.5142445786005335,10,611.0
2460.0,6,576.0,19.2,8.96310445679171,6,595.0,0.6131115529402863,6,595.0
2465.0,6,606.0,20.2,9.79091390932349,6,606.0,0.6303197575549743,6,606.0
2470.0,6,636.0,21.2,9.94529536202546,6,636.0,0.6268791987991351,6,636.0
2475.0,0,0.0,0.0,10.709877411230762,0,306.0,0.744216628563513,0,306.0
2480.0,0,0.0,0.0,12.242955648255272,0,0.0,0.954541168840885,0,0.0
2485.0,0,0.0,0.0,12.59319163444646,0,0.0,0.9522426019404356,0,0.0
2490.0,0,0.0,0.0,12.505807271776677,0,0.0,0.9485883221349806,0,0.0
2495.0,0,0.0,0.0,12.699064860636176,0,0.0,0.9672371394884941,0,0.0
2500.0,1,1.0,0.038461538461538464,11.83097588887134,1,1.0,0.8300743593850967,1,1.0
2505.0,2,7.0,0.30434782608695654,10.520040983662248,2,7.0,0.6797084573109902,2,7.0
2510.0,3,22.0,0.9565217391304348,9.672072110485102,3,22.0,0.4519300846831921,3,22.0
2515.0,6,48.0,2.1818181818181817,9.141545297995254,6,48.0,0.37821543639169664,6,48.0
2520.0,4,33.0,1.65,8.041338007617899,4,40.0,0.1968561696016307,4,40.0
2525.0,5,58.0,1.8709677419354838,10.955300316905953,5,58.0,0.682682908335037,5,58.0
2530.0,5,83.0,2.7666666666666666,11.079179753776872,5,83.0,0.6781518867637526,5,83.0
2535.0,3,62.0,2.1379310344827585,11.510408723520822,3,62.0,0.7644567170548555,3,62.0
2540.0,4,78.0,3.12,11.449049530397463,4,78.0,0.7183104409203819,4,78.0
2545.0,4,98.0,4.083333333333333,11.497903712581454,4,98.0,0.7149132290334189,4,98.0
2550.0,2,41.0,1.7083333333333333,11.982036381804344,2,41.0,0.8166081436695345,2,41.0
2555.0,2,51.0,2.125,12.53933095022264,2,51.0,0.8271239492549335,2,51.0
2560.0,2,61.0,2.772727272727273,12.384349298557368,2,61.0,0.823516128209686,2,61.0
2565.0,0,0.0,0.0,12.663314224369834,0,0.0,0.9358096630778864,0,0.0
2570.0,1,3.0,0.13636363636363635,11.331171562145052,1,3.0,0.7389054534546095,1,3.0
2575.0,3,14.0,0.6666666666666666,10.281655311112747,3,14.0,0.6212304931541579,3,14.0
2580.0,4,32.0,1.6,9.377614222780009,4,32.0,0.3218503352969038,4,32.0
2585.0,4,52.0,2.736842105263158,9.299187526486776,4,52.0,0.20994594907378272,4,52.0
2590.0,5,76.0,4.0,9.187253035515068,5,76.0,0.16152632395540364,5,76.0
2595.0,4,52.0,1.793103448275862,10.583337263926348,4,52.0,0.7029055494202031,4,52.0
2600.0,4,72.0,2.4827586206896552,11.267444603603208,4,72.0,0.7178508142156684,4,72.0
2605.0,4,92.0,3.1724137931034484,11.47088716206335,4,92.0,0.715007850311492,4,92.0
2610.0,2,42.0,1.5,11.869106988890042,2,42.0,0.8197554858496593,2,42.0
2615.0,2,52.0,2.08,12.305754685252454,2,52.0,0.8139815183159981,2,52.0
2620.0,2,62.0,2.48,12.160280730541345,2,62.0,0.8045387409772866,2,62.0
2625.0,0,0.0,0.0,12.718067186588007,0,0.0,0.9536562187959511,0,0.0
2630.0,0,0.0,0.0,13.304144873908713,0,0.0,0.9657620166052351,0,0.0
2635.0,0,0.0,0.0,13.12049716826677,0,0.0,0.9473176769290675,0,0.0
2640.0,0,0.0,0.0,13.27365465543252,0,0.0,0.952131827024422,0,0.0
2645.0,0,0.0,0.0,11.436456197670418,0,0.0,0.8191895482872419,0,0.0
2650.0,3,8.0,0.47058823529411764,8.351964958113996,3,8.0,0.4213291107293245,3,8.0
2655.0,4,21.0,1.2352941176470589,7.811311764841552,4,21.0,0.2716575755700343,4,21.0
2660.0,5,45.0,2.8125,8.178177279695069,5,45.0,0.13493380238370994,5,45.0
2665.0,6,75.0,2.7777777777777777,10.649199723742548,6,75.0,0.6778279043649706,6,75.0
2670.0,4,60.0,2.3076923076923075,10.313093539751492,4,60.0,0.6780188254965537,4,60.0
2675.0,5,85.0,3.269230769230769,10.91766578453043,5,85.0,0.669323414184548,5,85.0
2680.0,5,110.0,4.230769230769231,11.04486011299284,5,110.0,0.6729181466957502,5,110.0
2685.0,1,29.0,1.1153846153846154,11.963237413780075,1,29.0,0.8908271007736995,1,29.0
2690.0,1,34.0,1.3076923076923077,12.914902867017723,1,34.0,0.8829111663340292,1,34.0
2695.0,1,39.0,1.56,12.887365243967663,1,39.0,0.882322148135093,1,39.0
2700.0,0,0.0,0.0,13.158016912617583,0,0.0,0.9502893628143814,0,0.0
2705.0,0,0.0,0.0,13.443946028817226,0,0.0,0.9510690365844635,0,0.0
2710.0,0,0.0,0.0,13.501734090820747,0,0.0,0.9555428390730918,0,0.0
2715.0,0,0.0,0.0,12.609666419989097,0,0.0,0.8820102865431196,0,0.0
2720.0,2,4.0,0.21052631578947367,9.022563917431555,2,4.0,0.43899852469105677,2,4.0
2725.0,7,32.0,1.8823529411764706,6.702744518846786,7,32.0,0.10648955338663507,7,32.0
2730.0,4,31.0,1.8235294117647058,7.620620197306813,4,44.0,0.1202724008191541,4,44.0
2735.0,5,54.0,3.176470588235294,8.974276088819911,5,54.0,0.00012702852639814863,5,54.0
2740.0,5,79.0,2.7241379310344827,10.538005886729746,5,79.0,0.6347718569495543,5,79.0
2745.0,3,61.0,2.259259259259259,11.072654946684802,3,61.0,0.7588733268172654,3,61.0
2750.0,3,76.0,2.814814814814815,11.646324425375196,3,76.0,0.7607743739717289,3,76.0
2755.0,3,91.0,3.5,11.660228649745932,3,91.0,0.7612540613700448,3,91.0
2760.0,1,28.0,1.12,11.997368390242837,1,28.0,0.8746771657671695,1,28.0
2765.0,1,33.0,1.375,12.791450278601177,1,33.0,0.8795479000903997,1,33.0
2770.0,1,38.0,1.5833333333333333,12.946847068629495,1,38.0,0.8854549030699572,1,38.0
2775.0,0,0.0,0.0,12.934133807538267,0,0.0,0.9399195145558404,0,0.0
