step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7520.0,1,35.0,1.4583333333333333,12.580574871457282,1,35.0,0.8867514966011437,1,35.0
7525.0,0,0.0,0.0,12.694203476038105,0,0.0,0.9451601069204495,0,0.0
7530.0,0,0.0,0.0,12.783603564633772,0,0.0,0.937048108242717,0,0.0
7535.0,0,0.0,0.0,12.809450260391404,0,0.0,0.9452820137612159,0,0.0
7540.0,0,0.0,0.0,12.694890444468934,0,0.0,0.9411409827603564,0,0.0
7545.0,0,0.0,0.0,11.045267798955946,0,0.0,0.7604480356180302,0,0.0
7550.0,4,11.0,0.55,8.113538286160878,4,11.0,0.28751630609541834,4,11.0
7555.0,7,34.0,1.8888888888888888,6.901963620116425,7,34.0,0.07250315437040339,7,34.0
7560.0,8,73.0,4.294117647058823,6.889741789169847,8,73.0,1.2581165637985066e-06,8,73.0
7565.0,8,113.0,4.185185185185185,9.074823290225304,8,113.0,0.5759777011931885,8,113.0
7570.0,4,81.0,3.1153846153846154,9.695897557156153,4,97.0,0.68869289361312,4,97.0
7575.0,4,101.0,3.8846153846153846,10.651632048395877,4,101.0,0.7105901194318455,4,101.0
7580.0,4,121.0,4.84,10.658408332144136,4,121.0,0.7111353157743079,4,121.0
7585.0,0,0.0,0.0,11.543069777017699,0,30.0,0.9017243553721739,0,30.0
7590.0,0,0.0,0.0,12.529512531573134,0,0.0,0.9369726422087027,0,0.0
7595.0,0,0.0,0.0,12.775264620883336,0,0.0,0.9492949669019284,0,0.0
7600.0,0,0.0,0.0,12.83864629466702,0,0.0,0.9698225045879512,0,0.0
7605.0,0,0.0,0.0,12.797084367809916,0,0.0,0.9595934560088514,0,0.0
7610.0,0,0.0,0.0,12.625330613005197,0,0.0,0.9511125415018046,0,0.0
7615.0,3,3.0,0.14285714285714285,9.383608559971208,3,3.0,0.5685058016185754,3,3.0
7620.0,6,29.0,1.45,8.399077040909928,6,29.0,0.46380355416126856,6,29.0
7625.0,7,60.0,3.0,7.69359017141757,7,60.0,0.3845962255047135,7,60.0
7630.0,6,52.0,2.736842105263158,6.341657846402904,6,52.0,0.15186715335134612,6,52.0
7635.0,8,86.0,2.8666666666666667,9.89088205339064,8,86.0,0.5731558102826135,8,86.0
7640.0,8,126.0,4.5,9.858954643740685,8,126.0,0.573004797706886,8,126.0
7645.0,4,89.0,3.423076923076923,10.312273730045721,4,89.0,0.7077360267991968,4,89.0
7650.0,4,109.0,4.36,11.478827719963462,4,109.0,0.727670520660178,4,109.0
7655.0,4,129.0,5.375,11.256127613625594,4,129.0,0.711581066777062,4,129.0
7660.0,2,60.0,2.5,11.751257525643851,2,60.0,0.8131372293830191,2,60.0
7665.0,2,70.0,2.9166666666666665,12.47608457511879,2,70.0,0.8170302284266203,2,70.0
7670.0,2,80.0,3.3333333333333335,12.386577677025011,2,80.0,0.809927440850785,2,80.0
7675.0,0,0.0,0.0,12.85143466789417,0,0.0,0.9467896561577701,0,0.0
7680.0,0,0.0,0.0,12.631418364791307,0,0.0,0.8584723445080216,0,0.0
7685.0,4,6.0,0.2857142857142857,9.546677696541494,4,6.0,0.5548479368334015,4,6.0
7690.0,5,26.0,1.2380952380952381,7.687679419322313,5,26.0,0.2646574031801071,5,26.0
7695.0,7,58.0,2.761904761904762,7.896073405009764,7,58.0,0.13668088227815028,7,58.0
7700.0,8,96.0,4.571428571428571,7.4246955490389075,8,96.0,4.605753069173492e-06,8,96.0
7705.0,4,63.0,2.1,10.336360817830487,4,93.0,0.6762871682089815,4,93.0
7710.0,4,83.0,2.7666666666666666,11.125853016432362,4,83.0,0.7111346593756619,4,83.0
7715.0,4,103.0,3.6785714285714284,11.33748209805381,4,103.0,0.7160590862992455,4,103.0
7720.0,2,52.0,2.0,11.810178959356133,2,52.0,0.8184280938860143,2,52.0
7725.0,2,62.0,2.3846153846153846,12.419124249491423,2,62.0,0.8200484789574426,2,62.0
7730.0,2,72.0,2.769230769230769,12.463817516697711,2,72.0,0.8230509522911014,2,72.0
7735.0,0,0.0,0.0,12.871152671095587,0,0.0,0.9552485030116001,0,0.0
7740.0,0,0.0,0.0,13.365868293581247,0,0.0,0.9458517565126919,0,0.0
7745.0,0,0.0,0.0,13.433664207981712,0,0.0,0.948556125703267,0,0.0
7750.0,0,0.0,0.0,13.429073677161584,0,0.0,0.9372608972371421,0,0.0
7755.0,1,1.0,0.05,12.029444112307369,1,1.0,0.8144781533346145,1,1.0
7760.0,2,10.0,0.5263157894736842,11.358433279872767,2,10.0,0.7528159795651853,2,10.0
7765.0,3,21.0,1.1666666666666667,8.8637691805805,3,21.0,0.4273958100479764,3,21.0
7770.0,6,45.0,2.8125,7.188476142716755,6,45.0,0.15952244608522098,6,45.0
7775.0,8,80.0,5.714285714285714,5.557515639163179,8,80.0,3.931113844092177e-05,8,80.0
7780.0,6,82.0,3.1538461538461537,9.617829054913676,6,82.0,0.6263062176027479,6,82.0
7785.0,6,112.0,4.3076923076923075,10.303486784546493,6,112.0,0.6278273098249443,6,112.0
7790.0,6,142.0,5.461538461538462,10.394826458677421,6,142.0,0.6414062232388662,6,142.0
7795.0,4,107.0,4.28,10.642409641483074,4,107.0,0.7221348836020575,4,107.0
7800.0,4,127.0,5.291666666666667,11.38473599639939,4,127.0,0.724183748357969,4,127.0
7805.0,4,147.0,6.125,11.211379040748623,4,147.0,0.7099185384260099,4,147.0
7810.0,0,0.0,0.0,12.021622691169545,0,39.0,0.8965209206793604,0,39.0
7815.0,0,0.0,0.0,13.177844954052768,0,0.0,0.9503337826076992,0,0.0
7820.0,0,0.0,0.0,13.381384721221204,0,0.0,0.9625599254064885,0,0.0
7825.0,0,0.0,0.0,13.284256384120326,0,0.0,0.9384140516047905,0,0.0
7830.0,0,0.0,0.0,11.001632536469964,0,0.0,0.7015226950799817,0,0.0
7835.0,5,13.0,0.65,9.433556604025059,5,13.0,0.38062130840830766,5,13.0
7840.0,6,39.0,2.1666666666666665,8.213479825102295,6,39.0,0.23314493442053613,6,39.0
7845.0,7,71.0,4.176470588235294,7.419460941027304,7,71.0,1.8911184095926518e-05,7,71.0
7850.0,7,106.0,3.6551724137931036,10.04928789426001,7,106.0,0.5977661070221486,7,106.0
7855.0,5,95.0,3.2758620689655173,10.58095448791586,5,95.0,0.6773183644501316,5,95.0
7860.0,5,120.0,4.137931034482759,11.032209276535985,5,120.0,0.6585006456065088,5,120.0
7865.0,5,145.0,5.178571428571429,11.14590361443605,5,145.0,0.673467931502353,5,145.0
7870.0,1,33.0,1.2222222222222223,11.708035283579468,1,93.0,0.8051416207973483,1,93.0
7875.0,1,38.0,1.52,12.810752189403397,1,38.0,0.8829441843542055,1,38.0
7880.0,1,43.0,1.7916666666666667,13.020380131657086,1,43.0,0.8739823934845495,1,43.0
7885.0,1,48.0,2.2857142857142856,12.968311378877583,1,48.0,0.8914426877097803,1,48.0
7890.0,1,53.0,2.5238095238095237,13.029731801040265,1,53.0,0.887431669651279,1,53.0
7895.0,1,58.0,2.761904761904762,13.03808375355573,1,58.0,0.8859442165037843,1,58.0
7900.0,1,63.0,3.15,11.31577284006158,1,63.0,0.7588321352183905,1,63.0
7905.0,3,75.0,3.75,9.096952118973173,3,75.0,0.3671040219767943,3,75.0
7910.0,8,104.0,5.777777777777778,7.506261490498673,8,104.0,0.10986691385776023,8,104.0
7915.0,4,30.0,1.7647058823529411,8.373273977378691,4,42.0,0.18369461195482284,4,42.0
7920.0,4,50.0,2.9411764705882355,9.880731587961067,4,50.0,0.0,4,50.0
7925.0,4,70.0,2.5,11.247140721160978,4,70.0,0.7074035775362423,4,70.0
7930.0,2,44.0,1.6296296296296295,11.671799403461488,2,44.0,0.8213551209278853,2,44.0
7935.0,2,54.0,2.076923076923077,12.176290501243205,2,54.0,0.8106845708827383,2,54.0
7940.0,2,64.0,2.56,12.253383306572484,2,64.0,0.8091622209169559,2,64.0
7945.0,0,0.0,0.0,12.685253982474366,0,0.0,0.9431748441055251,0,0.0
7950.0,0,0.0,0.0,13.114784270974496,0,0.0,0.9380961637077903,0,0.0
7955.0,0,0.0,0.0,13.097147786522909,0,0.0,0.951284255030345,0,0.0
7960.0,0,0.0,0.0,12.919458081013993,0,0.0,0.9358940302132907,0,0.0
7965.0,0,0.0,0.0,13.152094308303374,0,0.0,0.963461572712995,0,0.0
7970.0,0,0.0,0.0,12.889335786522661,0,0.0,0.9547670500745373,0,0.0
7975.0,1,1.0,0.05555555555555555,11.257310988354407,1,1.0,0.7888594083711938,1,1.0
7980.0,3,11.0,0.6470588235294118,9.278787402376063,3,11.0,0.5197813053792191,3,11.0
7985.0,5,33.0,1.9411764705882353,8.827344091198132,5,33.0,0.3552179713190143,5,33.0
7990.0,5,51.0,3.642857142857143,6.994397683000616,5,51.0,0.14027469792772404,5,51.0
7995.0,6,81.0,3.1153846153846154,9.946432017289457,6,81.0,0.6292628108506897,6,81.0
8000.0,6,111.0,4.269230769230769,10.08552689299354,6,111.0,0.6384862181860609,6,111.0
8005.0,4,95.0,3.8,10.509934573234188,4,95.0,0.7225978303693353,4,95.0
8010.0,4,115.0,4.791666666666667,10.852291983147117,4,115.0,0.7142781522212823,4,115.0
8015.0,4,135.0,5.625,10.876119762718604,4,135.0,0.7149742286107007,4,135.0
8020.0,0,0.0,0.0,11.605918504145434,0,67.0,0.8596571694042441,0,67.0
8025.0,0,0.0,0.0,12.60042694798509,0,0.0,0.9479306693466869,0,0.0
8030.0,0,0.0,0.0,12.9892863399922,0,0.0,0.945962667374618,0,0.0
8035.0,0,0.0,0.0,12.939500805644963,0,0.0,0.9565042609450658,0,0.0
8040.0,0,0.0,0.0,12.968941991300705,0,0.0,0.9530543535590185,0,0.0
8045.0,0,0.0,0.0,12.275502720784477,0,0.0,0.8759160231276059,0,0.0
8050.0,3,3.0,0.15,9.219508504161855,3,3.0,0.5220071996779002,3,3.0
8055.0,7,32.0,1.6842105263157894,7.430507545532506,7,32.0,0.19352590936610714,7,32.0
8060.0,9,72.0,3.789473684210526,6.338347819718027,9,72.0,0.01852756130517657,9,72.0
8065.0,8,90.0,3.0,9.519636038690505,8,90.0,0.6000028759716465,8,90.0
8070.0,8,130.0,4.482758620689655,9.735062513121765,8,130.0,0.5695757046766341,8,130.0
8075.0,8,170.0,6.296296296296297,9.49330275799463,8,170.0,0.5719610270159532,8,170.0
8080.0,4,94.0,3.6153846153846154,10.24077686619351,4,94.0,0.7259755349901361,4,94.0
8085.0,4,114.0,4.56,11.3431822437045,4,114.0,0.7208509266826817,4,114.0
8090.0,4,134.0,5.583333333333333,11.326227967114294,4,134.0,0.7176380104799595,4,134.0
8095.0,0,0.0,0.0,12.101783799658383,0,66.0,0.8447227188554931,0,66.0
8100.0,0,0.0,0.0,13.258108718608062,0,0.0,0.9622239094931998,0,0.0
8105.0,0,0.0,0.0,13.199930037020527,0,0.0,0.9602357428196163,0,0.0
8110.0,0,0.0,0.0,13.259663813010075,0,0.0,0.9451745543403591,0,0.0
8115.0,0,0.0,0.0,12.975086760717296,0,0.0,0.9181650934434032,0,0.0
8120.0,3,4.0,0.18181818181818182,9.271274744108636,3,4.0,0.46422401260724794,3,4.0
8125.0,6,24.0,1.2,7.17973715860086,6,24.0,0.17233437478183494,6,24.0
8130.0,8,60.0,3.0,7.372087524168,8,60.0,0.025521987094296667,8,60.0
8135.0,9,105.0,5.526315789473684,6.912670720344791,9,105.0,4.241596266490771e-06,9,105.0
8140.0,5,82.0,2.8275862068965516,9.689202219705088,5,110.0,0.6352491286809142,5,110.0
8145.0,5,107.0,3.8214285714285716,10.549074033641572,5,107.0,0.6789866242139473,5,107.0
8150.0,5,132.0,4.714285714285714,10.812255229080455,5,132.0,0.6745409486668013,5,132.0
8155.0,1,25.0,0.8928571428571429,11.607879156671709,1,25.0,0.8832197357145796,1,25.0
8160.0,1,30.0,1.1538461538461537,12.639914441893769,1,30.0,0.881303945685554,1,30.0
8165.0,1,35.0,1.4,12.76394815338004,1,35.0,0.8782840204495557,1,35.0
8170.0,0,0.0,0.0,13.214493577567039,0,0.0,0.9650401690239102,0,0.0
8175.0,0,0.0,0.0,13.192106168812145,0,0.0,0.9417039337335785,0,0.0
8180.0,0,0.0,0.0,13.250189985342393,0,0.0,0.949851755681303,0,0.0
8185.0,0,0.0,0.0,13.13622913958954,0,0.0,0.9472527476640601,0,0.0
8190.0,0,0.0,0.0,12.238488021773819,0,0.0,0.851944646654346,0,0.0
8195.0,3,8.0,0.38095238095238093,10.00679432906777,3,8.0,0.5233994765365751,3,8.0
8200.0,4,24.0,1.3333333333333333,8.008447225416795,4,24.0,0.23130170815708517,4,24.0
8205.0,6,52.0,3.0588235294117645,7.831382410846087,6,52.0,2.3935258741648454e-06,6,52.0
8210.0,6,82.0,3.037037037037037,10.037484362321054,6,82.0,0.6241947973234846,6,82.0
8215.0,2,46.0,1.7692307692307692,10.865320505527686,2,46.0,0.8168558264657414,2,46.0
8220.0,2,56.0,2.24,12.02732985203406,2,56.0,0.8216673102308661,2,56.0
8225.0,2,66.0,2.64,11.978604597902576,2,66.0,0.8220756961751793,2,66.0
8230.0,0,0.0,0.0,12.238436188415344,0,0.0,0.9441412767800162,0,0.0
8235.0,0,0.0,0.0,13.06091971663637,0,0.0,0.9405319342766022,0,0.0
8240.0,0,0.0,0.0,13.137045521943017,0,0.0,0.9533116272351808,0,0.0
8245.0,0,0.0,0.0,13.180632960854856,0,0.0,0.9557682825714143,0,0.0
8250.0,0,0.0,0.0,13.043899281240746,0,0.0,0.9533795606615993,0,0.0
8255.0,0,0.0,0.0,13.1119015374401,0,0.0,0.953842900190458,0,0.0
8260.0,0,0.0,0.0,12.252550888799984,0,0.0,0.8558630139476151,0,0.0
8265.0,4,8.0,0.4,9.596430712991506,4,8.0,0.527214617529054,4,8.0
8270.0,7,34.0,1.7894736842105263,8.082555166091504,7,34.0,0.28493211513895966,7,34.0
8275.0,6,43.0,2.5294117647058822,7.092071344717036,6,43.0,0.13250763472740867,6,43.0
8280.0,6,73.0,4.866666666666666,7.982207453785046,6,73.0,0.12984574689415831,6,73.0
8285.0,6,103.0,4.12,9.666140401502595,6,103.0,0.6173689304599417,6,103.0
8290.0,4,84.0,3.5,10.187750793091254,4,84.0,0.7093717969779987,4,84.0
8295.0,4,104.0,4.333333333333333,10.860929199519537,4,104.0,0.7075041549349483,4,104.0
8300.0,4,124.0,5.166666666666667,11.05668934707788,4,124.0,0.7145907148145236,4,124.0
8305.0,2,62.0,2.5833333333333335,11.558259388958163,2,62.0,0.8239245291349908,2,62.0
8310.0,2,72.0,3.130434782608696,11.964927266215865,2,72.0,0.8140093990356589,2,72.0
8315.0,2,82.0,3.5652173913043477,11.959381543920074,2,82.0,0.8038403735836649,2,82.0
8320.0,0,0.0,0.0,12.638461979062425,0,0.0,0.9584704388757651,0,0.0
8325.0,0,0.0,0.0,13.060664200131622,0,0.0,0.9479956753600115,0,0.0
8330.0,0,0.0,0.0,12.858951757736724,0,0.0,0.9240397730187411,0,0.0
8335.0,1,3.0,0.15,12.25941953134287,1,3.0,0.8546445025101335,1,3.0
8340.0,2,10.0,0.5263157894736842,9.543853461538475,2,10.0,0.44865043300323904,2,10.0
8345.0,5,31.0,1.7222222222222223,8.8422597894396,5,31.0,0.3446709632520377,5,31.0
8350.0,5,41.0,2.2777777777777777,8.27916366506835,5,41.0,0.089072703608205,5,41.0
8355.0,6,70.0,2.413793103448276,10.61123850427671,6,70.0,0.638244866955984,6,70.0
8360.0,6,100.0,3.5714285714285716,10.442979116815195,6,100.0,0.6328427667703969,6,100.0
8365.0,4,92.0,3.5384615384615383,10.737278368213508,4,92.0,0.7168049632271604,4,92.0
8370.0,4,112.0,4.3076923076923075,11.203100653321567,4,112.0,0.7154722089131065,4,112.0
8375.0,4,132.0,5.076923076923077,11.233358690599527,4,132.0,0.7162915769645626,4,132.0
8380.0,1,33.0,1.32,11.74963257088292,1,33.0,0.8730033521235027,1,33.0
8385.0,1,38.0,1.6521739130434783,12.79348455005647,1,38.0,0.8958010878811934,1,38.0
8390.0,1,43.0,1.9545454545454546,12.641822265205866,1,43.0,0.8895563949862869,1,43.0
8395.0,0,0.0,0.0,12.79025952208188,0,0.0,0.9490482960620552,0,0.0
8400.0,0,0.0,0.0,12.930857322947743,0,0.0,0.9470530040140029,0,0.0
8405.0,0,0.0,0.0,11.501193898869586,0,0.0,0.785857010397636,0,0.0
8410.0,3,8.0,0.42105263157894735,7.792865439514688,3,8.0,0.29221430641412577,3,8.0
8415.0,7,38.0,2.0,7.895976968252777,7,38.0,0.1980420354924951,7,38.0
8420.0,8,75.0,4.166666666666667,7.13984014991416,8,75.0,0.10681014114370616,8,75.0
8425.0,6,79.0,2.6333333333333333,9.996170587462178,6,79.0,0.6349400176025807,6,79.0
8430.0,7,114.0,3.9310344827586206,10.10617820030492,7,114.0,0.6038827351025096,7,114.0
8435.0,7,149.0,5.137931034482759,10.056394324723785,7,149.0,0.5977356931821832,7,149.0
8440.0,3,66.0,2.64,10.658074463795012,3,92.0,0.7312685161630762,3,92.0
8445.0,3,81.0,3.24,11.709917420515096,3,81.0,0.7660353888478547,3,81.0
8450.0,3,96.0,3.84,11.752342485926413,3,96.0,0.7626092333214901,3,96.0
8455.0,0,0.0,0.0,12.536827783493623,0,0.0,0.9455341387781747,0,0.0
8460.0,0,0.0,0.0,13.192250696755309,0,0.0,0.9486316281263855,0,0.0
8465.0,0,0.0,0.0,13.294885472953116,0,0.0,0.9650109012289416,0,0.0
8470.0,0,0.0,0.0,13.109643624972719,0,0.0,0.9439284933607376,0,0.0
8475.0,0,0.0,0.0,12.453388902558748,0,0.0,0.8651644251388674,0,0.0
8480.0,4,6.0,0.3,10.252638332218371,4,6.0,0.6059092012659467,4,6.0
8485.0,3,20.0,1.0526315789473684,9.7789696699909,3,20.0,0.5234885865638509,3,20.0
8490.0,5,41.0,2.1578947368421053,8.257555677791247,5,41.0,0.12240853007821245,5,41.0
8495.0,8,76.0,4.0,7.677774252953463,8,76.0,0.0002859821691249359,8,76.0
8500.0,4,57.0,2.0357142857142856,10.477112716607897,4,62.0,0.6877476048035562,4,62.0
8505.0,4,77.0,2.8518518518518516,11.492956020014697,4,77.0,0.7219217441594878,4,77.0
8510.0,4,97.0,3.5925925925925926,11.425698493793291,4,97.0,0.7153167608185689,4,97.0
8515.0,0,0.0,0.0,12.379790706004986,0,0.0,0.9492769358077627,0,0.0
8520.0,0,0.0,0.0,13.577906798062838,0,0.0,0.9639202775338339,0,0.0
8525.0,0,0.0,0.0,13.469255616011376,0,0.0,0.9580190846972773,0,0.0
8530.0,0,0.0,0.0,13.62173869065976,0,0.0,0.9598268637954046,0,0.0
8535.0,0,0.0,0.0,13.607494407817876,0,0.0,0.967310427059984,0,0.0
8540.0,0,0.0,0.0,13.538843810233129,0,0.0,0.9531068909481667,0,0.0
8545.0,0,0.0,0.0,12.090015999949822,0,0.0,0.8080626378452527,0,0.0
8550.0,3,9.0,0.47368421052631576,9.046337556639156,3,9.0,0.4926361537065775,3,9.0
8555.0,7,36.0,2.0,7.5393654964635965,7,36.0,0.2915789703159626,7,36.0
8560.0,4,42.0,2.3333333333333335,7.735436964864631,4,47.0,0.1726586724176875,4,47.0
8565.0,5,67.0,3.7222222222222223,8.839352673506998,5,67.0,0.060125230255668814,5,67.0
8570.0,6,96.0,3.5555555555555554,10.443664335830041,6,96.0,0.6292517132961589,6,96.0
8575.0,2,24.0,0.9230769230769231,11.1394864647155,2,46.0,0.7784404523267298,2,46.0
8580.0,2,34.0,1.4166666666666667,12.76760968743723,2,34.0,0.8180203358336795,2,34.0
8585.0,2,44.0,1.8333333333333333,12.823243340572589,2,44.0,0.8196068893532201,2,44.0
8590.0,0,0.0,0.0,13.114755476779509,0,0.0,0.951308336636704,0,0.0
8595.0,0,0.0,0.0,13.748935206630664,0,0.0,0.9532943906109254,0,0.0
8600.0,0,0.0,0.0,13.722517662432715,0,0.0,0.9428909343742363,0,0.0
8605.0,0,0.0,0.0,13.692375807614889,0,0.0,0.9514456406497865,0,0.0
8610.0,0,0.0,0.0,13.69088311784998,0,0.0,0.957058212782226,0,0.0
8615.0,0,0.0,0.0,13.534596647531401,0,0.0,0.9543539923469623,0,0.0
8620.0,1,2.0,0.10526315789473684,11.613342188269593,1,2.0,0.7549292376946877,1,2.0
8625.0,4,14.0,0.875,8.249098864057615,4,14.0,0.47065939283655545,4,14.0
8630.0,7,41.0,2.7333333333333334,6.52981574388866,7,41.0,0.3399658008643503,7,41.0
8635.0,6,29.0,2.0714285714285716,4.984949089693551,6,29.0,0.0015680228911863572,6,29.0
8640.0,6,59.0,4.214285714285714,7.727437171250259,6,58.0,0.0,6,58.0
8645.0,6,89.0,3.423076923076923,10.23719150916847,6,88.0,0.6302769954066351,6,88.0
8650.0,4,71.0,2.730769230769231,10.82072837576677,4,70.0,0.7114362823302729,4,70.0
8655.0,4,91.0,3.64,11.381948206542216,4,90.0,0.7146520681452398,4,90.0
8660.0,4,111.0,4.44,11.39098363590349,4,110.0,0.7167366180719498,4,110.0
8665.0,2,62.0,2.5833333333333335,11.949707229737905,2,61.0,0.8193514698042835,2,61.0
8670.0,2,72.0,3.0,12.371116682311609,2,71.0,0.8203175121461498,2,71.0
8675.0,2,82.0,3.4166666666666665,12.461082019996264,2,81.0,0.8106642623539025,2,81.0
8680.0,0,0.0,0.0,12.842415979782363,0,0.0,0.9558364282123405,0,0.0
8685.0,0,0.0,0.0,13.418757038577672,0,0.0,0.960944479931909,0,0.0
8690.0,1,2.0,0.1,12.424877839342896,1,2.0,0.8678360688275345,1,2.0
8695.0,1,1.0,0.05555555555555555,9.387445003904778,1,1.0,0.6170744698574828,1,1.0
8700.0,4,16.0,0.8888888888888888,9.25229225202856,4,16.0,0.3728260990745577,4,16.0
8705.0,5,39.0,2.2941176470588234,8.426800259993449,5,39.0,0.25575102512250003,5,39.0
8710.0,5,64.0,3.764705882352941,8.215938305547155,5,64.0,0.06765272017394901,5,64.0
8715.0,6,93.0,3.3214285714285716,9.810320847516289,6,93.0,0.6032277892674445,6,93.0
8720.0,6,123.0,4.392857142857143,10.117786735939719,6,123.0,0.638889899312228,6,123.0
8725.0,4,103.0,3.814814814814815,10.582348373934668,4,103.0,0.7202147992777247,4,103.0
8730.0,4,123.0,4.730769230769231,10.94348029518067,4,123.0,0.7170997078072296,4,123.0
8735.0,4,143.0,5.5,10.813996190302772,4,143.0,0.7068442859750896,4,143.0
8740.0,0,0.0,0.0,11.792752136084236,0,41.0,0.8936005341022297,0,41.0
8745.0,0,0.0,0.0,12.799282486133764,0,0.0,0.9504180830661518,0,0.0
8750.0,0,0.0,0.0,13.065870914395031,0,0.0,0.9525413980414985,0,0.0
8755.0,0,0.0,0.0,12.908956994376004,0,0.0,0.9532276815786896,0,0.0
8760.0,0,0.0,0.0,13.000215138888114,0,0.0,0.9579035171226948,0,0.0
8765.0,0,0.0,0.0,11.085968402795512,0,0.0,0.7795314857645237,0,0.0
8770.0,2,6.0,0.3,10.849461532301136,2,6.0,0.7134250140702958,2,6.0
8775.0,4,22.0,1.1578947368421053,10.13231192267526,4,22.0,0.5424440675082071,4,22.0
8780.0,6,46.0,2.5555555555555554,7.82043222589321,6,46.0,0.17143634586198375,6,46.0
8785.0,6,74.0,2.642857142857143,10.372666804410086,6,74.0,0.6669179112099745,6,74.0
8790.0,7,108.0,3.857142857142857,10.361037549744868,7,108.0,0.614656237684583,7,108.0
8795.0,7,143.0,5.5,9.825583156272883,7,143.0,0.5891331242245833,7,143.0
8800.0,3,65.0,2.6,10.628726798409103,3,65.0,0.7705960962629624,3,65.0
8805.0,3,80.0,3.2,11.840573411495928,3,80.0,0.7661244454258844,3,80.0
8810.0,3,95.0,3.8,11.86132426869547,3,95.0,0.7584542644106297,3,95.0
8815.0,0,0.0,0.0,12.478855613840942,0,0.0,0.9496716490526715,0,0.0
8820.0,0,0.0,0.0,13.282462920204335,0,0.0,0.9520621135054262,0,0.0
8825.0,0,0.0,0.0,13.141984340984349,0,0.0,0.9471342345808583,0,0.0
8830.0,0,0.0,0.0,12.610798053079822,0,0.0,0.8986302302542667,0,0.0
8835.0,1,4.0,0.19047619047619047,11.404131799092037,1,4.0,0.7568257865852789,1,4.0
8840.0,3,14.0,0.6666666666666666,9.337180898993987,3,14.0,0.4873236270492308,3,14.0
8845.0,3,22.0,1.0476190476190477,7.7539216820516685,3,25.0,0.18582743340235175,3,25.0
8850.0,6,50.0,2.380952380952381,9.019532225761331,6,50.0,0.13288554941859307,6,50.0
8855.0,6,80.0,4.444444444444445,8.23500602331044,6,80.0,0.06409695726875746,6,80.0
8860.0,6,97.0,3.4642857142857144,9.765284237570844,6,97.0,0.617593030588818,6,97.0
8865.0,6,127.0,4.535714285714286,10.274863292285447,6,127.0,0.6362313172853766,6,127.0
8870.0,6,157.0,5.607142857142857,10.104124940251873,6,157.0,0.629080615457353,6,157.0
8875.0,4,127.0,4.884615384615385,10.459934582521338,4,127.0,0.7027007502513747,4,127.0
8880.0,4,147.0,5.653846153846154,10.978360732367356,4,147.0,0.7135184184620491,4,147.0
8885.0,4,167.0,6.68,10.909596107462214,4,167.0,0.7049389122522913,4,167.0
8890.0,0,0.0,0.0,11.98170010067883,0,0.0,0.9577441324775516,0,0.0
8895.0,0,0.0,0.0,13.140077263315677,0,0.0,0.959403823426014,0,0.0
8900.0,0,0.0,0.0,13.065025653845547,0,0.0,0.9447451393736129,0,0.0
8905.0,0,0.0,0.0,13.03123406681822,0,0.0,0.9405516904229744,0,0.0
8910.0,0,0.0,0.0,11.542613096065836,0,0.0,0.784763787224477,0,0.0
8915.0,4,13.0,0.6842105263157895,9.62206151305152,4,13.0,0.5541020721721481,4,13.0
8920.0,3,19.0,1.0555555555555556,8.263792654456823,3,19.0,0.30550599160504377,3,19.0
8925.0,7,48.0,2.6666666666666665,8.208204712638874,7,48.0,0.125419980202193,7,48.0
8930.0,7,83.0,2.7666666666666666,9.802907722755414,7,83.0,0.5734094217204554,7,83.0
8935.0,6,75.0,2.586206896551724,10.047844280130217,6,75.0,0.6411852070650338,6,75.0
8940.0,6,105.0,3.888888888888889,10.242774951990793,6,105.0,0.6305067961409088,6,105.0
8945.0,6,135.0,5.1923076923076925,10.068671847109963,6,135.0,0.6352540364469226,6,135.0
8950.0,2,57.0,2.28,10.877728143230051,2,75.0,0.7746396389221769,2,75.0
8955.0,2,67.0,2.68,11.896510114246203,2,67.0,0.8252770366363128,2,67.0
8960.0,2,77.0,3.08,11.770592949193821,2,77.0,0.797505048226329,2,77.0
8965.0,0,0.0,0.0,12.407963012301659,0,0.0,0.9589333076702166,0,0.0
8970.0,0,0.0,0.0,13.031841662756444,0,0.0,0.9496299249776391,0,0.0
8975.0,0,0.0,0.0,13.023369364408097,0,0.0,0.9616982133405165,0,0.0
8980.0,0,0.0,0.0,11.472723615780275,0,0.0,0.8085726131038833,0,0.0
8985.0,3,8.0,0.4,9.2423181702496,3,8.0,0.5241948683538352,3,8.0
8990.0,5,32.0,1.6842105263157894,8.447583732738122,5,32.0,0.449151125443937,5,32.0
8995.0,6,53.0,2.9444444444444446,6.891940086274566,6,53.0,0.12324670562823496,6,53.0
9000.0,7,87.0,4.833333333333333,7.38881448966119,7,87.0,0.11493607538410995,7,87.0
9005.0,8,124.0,4.133333333333334,9.358932604272402,8,124.0,0.5736011600731724,8,124.0
9010.0,4,56.0,1.8666666666666667,9.967207086104448,4,79.0,0.6835923835346355,4,79.0
9015.0,4,76.0,2.814814814814815,11.030538958841273,4,76.0,0.7125746361698604,4,76.0
9020.0,4,96.0,3.5555555555555554,11.067911937978149,4,96.0,0.7054395304520323,4,96.0
